type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,9.0,151.0,12,2022-09-14T16:47:48.000Z,mattyglesias,0.127,0.737,0.136,0.1027,0.2071428571428571,0.4371428571428571,247
solo,93.0,496.0,21,2022-09-14T16:46:10.000Z,mattyglesias,0.073,0.806,0.121,0.2492,-0.0166666666666666,0.5166666666666666,246
quoted,17.0,335.0,10,2022-09-14T15:22:43.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,1.0,17.0,1,2022-09-14T15:17:29.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.4,0.4,219
replied_to,1.0,38.0,2,2022-09-14T15:15:31.000Z,mattyglesias,0.071,0.767,0.162,0.4574,-0.2,0.6,165
solo,8.0,79.0,1,2022-09-14T15:13:56.000Z,mattyglesias,0.0,0.764,0.236,0.707,0.19,0.5475,169
retweeted,11.0,0.0,0,2022-09-14T13:22:05.000Z,mattyglesias,0.0,0.849,0.151,0.4939,0.0,0.6888888888888888,125
solo,9.0,165.0,20,2022-09-14T13:10:29.000Z,mattyglesias,0.171,0.757,0.072,-0.6757,0.05,0.3625,183
replied_to,0.0,4.0,1,2022-09-14T13:08:02.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,28
retweeted,8.0,0.0,0,2022-09-14T13:07:40.000Z,mattyglesias,0.0,0.811,0.189,0.4939,0.0,0.0,109
quoted,5.0,30.0,6,2022-09-14T13:06:30.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.2663352272727272,0.4545454545454545,28
replied_to,1.0,89.0,16,2022-09-14T13:02:00.000Z,mattyglesias,0.0,0.953,0.047,0.2732,0.1214285714285714,0.4714285714285714,244
quoted,0.0,63.0,14,2022-09-14T13:00:31.000Z,mattyglesias,0.13,0.739,0.131,0.0082,0.0952380952380952,0.6452380952380952,181
replied_to,1.0,10.0,0,2022-09-14T12:58:37.000Z,mattyglesias,0.233,0.767,0.0,-0.7184,-0.3499999999999999,0.3333333333333333,159
replied_to,0.0,1.0,0,2022-09-14T12:54:31.000Z,mattyglesias,0.151,0.422,0.428,0.5574,0.4,0.5444444444444444,63
replied_to,0.0,0.0,1,2022-09-14T12:50:27.000Z,mattyglesias,0.187,0.691,0.122,-0.3802,0.0,0.0,132
solo,8.0,149.0,19,2022-09-14T12:09:20.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.25,0.8500000000000001,84
quoted,2.0,53.0,4,2022-09-14T11:40:30.000Z,mattyglesias,0.155,0.845,0.0,-0.5106,0.025,0.3777777777777777,105
replied_to,1.0,30.0,2,2022-09-14T11:17:08.000Z,mattyglesias,0.0,0.872,0.128,0.2617,-0.1555555555555555,0.2888888888888889,82
solo,0.0,51.0,8,2022-09-14T11:15:48.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.084090909090909,0.5136363636363637,198
replied_to,0.0,1.0,0,2022-09-14T11:11:47.000Z,mattyglesias,0.0,0.741,0.259,0.5994,0.1,0.3833333333333333,108
solo,43.0,419.0,19,2022-09-14T11:10:41.000Z,mattyglesias,0.256,0.465,0.279,0.0772,-0.05,0.4,46
solo,22.0,207.0,11,2022-09-14T10:50:26.000Z,mattyglesias,0.206,0.454,0.339,0.8289,0.5625,0.475,187
retweeted,5.0,0.0,0,2022-09-14T10:48:15.000Z,mattyglesias,0.0,0.746,0.254,0.6249,0.0,0.1,103
replied_to,3.0,96.0,10,2022-09-14T10:47:15.000Z,mattyglesias,0.0,0.873,0.127,0.4767,0.2633333333333333,0.265,211
solo,23.0,238.0,25,2022-09-14T10:45:25.000Z,mattyglesias,0.05,0.761,0.189,0.75,-0.0571428571428571,0.3642857142857142,233
retweeted,4.0,0.0,0,2022-09-14T10:37:21.000Z,mattyglesias,0.179,0.821,0.0,-0.5423,-0.3499999999999999,0.3666666666666666,114
retweeted,8.0,0.0,0,2022-09-14T10:16:24.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.6999999999999998,0.6666666666666666,99
replied_to,2.0,30.0,2,2022-09-14T10:10:23.000Z,mattyglesias,0.119,0.881,0.0,-0.3182,0.4,0.6,120
replied_to,4.0,28.0,1,2022-09-14T10:09:23.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,89
replied_to,2.0,38.0,6,2022-09-14T10:08:38.000Z,mattyglesias,0.133,0.867,0.0,-0.3182,0.0,0.0,85
replied_to,1.0,36.0,6,2022-09-14T10:07:04.000Z,mattyglesias,0.118,0.807,0.075,-0.3804,-0.325,0.825,180
replied_to,4.0,93.0,1,2022-09-14T10:05:54.000Z,mattyglesias,0.042,0.849,0.108,0.5747,0.2353693181818181,0.4647727272727273,234
solo,12.0,173.0,10,2022-09-14T10:02:53.000Z,mattyglesias,0.0,0.734,0.266,0.4404,0.1363636363636363,0.4545454545454545,62
solo,25.0,377.0,23,2022-09-14T09:51:19.000Z,mattyglesias,0.0,0.879,0.121,0.4404,0.4416666666666666,0.4416666666666666,122
quoted,1.0,61.0,1,2022-09-14T09:49:08.000Z,mattyglesias,0.117,0.883,0.0,-0.3919,0.12,0.3466666666666667,113
retweeted,44.0,0.0,0,2022-09-13T23:39:06.000Z,mattyglesias,0.18,0.727,0.093,-0.3597,-0.0199999999999999,0.4433333333333333,125
retweeted,12.0,0.0,0,2022-09-13T23:38:57.000Z,mattyglesias,0.0,0.667,0.333,0.3595,0.875,0.5,61
replied_to,5.0,94.0,9,2022-09-13T23:36:00.000Z,mattyglesias,0.031,0.823,0.145,0.6908,0.0912698412698412,0.3492063492063492,226
quoted,10.0,118.0,8,2022-09-13T23:32:42.000Z,mattyglesias,0.0,0.786,0.214,0.4588,0.0,0.0,71
replied_to,0.0,13.0,3,2022-09-13T22:40:38.000Z,mattyglesias,0.0,0.63,0.37,0.5719,0.5,0.5,59
replied_to,2.0,16.0,0,2022-09-13T22:29:05.000Z,mattyglesias,0.0,0.842,0.158,0.4939,0.125,0.5,119
solo,20.0,221.0,20,2022-09-13T22:23:15.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,115
replied_to,0.0,18.0,1,2022-09-13T21:58:38.000Z,mattyglesias,0.0,0.663,0.337,0.765,0.8,0.75,95
quoted,10.0,167.0,7,2022-09-13T21:45:43.000Z,mattyglesias,0.148,0.852,0.0,-0.3818,0.5,0.5,96
replied_to,0.0,76.0,7,2022-09-13T21:42:11.000Z,mattyglesias,0.0,0.776,0.224,0.6369,0.0,0.0,133
solo,1.0,83.0,26,2022-09-13T21:38:19.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,56
quoted,5.0,121.0,4,2022-09-13T21:37:37.000Z,mattyglesias,0.144,0.785,0.071,-0.2363,-0.2409090909090908,0.3990530303030303,132
quoted,8.0,194.0,10,2022-09-13T21:27:56.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.26,0.4549999999999999,49
retweeted,31.0,0.0,0,2022-09-13T21:23:07.000Z,mattyglesias,0.0,0.755,0.245,0.6369,0.3454545454545454,0.5181818181818182,125
quoted,10.0,145.0,11,2022-09-13T21:22:54.000Z,mattyglesias,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,17.0,248.0,12,2022-09-13T21:11:48.000Z,mattyglesias,0.0,0.769,0.231,0.5994,0.0,0.0,92
retweeted,588.0,0.0,0,2022-09-13T20:41:30.000Z,mattyglesias,0.062,0.938,0.0,-0.1027,0.2,0.2,101
replied_to,0.0,113.0,29,2022-09-13T20:36:59.000Z,mattyglesias,0.215,0.785,0.0,-0.7622,3.700743415417188e-17,0.5555555555555555,168
quoted,11.0,442.0,19,2022-09-13T20:34:39.000Z,mattyglesias,0.0,0.823,0.177,0.6249,0.5111111111111111,0.75,124
replied_to,6.0,158.0,5,2022-09-13T20:07:21.000Z,mattyglesias,0.0,0.8,0.2,0.7906,0.1689393939393939,0.4525757575757575,209
quoted,1.0,173.0,12,2022-09-13T20:04:13.000Z,mattyglesias,0.137,0.803,0.06,-0.4588,0.35,0.4,221
replied_to,0.0,36.0,1,2022-09-13T19:27:01.000Z,mattyglesias,0.185,0.717,0.098,-0.5859,-0.0277777777777777,0.6666666666666666,163
retweeted,205.0,0.0,0,2022-09-13T18:29:43.000Z,mattyglesias,0.144,0.856,0.0,-0.4939,0.0,0.55,126
retweeted,17.0,0.0,0,2022-09-13T18:28:19.000Z,mattyglesias,0.052,0.81,0.139,0.5207,0.3666666666666667,0.5,125
replied_to,0.0,32.0,2,2022-09-13T17:49:35.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,4.0,81.0,9,2022-09-13T17:48:35.000Z,mattyglesias,0.0,0.67,0.33,0.974,0.5,0.5,268
replied_to,1.0,50.0,5,2022-09-13T17:47:07.000Z,mattyglesias,0.0,0.872,0.128,0.765,0.4431818181818181,0.4272727272727273,249
replied_to,1.0,50.0,1,2022-09-13T17:45:33.000Z,mattyglesias,0.045,0.924,0.031,-0.1531,-0.025,0.295,280
replied_to,0.0,40.0,2,2022-09-13T17:44:14.000Z,mattyglesias,0.082,0.825,0.093,0.1027,0.0071428571428571,0.6171428571428571,233
solo,22.0,148.0,12,2022-09-13T17:42:46.000Z,mattyglesias,0.0,0.909,0.091,0.2716,0.4,1.0,159
solo,6.0,176.0,24,2022-09-13T17:40:02.000Z,mattyglesias,0.0,0.797,0.203,0.7469,0.0,0.0666666666666666,152
quoted,12.0,254.0,14,2022-09-13T17:34:56.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,1.0,15.0,4,2022-09-13T17:34:06.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,16
quoted,2.0,63.0,7,2022-09-13T17:32:36.000Z,mattyglesias,0.046,0.715,0.239,0.8495,0.26,0.54,264
replied_to,11.0,275.0,18,2022-09-13T17:29:28.000Z,mattyglesias,0.068,0.852,0.081,0.1406,-0.0972222222222222,0.8472222222222222,245
replied_to,4.0,177.0,6,2022-09-13T17:27:33.000Z,mattyglesias,0.245,0.663,0.092,-0.6486,0.1875,0.65,171
solo,10.0,252.0,7,2022-09-13T17:26:17.000Z,mattyglesias,0.198,0.802,0.0,-0.872,0.0,0.4,280
solo,25.0,1704.0,143,2022-09-13T17:20:21.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.5,0.7,99
solo,45.0,1230.0,86,2022-09-13T16:31:23.000Z,mattyglesias,0.037,0.963,0.0,-0.0516,0.1181818181818181,0.2939393939393939,194
quoted,2.0,238.0,17,2022-09-13T16:21:24.000Z,mattyglesias,0.245,0.755,0.0,-0.5994,0.0,0.7,78
solo,37.0,1283.0,239,2022-09-13T16:13:23.000Z,mattyglesias,0.159,0.841,0.0,-0.6833,0.028125,0.475,231
replied_to,0.0,81.0,35,2022-09-13T14:57:11.000Z,mattyglesias,0.081,0.919,0.0,-0.296,0.0,0.5277777777777778,144
solo,0.0,97.0,20,2022-09-13T14:55:11.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.25,0.75,77
solo,207.0,1670.0,55,2022-09-13T14:50:11.000Z,mattyglesias,0.174,0.826,0.0,-0.2263,0.3333333333333333,0.5,50
solo,18.0,336.0,16,2022-09-13T14:39:49.000Z,mattyglesias,0.154,0.585,0.261,0.5267,0.3333333333333333,0.8333333333333333,187
quoted,1.0,50.0,9,2022-09-13T14:37:02.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,67
solo,1.0,36.0,12,2022-09-13T14:28:33.000Z,mattyglesias,0.112,0.757,0.131,0.1511,0.4375,0.3333333333333333,150
quoted,1.0,36.0,2,2022-09-13T14:05:04.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,34
solo,1.0,109.0,39,2022-09-13T13:58:31.000Z,mattyglesias,0.0,0.645,0.355,0.6705,0.25,0.5,59
replied_to,0.0,1.0,2,2022-09-13T13:48:29.000Z,mattyglesias,0.218,0.722,0.059,-0.7564,0.059090909090909,0.5150252525252526,230
replied_to,0.0,30.0,15,2022-09-13T13:11:05.000Z,mattyglesias,0.0,0.732,0.268,0.705,0.3833333333333333,0.7333333333333334,107
solo,45.0,756.0,65,2022-09-13T12:47:29.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1071428571428571,0.2642857142857143,122
quoted,5.0,134.0,9,2022-09-13T12:45:12.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,89
replied_to,3.0,27.0,4,2022-09-13T12:43:58.000Z,mattyglesias,0.0,0.955,0.045,0.1531,0.1872727272727272,0.7909090909090909,212
solo,5.0,33.0,5,2022-09-13T12:42:41.000Z,mattyglesias,0.0,0.705,0.295,0.707,0.1666666666666666,0.5666666666666667,106
replied_to,0.0,2.0,2,2022-09-13T12:10:00.000Z,mattyglesias,0.167,0.717,0.116,-0.0772,0.35,0.3625,133
quoted,17.0,216.0,14,2022-09-13T12:03:06.000Z,mattyglesias,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,0.0,12.0,1,2022-09-13T11:44:33.000Z,mattyglesias,0.0,0.494,0.506,0.802,0.0,0.0,66
replied_to,0.0,44.0,5,2022-09-13T11:42:02.000Z,mattyglesias,0.0,0.439,0.561,0.7506,0.35,0.65,40
quoted,5.0,196.0,7,2022-09-13T11:35:21.000Z,mattyglesias,0.0,0.561,0.439,0.5719,0.1,0.3833333333333333,49
solo,10.0,202.0,20,2022-09-13T11:09:07.000Z,mattyglesias,0.132,0.868,0.0,-0.4404,0.05,0.0875,118
retweeted,146.0,0.0,0,2022-09-13T11:05:59.000Z,mattyglesias,0.099,0.901,0.0,-0.296,0.0,0.4333333333333333,124
retweeted,19.0,0.0,0,2022-09-13T11:04:28.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0987878787878788,0.3648484848484848,121
replied_to,4.0,106.0,6,2022-09-13T10:35:49.000Z,mattyglesias,0.0,0.88,0.12,0.4588,0.5,1.0,129
replied_to,0.0,48.0,1,2022-09-13T10:34:38.000Z,mattyglesias,0.119,0.554,0.327,0.7971,-0.3,0.425,154
solo,10.0,192.0,28,2022-09-13T10:31:36.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,5.0,58.0,5,2022-09-13T10:23:10.000Z,mattyglesias,0.0,0.807,0.193,0.8625,0.1166666666666666,0.2166666666666666,225
replied_to,2.0,29.0,5,2022-09-13T10:21:42.000Z,mattyglesias,0.0,0.861,0.139,0.4404,0.5,0.5,101
replied_to,1.0,35.0,2,2022-09-13T10:21:03.000Z,mattyglesias,0.0,0.901,0.099,0.2936,0.24,0.4599999999999999,136
replied_to,8.0,77.0,2,2022-09-13T10:20:02.000Z,mattyglesias,0.0,0.848,0.152,0.3804,0.275,0.675,144
replied_to,0.0,38.0,2,2022-09-13T10:19:02.000Z,mattyglesias,0.0,0.78,0.22,0.7932,0.0,0.1,238
replied_to,2.0,42.0,2,2022-09-13T10:16:57.000Z,mattyglesias,0.0,0.852,0.148,0.3818,0.35,0.55,100
replied_to,2.0,41.0,3,2022-09-13T10:16:14.000Z,mattyglesias,0.094,0.695,0.211,0.3716,0.1071428571428571,0.25,251
quoted,1.0,55.0,13,2022-09-13T10:12:47.000Z,mattyglesias,0.097,0.761,0.142,0.4497,0.0708333333333333,0.3916666666666666,218
solo,29.0,340.0,29,2022-09-13T10:04:03.000Z,mattyglesias,0.068,0.646,0.286,0.7506,0.7,0.6000000000000001,140
quoted,24.0,444.0,36,2022-09-13T02:38:44.000Z,mattyglesias,0.055,0.817,0.127,0.4576,-0.0083333333333333,0.35,229
quoted,1.0,92.0,9,2022-09-13T01:28:33.000Z,mattyglesias,0.0,0.863,0.137,0.4019,0.0,0.0,100
quoted,21.0,428.0,40,2022-09-13T01:23:21.000Z,mattyglesias,0.0,0.857,0.143,0.7343,0.2736700336700337,0.6445791245791246,218
quoted,18.0,330.0,17,2022-09-13T01:13:02.000Z,mattyglesias,0.145,0.806,0.049,-0.5789,-0.0228571428571428,0.5871428571428571,153
replied_to,7.0,95.0,12,2022-09-13T00:55:12.000Z,mattyglesias,0.144,0.821,0.034,-0.5187,0.0,0.3,183
quoted,6.0,92.0,8,2022-09-13T00:51:51.000Z,mattyglesias,0.215,0.785,0.0,-0.5096,-0.4,0.75,74
replied_to,0.0,5.0,0,2022-09-13T00:49:57.000Z,mattyglesias,0.417,0.278,0.306,-0.2023,-0.5,1.0,28
replied_to,3.0,224.0,20,2022-09-13T00:46:49.000Z,mattyglesias,0.136,0.864,0.0,-0.5106,0.0625,0.5,117
replied_to,0.0,71.0,2,2022-09-13T00:45:11.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,5.0,304.0,18,2022-09-13T00:40:56.000Z,mattyglesias,0.224,0.649,0.127,-0.5574,-0.5,1.0,181
solo,19.0,820.0,143,2022-09-13T00:38:35.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1583333333333333,0.5,120
solo,1.0,178.0,42,2022-09-13T00:37:20.000Z,mattyglesias,0.0,0.455,0.545,0.5859,0.0,0.0,37
solo,82.0,1625.0,172,2022-09-12T23:31:07.000Z,mattyglesias,0.082,0.918,0.0,-0.1779,-0.1666666666666666,0.3333333333333333,125
replied_to,0.0,138.0,2,2022-09-12T23:17:30.000Z,mattyglesias,0.341,0.659,0.0,-0.4767,-0.5,0.9,34
replied_to,2.0,865.0,20,2022-09-12T23:14:09.000Z,mattyglesias,0.0,0.791,0.209,0.8838,0.1983333333333333,0.5816666666666667,257
quoted,103.0,2830.0,160,2022-09-12T23:10:14.000Z,mattyglesias,0.0,0.769,0.231,0.5574,0.75,0.75,80
replied_to,3.0,753.0,26,2022-09-12T23:06:50.000Z,mattyglesias,0.0,0.345,0.655,0.2263,0.5,0.5,12
retweeted,19.0,0.0,0,2022-09-12T22:52:04.000Z,mattyglesias,0.148,0.852,0.0,-0.5106,0.1,0.4,121
solo,6.0,98.0,8,2022-09-12T22:41:11.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.211038961038961,0.4951298701298701,157
replied_to,0.0,1.0,3,2022-09-12T22:31:44.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0.0,14.0,1,2022-09-12T22:01:11.000Z,mattyglesias,0.0,0.645,0.355,0.6705,0.0,0.0,86
replied_to,127.0,684.0,47,2022-09-12T21:47:54.000Z,mattyglesias,0.0,0.906,0.094,0.3612,0.1239583333333333,0.2666666666666666,171
quoted,15.0,290.0,38,2022-09-12T21:44:59.000Z,mattyglesias,0.0,0.882,0.118,0.3566,-0.325,0.52,153
replied_to,0.0,1.0,1,2022-09-12T21:43:45.000Z,mattyglesias,0.0,0.811,0.189,0.2732,-0.15625,0.75,58
solo,17.0,221.0,12,2022-09-12T21:43:12.000Z,mattyglesias,0.047,0.84,0.113,0.4939,0.0839393939393939,0.2542424242424242,273
retweeted,91.0,0.0,0,2022-09-12T21:39:35.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.05,0.5599999999999999,121
solo,10.0,506.0,110,2022-09-12T21:37:48.000Z,mattyglesias,0.152,0.848,0.0,-0.6486,-0.1425,0.43,157
retweeted,105.0,0.0,0,2022-09-12T21:36:45.000Z,mattyglesias,0.255,0.699,0.045,-0.7178,-0.0299999999999999,0.665,126
quoted,10.0,115.0,8,2022-09-12T21:36:35.000Z,mattyglesias,0.146,0.712,0.142,-0.0129,-0.1416666666666665,0.5833333333333333,65
replied_to,0.0,103.0,11,2022-09-12T20:43:14.000Z,mattyglesias,0.28,0.608,0.112,-0.6293,-0.6999999999999998,0.6666666666666666,106
solo,0.0,241.0,25,2022-09-12T20:30:00.000Z,mattyglesias,0.182,0.818,0.0,-0.4404,0.0,0.0,82
replied_to,1.0,12.0,1,2022-09-12T19:56:01.000Z,mattyglesias,0.0,0.69,0.31,0.6597,0.35,0.8,78
solo,26.0,532.0,30,2022-09-12T19:54:53.000Z,mattyglesias,0.0,0.902,0.098,0.3612,0.1222222222222222,0.3222222222222222,125
quoted,0.0,43.0,8,2022-09-12T19:06:43.000Z,mattyglesias,0.0,0.917,0.083,0.2023,0.5,0.5,109
replied_to,0.0,103.0,5,2022-09-12T19:04:17.000Z,mattyglesias,0.0,0.803,0.197,0.4019,-0.3125,0.6875,54
quoted,6.0,341.0,18,2022-09-12T19:03:10.000Z,mattyglesias,0.25,0.75,0.0,-0.8846,-0.2085227272727272,0.4861742424242424,196
retweeted,100.0,0.0,0,2022-09-12T19:00:10.000Z,mattyglesias,0.0,0.544,0.456,0.8725,0.0333333333333333,0.4611111111111111,123
replied_to,1.0,91.0,1,2022-09-12T18:55:09.000Z,mattyglesias,0.0,0.89,0.11,0.1531,0.1363636363636363,0.4772727272727273,82
replied_to,0.0,93.0,3,2022-09-12T18:51:20.000Z,mattyglesias,0.08,0.855,0.065,-0.1531,-0.1333333333333333,0.3333333333333333,191
replied_to,0.0,28.0,0,2022-09-12T18:22:48.000Z,mattyglesias,0.0,0.872,0.128,0.6124,0.1,1.0,223
retweeted,65.0,0.0,0,2022-09-12T18:16:19.000Z,mattyglesias,0.0,0.602,0.398,0.8979,0.4444444444444444,0.3777777777777777,123
solo,20.0,407.0,87,2022-09-12T18:15:25.000Z,mattyglesias,0.0,0.818,0.182,0.4404,0.7,0.6000000000000001,107
replied_to,0.0,0.0,1,2022-09-12T18:09:42.000Z,mattyglesias,0.087,0.913,0.0,-0.296,-0.078125,0.771875,155
replied_to,0.0,64.0,1,2022-09-12T18:01:42.000Z,mattyglesias,0.0,0.719,0.281,0.5106,0.0,0.5,93
solo,109.0,1868.0,34,2022-09-12T18:01:02.000Z,mattyglesias,0.248,0.62,0.132,-0.2516,0.1541666666666666,0.6708333333333334,117
replied_to,1.0,67.0,9,2022-09-12T17:57:15.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.1,47
solo,15.0,90.0,4,2022-09-12T17:28:12.000Z,mattyglesias,0.0,0.758,0.242,0.807,0.16,0.5033333333333334,207
replied_to,14.0,292.0,13,2022-09-12T17:25:27.000Z,mattyglesias,0.0,0.95,0.05,0.296,0.1115909090909091,0.5611363636363637,266
solo,28.0,1045.0,30,2022-09-12T17:23:55.000Z,mattyglesias,0.31,0.69,0.0,-0.8402,-0.3666666666666667,0.5333333333333333,145
replied_to,11.0,147.0,8,2022-09-12T17:21:01.000Z,mattyglesias,0.069,0.648,0.284,0.8834,0.1764285714285714,0.3251020408163265,257
retweeted,3.0,0.0,0,2022-09-12T17:19:06.000Z,mattyglesias,0.0,0.864,0.136,0.296,-0.0999999999999999,0.6,100
quoted,4.0,220.0,16,2022-09-12T17:18:48.000Z,mattyglesias,0.133,0.758,0.11,-0.1531,5.551115123125783e-17,0.6333333333333333,143
solo,8.0,145.0,12,2022-09-12T17:15:48.000Z,mattyglesias,0.0,0.526,0.474,0.743,0.5,0.6,67
replied_to,5.0,72.0,4,2022-09-12T17:13:09.000Z,mattyglesias,0.0,1.0,0.0,0.0,-0.1249999999999999,0.45,192
solo,1.0,55.0,12,2022-09-12T17:11:52.000Z,mattyglesias,0.0,0.8,0.2,0.6705,0.3666666666666667,0.4666666666666666,153
replied_to,0.0,96.0,4,2022-09-12T17:09:52.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,5.0,83.0,22,2022-09-12T14:35:54.000Z,mattyglesias,0.03,0.97,0.0,-0.0129,-0.15,0.6,216
quoted,5.0,83.0,8,2022-09-12T14:31:28.000Z,mattyglesias,0.123,0.877,0.0,-0.5844,0.2175,0.585,213
quoted,54.0,411.0,25,2022-09-12T14:25:14.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0.0,1.0,1,2022-09-12T14:24:04.000Z,mattyglesias,0.0,0.85,0.15,0.3182,0.0,0.0,93
quoted,1.0,35.0,13,2022-09-12T14:20:03.000Z,mattyglesias,0.04,0.863,0.097,0.5498,0.4142857142857142,0.4714285714285715,227
replied_to,0.0,7.0,2,2022-09-12T14:01:09.000Z,mattyglesias,0.103,0.788,0.108,0.0258,0.4,0.5,112
replied_to,0.0,8.0,2,2022-09-12T13:45:18.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.1,0.6,87
replied_to,3.0,178.0,20,2022-09-12T13:44:28.000Z,mattyglesias,0.024,0.733,0.243,0.9193,0.1583333333333333,0.7166666666666667,273
replied_to,18.0,204.0,15,2022-09-12T13:41:07.000Z,mattyglesias,0.164,0.712,0.123,-0.3291,0.2254166666666666,0.435,277
replied_to,3.0,145.0,14,2022-09-12T13:37:58.000Z,mattyglesias,0.0,0.887,0.113,0.6369,0.0457142857142857,0.5114285714285715,275
quoted,13.0,570.0,82,2022-09-12T13:36:35.000Z,mattyglesias,0.073,0.859,0.069,-0.024,0.0,0.0,130
replied_to,2.0,25.0,1,2022-09-12T13:32:59.000Z,mattyglesias,0.078,0.922,0.0,-0.4215,0.03,0.38,209
quoted,2.0,19.0,2,2022-09-12T13:30:37.000Z,mattyglesias,0.0,0.833,0.167,0.5267,0.05,0.6333333333333333,148
solo,0.0,76.0,10,2022-09-12T12:46:57.000Z,mattyglesias,0.31,0.69,0.0,-0.5574,0.0,0.0,48
replied_to,1.0,87.0,5,2022-09-12T12:42:51.000Z,mattyglesias,0.113,0.887,0.0,-0.6369,-0.25625,0.56875,236
retweeted,9.0,0.0,0,2022-09-12T12:31:38.000Z,mattyglesias,0.0,1.0,0.0,0.0,0.0,0.0,81
retweeted,15.0,0.0,0,2022-09-12T12:29:21.000Z,mattyglesias,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,0.0,25.0,4,2022-09-12T12:25:31.000Z,mattyglesias,0.113,0.887,0.0,-0.4201,0.0194444444444444,0.3722222222222222,157
replied_to,11.0,201.0,22,2022-09-12T12:21:16.000Z,mattyglesias,0.151,0.699,0.151,0.25,0.1805555555555555,0.6361111111111111,180
solo,69.0,439.0,39,2022-09-12T12:20:12.000Z,mattyglesias,0.037,0.808,0.155,0.6597,0.2357142857142857,0.4309523809523809,225
replied_to,0.0,10.0,0,2022-09-12T12:12:50.000Z,mattyglesias,0.388,0.612,0.0,-0.4215,0.0,0.0,54
replied_to,0.0,14.0,2,2022-09-12T12:12:13.000Z,mattyglesias,0.0,0.85,0.15,0.545,0.1672619047619047,0.4005952380952381,136
solo,136.0,1587.0,226,2022-09-12T12:00:30.000Z,mattyglesias,0.064,0.828,0.107,0.2323,-0.2166666666666666,0.2166666666666666,229
replied_to,7.0,115.0,4,2022-09-12T11:54:25.000Z,mattyglesias,0.123,0.877,0.0,-0.722,-0.0846938775510204,0.4589115646258503,237
solo,220.0,2427.0,25,2022-09-12T11:52:49.000Z,mattyglesias,0.046,0.828,0.125,0.4404,0.1908163265306122,0.4265306122448979,267
quoted,1.0,153.0,3,2022-09-12T11:49:25.000Z,mattyglesias,0.22,0.78,0.0,-0.7351,-0.16875,0.43125,131
replied_to,0.0,38.0,3,2022-09-12T11:44:27.000Z,mattyglesias,0.0,0.58,0.42,0.7003,0.171875,0.546875,69
quoted,2.0,59.0,13,2022-09-12T11:29:53.000Z,mattyglesias,0.0,0.533,0.467,0.7845,0.0333333333333333,0.3666666666666666,77
replied_to,0.0,0.0,1,2022-09-12T11:15:34.000Z,mattyglesias,0.0,0.84,0.16,0.2732,0.4000000000000001,0.6333333333333334,61
replied_to,19.0,250.0,8,2022-09-12T11:14:58.000Z,mattyglesias,0.103,0.897,0.0,-0.4939,0.0625,0.46875,160
replied_to,43.0,408.0,4,2022-09-12T11:13:14.000Z,mattyglesias,0.183,0.817,0.0,-0.6848,-0.2999999999999999,0.5416666666666666,227
quoted,47.0,441.0,23,2022-09-12T11:12:09.000Z,mattyglesias,0.135,0.762,0.103,-0.3716,0.0270833333333333,0.3604166666666666,245
