type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-18T16:30:40.000Z,"""oil price""",0.161,0.839,0.0,-0.3612,0.0555555555555555,0.5,85
solo,0,0,0,2022-11-18T16:30:14.000Z,"""oil price""",0.0,0.73,0.27,0.6209,-0.0558593749999999,0.6,58
solo,1,6,0,2022-11-18T16:29:39.000Z,"""oil price""",0.212,0.65,0.139,-0.5367,-0.0583333333333333,0.3999999999999999,118
solo,0,0,0,2022-11-18T16:25:02.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,56
solo,28,128,29,2022-11-18T16:22:41.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,63
solo,0,0,0,2022-11-18T16:22:32.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,0,7,1,2022-11-18T16:20:17.000Z,"""oil price""",0.186,0.567,0.247,0.6518,0.25,0.5,224
solo,0,0,0,2022-11-18T16:19:12.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,62
solo,1,0,0,2022-11-18T16:19:09.000Z,"""oil price""",0.17,0.83,0.0,-0.6757,-0.0999999999999999,0.35,209
solo,0,0,0,2022-11-18T16:18:51.000Z,"""oil price""",0.057,0.89,0.053,-0.0516,0.0,0.0,278
solo,0,0,1,2022-11-18T16:17:38.000Z,"""oil price""",0.086,0.864,0.049,-0.3818,-0.7,1.0,275
solo,0,0,0,2022-11-18T16:16:52.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,68
solo,0,4,0,2022-11-18T16:16:32.000Z,"""oil price""",0.0,0.952,0.048,0.0258,0.1875,0.25,138
solo,3,14,3,2022-11-18T16:16:08.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,56
solo,0,0,0,2022-11-18T16:15:05.000Z,"""oil price""",0.294,0.706,0.0,-0.6124,0.0,0.0,79
solo,0,0,0,2022-11-18T16:11:17.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,102
replied_to,0,0,1,2022-11-18T16:10:08.000Z,"""oil price""",0.0,0.903,0.097,0.5423,0.0,0.125,257
replied_to,0,0,0,2022-11-18T16:09:36.000Z,"""oil price""",0.0,0.898,0.102,0.3612,0.1875,0.4125,109
solo,0,0,0,2022-11-18T16:09:35.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,68
solo,20,75,6,2022-11-18T16:09:32.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,68
solo,10,21,2,2022-11-18T16:09:31.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,85
solo,0,3,0,2022-11-18T16:08:47.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,62
solo,4,4,0,2022-11-18T16:08:10.000Z,"""oil price""",0.0,0.83,0.17,0.5994,0.0,1.0,173
replied_to,0,1,1,2022-11-18T16:07:22.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,0,0,0,2022-11-18T16:03:39.000Z,"""oil price""",0.272,0.643,0.085,-0.8419,0.2333333333333333,0.6148148148148148,197
quoted,1,4,0,2022-11-18T16:01:32.000Z,"""oil price""",0.0,0.787,0.213,0.4019,0.25,0.375,66
solo,0,0,0,2022-11-18T16:01:21.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.5,63
solo,1,6,0,2022-11-18T16:00:11.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
quoted,0,0,0,2022-11-18T15:57:05.000Z,"""oil price""",0.0,0.914,0.086,0.1779,0.0,0.0,104
solo,1,0,0,2022-11-18T15:56:23.000Z,"""oil price""",0.0,0.828,0.172,0.3612,0.2,0.5,73
solo,0,0,0,2022-11-18T15:53:35.000Z,"""oil price""",0.0,0.775,0.225,0.4404,0.0,0.0,104
solo,0,0,0,2022-11-18T15:52:24.000Z,"""oil price""",0.0,0.87,0.13,0.6597,0.4,0.5,278
solo,0,0,0,2022-11-18T15:48:52.000Z,"""oil price""",0.0,0.828,0.172,0.3612,0.2,0.5,73
replied_to,0,1,0,2022-11-18T15:47:42.000Z,"""oil price""",0.126,0.663,0.211,0.725,0.0577272727272727,0.6268686868686869,187
solo,0,0,0,2022-11-18T15:47:07.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.2,0.3,52
replied_to,0,0,0,2022-11-18T15:43:44.000Z,"""oil price""",0.179,0.67,0.151,-0.128,0.1,0.4,86
replied_to,0,0,0,2022-11-18T15:40:14.000Z,"""oil price""",0.093,0.907,0.0,-0.4738,0.14375,0.475,182
solo,0,0,0,2022-11-18T15:39:38.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
replied_to,0,0,0,2022-11-18T15:36:02.000Z,"""oil price""",0.272,0.728,0.0,-0.4767,-0.1625,0.4875,78
solo,0,0,0,2022-11-18T15:29:32.000Z,"""oil price""",0.0,0.828,0.172,0.3612,0.2,0.5,73
solo,0,1,0,2022-11-18T15:29:27.000Z,"""oil price""",0.0,0.848,0.152,0.3612,0.2,0.5,91
replied_to,0,2,2,2022-11-18T15:26:58.000Z,"""oil price""",0.111,0.837,0.052,-0.4215,-0.2416666666666666,0.7999999999999999,265
solo,0,0,0,2022-11-18T15:20:07.000Z,"""oil price""",0.166,0.834,0.0,-0.4201,0.0555555555555555,0.5,141
solo,0,4,0,2022-11-18T15:18:55.000Z,"""oil price""",0.222,0.778,0.0,-0.6124,0.045,0.7183333333333334,154
solo,0,0,0,2022-11-18T15:17:57.000Z,"""oil price""",0.273,0.548,0.179,-0.5081,0.625,0.5,145
solo,0,0,0,2022-11-18T15:16:57.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,61
quoted,0,0,0,2022-11-18T15:16:24.000Z,"""oil price""",0.119,0.726,0.156,0.3565,0.2678571428571428,0.5714285714285714,224
solo,8,56,3,2022-11-18T15:16:03.000Z,"""oil price""",0.145,0.701,0.154,-0.1531,0.0138888888888889,0.8583333333333334,229
quoted,0,1,0,2022-11-18T15:13:03.000Z,"""oil price""",0.328,0.672,0.0,-0.5994,0.0833333333333333,0.6666666666666666,53
replied_to,1,2,0,2022-11-18T15:08:25.000Z,"""oil price""",0.0,0.796,0.204,0.8403,-0.1944444444444444,0.2888888888888889,235
solo,0,0,0,2022-11-18T15:07:33.000Z,"""oil price""",0.27,0.73,0.0,-0.5719,-0.3,0.4,64
solo,0,0,0,2022-11-18T15:06:30.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,110
solo,0,0,0,2022-11-18T15:05:55.000Z,"""oil price""",0.0,0.828,0.172,0.3612,0.2,0.5,73
replied_to,0,0,0,2022-11-18T15:02:47.000Z,"""oil price""",0.208,0.703,0.089,-0.5994,-0.3,0.5333333333333333,139
solo,0,0,0,2022-11-18T15:01:10.000Z,"""oil price""",0.0,0.828,0.172,0.3612,0.2,0.5,73
replied_to,0,2,0,2022-11-18T15:00:58.000Z,"""oil price""",0.087,0.867,0.046,-0.2716,-0.0375,0.3402777777777778,280
solo,0,0,0,2022-11-18T15:00:42.000Z,"""oil price""",0.132,0.805,0.063,-0.34,-0.2916666666666667,0.5416666666666666,172
solo,0,0,0,2022-11-18T15:00:17.000Z,"""oil price""",0.261,0.619,0.119,-0.4939,-0.35,1.0,114
solo,1,10,0,2022-11-18T15:00:14.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
quoted,0,0,0,2022-11-18T14:57:34.000Z,"""oil price""",0.246,0.632,0.122,-0.7845,0.1833333333333333,0.4666666666666667,256
quoted,0,0,0,2022-11-18T14:57:25.000Z,"""oil price""",0.069,0.755,0.176,0.5267,0.1333333333333333,0.4416666666666666,140
solo,0,0,0,2022-11-18T14:56:31.000Z,"""oil price""",0.0,0.839,0.161,0.3612,0.2,0.5,75
solo,0,1,0,2022-11-18T14:52:31.000Z,"""oil price""",0.105,0.827,0.068,-0.2484,0.0416666666666666,0.375,150
solo,0,0,0,2022-11-18T14:52:00.000Z,"""oil price""",0.133,0.718,0.149,-0.0173,0.0,0.0,256
solo,0,0,0,2022-11-18T14:51:35.000Z,"""oil price""",0.133,0.718,0.149,-0.0173,0.0,0.0,255
replied_to,0,3,1,2022-11-18T14:51:05.000Z,"""oil price""",0.0,0.794,0.206,0.8219,0.5333333333333333,0.6,217
solo,0,0,0,2022-11-18T14:50:57.000Z,"""oil price""",0.133,0.718,0.149,-0.0173,0.0,0.0,255
solo,0,0,0,2022-11-18T14:50:31.000Z,"""oil price""",0.128,0.728,0.144,-0.0173,0.0,0.0,261
solo,0,0,0,2022-11-18T14:49:51.000Z,"""oil price""",0.128,0.728,0.144,-0.0173,0.0,0.0,260
solo,0,0,0,2022-11-18T14:49:11.000Z,"""oil price""",0.13,0.723,0.146,-0.0173,0.0,0.0,254
solo,0,0,0,2022-11-18T14:48:36.000Z,"""oil price""",0.128,0.728,0.144,-0.0173,0.0,0.0,260
solo,0,0,0,2022-11-18T14:47:48.000Z,"""oil price""",0.126,0.733,0.141,-0.0173,0.0,0.0,269
replied_to,0,0,0,2022-11-18T14:47:23.000Z,"""oil price""",0.153,0.744,0.103,-0.296,-0.35,0.5625,104
solo,0,0,0,2022-11-18T14:45:23.000Z,"""oil price""",0.145,0.751,0.104,-0.1779,0.0416666666666666,0.375,101
solo,0,0,0,2022-11-18T14:45:16.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.1,0.05,70
quoted,0,0,0,2022-11-18T14:43:43.000Z,"""oil price""",0.148,0.852,0.0,-0.3818,0.2857142857142857,0.5357142857142857,86
solo,0,0,0,2022-11-18T14:43:34.000Z,"""oil price""",0.217,0.526,0.257,0.1531,0.0,0.0,59
solo,4,25,3,2022-11-18T14:42:00.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.2,0.3,52
solo,0,0,0,2022-11-18T14:41:24.000Z,"""oil price""",0.168,0.723,0.108,-0.4563,0.0476190476190476,0.4428571428571429,195
replied_to,0,0,0,2022-11-18T14:39:34.000Z,"""oil price""",0.087,0.913,0.0,-0.3736,0.0,0.5,157
replied_to,0,2,0,2022-11-18T14:39:12.000Z,"""oil price""",0.093,0.907,0.0,-0.3736,0.0,0.0,145
replied_to,0,0,0,2022-11-18T14:39:00.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,0,0,2022-11-18T14:38:45.000Z,"""oil price""",0.204,0.796,0.0,-0.7319,-0.4125,0.5625,140
solo,1,0,0,2022-11-18T14:38:24.000Z,"""oil price""",0.077,0.871,0.052,-0.296,-0.2259259259259259,0.4648148148148148,273
replied_to,0,0,0,2022-11-18T14:35:40.000Z,"""oil price""",0.287,0.467,0.246,-0.3912,-0.0185185185185185,0.5962962962962963,132
solo,0,0,0,2022-11-18T14:33:11.000Z,"""oil price""",0.186,0.814,0.0,-0.775,-0.6,0.95,216
solo,0,0,0,2022-11-18T14:31:18.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,110
replied_to,0,5,1,2022-11-18T14:30:56.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.1928571428571428,0.3178571428571428,180
replied_to,1,4,1,2022-11-18T14:29:55.000Z,"""oil price""",0.113,0.72,0.168,0.4588,0.65,0.75,253
solo,1,1,0,2022-11-18T14:28:50.000Z,"""oil price""",0.161,0.839,0.0,-0.3612,0.0555555555555555,0.5,86
solo,0,0,0,2022-11-18T14:28:13.000Z,"""oil price""",0.0,0.772,0.228,0.7096,0.5,0.5,144
solo,0,0,1,2022-11-18T14:25:45.000Z,"""oil price""",0.0,0.923,0.077,0.2732,-0.25,0.25,171
solo,0,0,0,2022-11-18T14:22:07.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
solo,0,0,0,2022-11-18T14:21:49.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.75,1.0,191
replied_to,0,0,0,2022-11-18T14:19:14.000Z,"""oil price""",0.207,0.549,0.245,0.2263,0.8,0.4,102
replied_to,0,0,1,2022-11-18T14:17:26.000Z,"""oil price""",0.093,0.881,0.026,-0.5859,0.1,0.1833333333333333,214
solo,0,0,0,2022-11-18T14:17:26.000Z,"""oil price""",0.0,0.865,0.135,0.3612,0.2,0.5,97
solo,0,0,0,2022-11-18T14:16:07.000Z,"""oil price""",0.255,0.604,0.141,-0.1779,-0.1555555555555555,0.2888888888888889,89
solo,0,0,0,2022-11-18T14:15:07.000Z,"""oil price""",0.118,0.805,0.076,-0.2484,0.0416666666666666,0.375,130
solo,0,1,0,2022-11-18T14:13:16.000Z,"""oil price""",0.0,0.684,0.316,0.5719,0.8,1.0,47
solo,0,0,0,2022-11-18T14:12:57.000Z,"""oil price""",0.27,0.73,0.0,-0.5719,-0.3,0.4,94
replied_to,0,0,0,2022-11-18T14:12:54.000Z,"""oil price""",0.0,0.919,0.081,0.4404,0.4,0.7,213
replied_to,0,1,0,2022-11-18T14:11:38.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,53
solo,0,0,0,2022-11-18T14:10:16.000Z,"""oil price""",0.161,0.839,0.0,-0.3612,0.0555555555555555,0.5,85
solo,0,0,0,2022-11-18T14:09:07.000Z,"""oil price""",0.136,0.777,0.087,-0.2484,0.0416666666666666,0.375,119
solo,0,0,0,2022-11-18T14:08:25.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
replied_to,0,1,0,2022-11-18T14:06:56.000Z,"""oil price""",0.489,0.448,0.064,-0.9239,0.0,0.65,112
solo,0,0,0,2022-11-18T14:06:00.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
solo,0,0,0,2022-11-18T14:05:45.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
replied_to,1,1,0,2022-11-18T14:04:54.000Z,"""oil price""",0.0,0.947,0.053,0.25,-0.0305555555555555,0.2472222222222222,208
solo,0,0,0,2022-11-18T14:04:36.000Z,"""oil price""",0.149,0.783,0.068,-0.4939,-0.0666666666666666,0.6833333333333332,213
replied_to,1,0,0,2022-11-18T14:04:05.000Z,"""oil price""",0.085,0.915,0.0,-0.4003,0.0,0.1,197
solo,3,56,3,2022-11-18T14:03:44.000Z,"""oil price""",0.426,0.295,0.279,-0.128,0.0,0.3,33
solo,0,0,0,2022-11-18T14:02:23.000Z,"""oil price""",0.114,0.813,0.073,-0.2484,0.0416666666666666,0.375,164
solo,0,0,0,2022-11-18T14:00:22.000Z,"""oil price""",0.218,0.717,0.065,-0.6478,0.0416666666666666,0.375,140
solo,1,5,0,2022-11-18T14:00:09.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
solo,0,0,0,2022-11-18T14:00:03.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,132
solo,0,0,0,2022-11-18T13:59:53.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
solo,0,0,0,2022-11-18T13:58:35.000Z,"""oil price""",0.346,0.391,0.263,-0.3612,0.0,0.0,100
solo,0,0,0,2022-11-18T13:55:58.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
replied_to,0,6,0,2022-11-18T13:54:25.000Z,"""oil price""",0.0,0.845,0.155,0.5106,-0.0749999999999999,0.4375,125
solo,0,0,0,2022-11-18T13:52:58.000Z,"""oil price""",0.085,0.915,0.0,-0.0516,0.0,0.0,111
solo,0,0,0,2022-11-18T13:52:56.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
quoted,2,14,2,2022-11-18T13:52:10.000Z,"""oil price""",0.144,0.816,0.041,-0.743,-0.2333333333333333,0.5166666666666667,277
solo,6,19,0,2022-11-18T13:51:12.000Z,"""oil price""",0.0,0.839,0.161,0.3612,0.2,0.5,80
solo,0,0,0,2022-11-18T13:50:57.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
solo,0,0,0,2022-11-18T13:50:55.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,1.0,89
solo,0,0,0,2022-11-18T13:50:03.000Z,"""oil price""",0.0,0.828,0.172,0.3612,0.2,0.5,76
solo,0,0,0,2022-11-18T13:48:36.000Z,"""oil price""",0.2,0.8,0.0,-0.3612,0.0555555555555555,0.5,68
solo,0,0,0,2022-11-18T13:48:03.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
solo,0,0,0,2022-11-18T13:46:58.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
solo,1,2,0,2022-11-18T13:46:18.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
solo,2,1,0,2022-11-18T13:45:12.000Z,"""oil price""",0.129,0.787,0.083,-0.2484,0.0416666666666666,0.375,123
solo,1,2,0,2022-11-18T13:44:58.000Z,"""oil price""",0.109,0.744,0.146,0.3612,0.55,0.75,251
solo,4,17,2,2022-11-18T13:44:51.000Z,"""oil price""",0.164,0.769,0.067,-0.7777,-0.1819444444444444,0.3111111111111111,277
replied_to,0,0,0,2022-11-18T13:44:10.000Z,"""oil price""",0.145,0.751,0.104,-0.1779,0.0416666666666666,0.375,101
solo,0,0,0,2022-11-18T13:42:34.000Z,"""oil price""",0.143,0.766,0.092,-0.2484,0.0416666666666666,0.375,109
quoted,0,2,1,2022-11-18T13:40:50.000Z,"""oil price""",0.24,0.76,0.0,-0.539,0.2,0.2,96
solo,2,2,1,2022-11-18T13:40:48.000Z,"""oil price""",0.145,0.751,0.104,-0.1779,0.0416666666666666,0.375,101
solo,13,44,6,2022-11-18T13:40:44.000Z,"""oil price""",0.145,0.751,0.104,-0.1779,0.0416666666666666,0.375,101
solo,2,2,0,2022-11-18T13:40:08.000Z,"""oil price""",0.311,0.588,0.101,-0.5423,-0.7,1.0,68
solo,1,1,0,2022-11-18T13:36:16.000Z,"""oil price""",0.27,0.73,0.0,-0.8126,-0.4277777777777777,0.6444444444444444,133
solo,0,0,0,2022-11-18T13:27:00.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,75
replied_to,0,0,1,2022-11-18T13:23:15.000Z,"""oil price""",0.296,0.704,0.0,-0.2732,0.0,0.0,31
solo,0,0,0,2022-11-18T13:20:47.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.25,0.25,141
solo,139,734,10,2022-11-18T13:14:55.000Z,"""oil price""",0.057,0.89,0.053,-0.0516,0.0,0.0,280
solo,0,2,0,2022-11-18T13:14:45.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,47
solo,0,0,0,2022-11-18T13:11:46.000Z,"""oil price""",0.261,0.619,0.119,-0.4939,-0.35,1.0,114
quoted,1,4,0,2022-11-18T13:08:15.000Z,"""oil price""",0.481,0.519,0.0,-0.5719,-0.7,1.0,27
solo,3,5,0,2022-11-18T13:00:02.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
replied_to,0,0,0,2022-11-18T12:59:46.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,25
solo,0,0,0,2022-11-18T12:59:46.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,110
solo,0,0,0,2022-11-18T12:56:52.000Z,"""oil price""",0.217,0.526,0.257,0.1531,0.0,0.0,90
replied_to,0,0,0,2022-11-18T12:52:35.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,2,1,2022-11-18T12:52:15.000Z,"""oil price""",0.0,0.723,0.277,0.3182,0.0,0.0,40
replied_to,1,2,0,2022-11-18T12:50:31.000Z,"""oil price""",0.149,0.798,0.053,-0.4019,0.0333333333333333,0.4611111111111111,257
replied_to,0,2,0,2022-11-18T12:40:46.000Z,"""oil price""",0.165,0.745,0.09,-0.3415,-0.0905092592592592,0.4481481481481482,187
replied_to,0,1,0,2022-11-18T12:38:57.000Z,"""oil price""",0.123,0.665,0.212,0.5766,0.0208333333333333,0.5,177
replied_to,0,1,0,2022-11-18T12:33:00.000Z,"""oil price""",0.056,0.787,0.157,0.6428,0.0297619047619047,0.5005952380952381,190
replied_to,3,6,3,2022-11-18T12:20:13.000Z,"""oil price""",0.03,0.836,0.135,0.6733,0.0833333333333333,0.2857142857142857,279
solo,1,1,0,2022-11-18T12:14:43.000Z,"""oil price""",0.159,0.796,0.045,-0.6808,-0.1166666666666666,0.6333333333333333,202
solo,0,0,0,2022-11-18T12:06:58.000Z,"""oil price""",0.294,0.706,0.0,-0.6124,0.0,0.0,79
replied_to,0,0,1,2022-11-18T12:06:42.000Z,"""oil price""",0.149,0.67,0.181,0.168,0.1,0.45,235
solo,0,0,0,2022-11-18T12:01:11.000Z,"""oil price""",0.195,0.805,0.0,-0.5267,0.0,0.1,85
solo,2,5,0,2022-11-18T12:00:12.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
solo,0,0,0,2022-11-18T11:40:41.000Z,"""oil price""",0.438,0.562,0.0,-0.7184,-0.1458333333333333,0.25,101
replied_to,0,0,0,2022-11-18T11:39:19.000Z,"""oil price""",0.037,0.912,0.051,0.2023,0.206060606060606,0.5,279
solo,0,0,0,2022-11-18T11:37:35.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.1481818181818182,0.4972727272727272,94
solo,0,0,0,2022-11-18T11:34:12.000Z,"""oil price""",0.27,0.73,0.0,-0.5719,-0.3,0.4,94
solo,0,0,0,2022-11-18T11:32:50.000Z,"""oil price""",0.27,0.73,0.0,-0.5719,-0.3,0.4,94
replied_to,0,1,0,2022-11-18T11:30:19.000Z,"""oil price""",0.0,0.859,0.141,0.3182,0.0,0.0666666666666666,76
quoted,0,3,0,2022-11-18T11:27:43.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0,0,0,2022-11-18T11:26:47.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.5,0.7,48
solo,0,0,0,2022-11-18T11:25:36.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.5,0.5,97
solo,0,0,0,2022-11-18T11:22:53.000Z,"""oil price""",0.085,0.915,0.0,-0.0516,0.0,0.0,111
replied_to,0,0,0,2022-11-18T11:20:29.000Z,"""oil price""",0.178,0.822,0.0,-0.6697,0.1333333333333333,0.7833333333333333,196
replied_to,0,0,1,2022-11-18T11:02:02.000Z,"""oil price""",0.219,0.679,0.102,-0.4767,0.3571428571428571,0.5714285714285714,123
solo,2,5,0,2022-11-18T11:00:05.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
solo,0,0,0,2022-11-18T10:59:15.000Z,"""oil price""",0.174,0.826,0.0,-0.2732,0.5,1.0,65
solo,0,0,0,2022-11-18T10:49:49.000Z,"""oil price""",0.085,0.915,0.0,-0.0516,0.0,0.0,85
solo,0,0,0,2022-11-18T10:46:48.000Z,"""oil price""",0.252,0.748,0.0,-0.5719,-0.4277777777777777,0.6444444444444445,73
solo,0,0,0,2022-11-18T10:36:29.000Z,"""oil price""",0.142,0.747,0.111,-0.4162,0.125,0.5458333333333334,269
replied_to,0,0,0,2022-11-18T10:33:53.000Z,"""oil price""",0.176,0.767,0.056,-0.663,0.0416666666666666,0.4833333333333333,268
replied_to,0,1,0,2022-11-18T10:33:11.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,89
solo,0,0,0,2022-11-18T10:32:24.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.1,0.2166666666666666,219
solo,0,0,0,2022-11-18T10:25:15.000Z,"""oil price""",0.346,0.391,0.263,-0.3612,0.0,0.0,100
solo,1,4,0,2022-11-18T10:00:10.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
replied_to,0,40,2,2022-11-18T09:58:03.000Z,"""oil price""",0.0,0.828,0.172,0.8072,0.05,0.8333333333333334,245
quoted,0,2,1,2022-11-18T09:56:20.000Z,"""oil price""",0.107,0.796,0.097,-0.0772,-0.3185185185185186,0.7296296296296297,161
replied_to,9,50,2,2022-11-18T09:53:43.000Z,"""oil price""",0.0,0.828,0.172,0.8072,0.05,0.8333333333333334,241
solo,1,3,1,2022-11-18T09:53:00.000Z,"""oil price""",0.11,0.89,0.0,-0.5719,-0.35,0.5,239
replied_to,0,2,0,2022-11-18T09:47:33.000Z,"""oil price""",0.268,0.69,0.042,-0.9092,-0.145,0.6116666666666667,233
replied_to,0,7,2,2022-11-18T09:31:53.000Z,"""oil price""",0.357,0.643,0.0,-0.8779,-0.33125,0.61875,155
quoted,0,0,0,2022-11-18T09:17:01.000Z,"""oil price""",0.0,0.93,0.07,0.5792,0.2833333333333334,0.4777777777777778,284
solo,0,0,0,2022-11-18T09:15:01.000Z,"""oil price""",0.132,0.868,0.0,-0.4951,-0.4437499999999999,0.5833333333333333,119
replied_to,0,1,3,2022-11-18T09:09:07.000Z,"""oil price""",0.0,0.941,0.059,0.3182,0.1111111111111111,0.5714285714285715,245
solo,0,0,0,2022-11-18T09:09:04.000Z,"""oil price""",0.291,0.709,0.0,-0.5719,-0.2249999999999999,0.75,68
replied_to,0,1,1,2022-11-18T09:04:46.000Z,"""oil price""",0.139,0.823,0.038,-0.7184,0.034090909090909,0.3136363636363636,227
solo,1,1,0,2022-11-18T09:01:36.000Z,"""oil price""",0.0,0.881,0.119,0.4939,-0.09,0.2333333333333333,259
solo,1,5,0,2022-11-18T09:00:10.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
solo,0,0,0,2022-11-18T08:49:18.000Z,"""oil price""",0.11,0.89,0.0,-0.5719,-0.35,0.5,239
solo,0,0,0,2022-11-18T08:28:29.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,1,0,2022-11-18T08:12:41.000Z,"""oil price""",0.194,0.71,0.095,-0.6948,0.0,0.15,282
replied_to,0,1,1,2022-11-18T08:01:34.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.3,0.6,40
solo,1,1,0,2022-11-18T08:00:14.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.7,1.0,62
replied_to,0,1,0,2022-11-18T07:50:45.000Z,"""oil price""",0.0,0.938,0.062,0.3818,0.1266666666666666,0.5666666666666667,267
replied_to,0,1,0,2022-11-18T07:36:03.000Z,"""oil price""",0.105,0.853,0.042,-0.296,0.0527777777777777,0.5805555555555556,212
solo,0,0,0,2022-11-18T07:28:32.000Z,"""oil price""",0.071,0.929,0.0,-0.5423,-0.1041666666666666,0.2569444444444445,264
solo,1,4,1,2022-11-18T07:25:47.000Z,"""oil price""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,76
replied_to,0,0,1,2022-11-18T07:20:11.000Z,"""oil price""",0.059,0.826,0.114,0.3826,0.0333333333333333,0.5305555555555556,232
replied_to,0,1,1,2022-11-18T07:13:30.000Z,"""oil price""",0.153,0.81,0.037,-0.6808,0.05,0.2466666666666666,282
replied_to,0,1,1,2022-11-18T07:10:32.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0208333333333333,0.1895833333333333,149
replied_to,0,1,0,2022-11-18T07:02:38.000Z,"""oil price""",0.084,0.916,0.0,-0.5267,-0.15,0.35,269
solo,0,0,0,2022-11-18T07:01:19.000Z,"""oil price""",0.0,0.807,0.193,0.7378,0.1136363636363636,0.2727272727272727,212
solo,0,0,0,2022-11-18T07:00:37.000Z,"""oil price""",0.0,0.893,0.107,0.5574,-0.0381993006993007,0.5263986013986014,219
solo,0,0,0,2022-11-18T07:00:24.000Z,"""oil price""",0.0,1.0,0.0,0.0,0.0,0.0,80
