type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T03:22:13.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,81
replied_to,0,0,0,2022-11-22T03:22:13.000Z,"""America""",0.0,1.0,0.0,0.0,0.6,0.7,82
solo,0,0,1,2022-11-22T03:22:12.000Z,"""America""",0.129,0.609,0.262,0.5255,0.2041666666666667,0.2111111111111111,80
quoted,0,0,0,2022-11-22T03:22:12.000Z,"""America""",0.156,0.844,0.0,-0.5859,0.1374999999999999,0.4597222222222222,185
solo,0,0,0,2022-11-22T03:22:11.000Z,"""America""",0.0,0.815,0.185,0.4753,-0.1666666666666666,0.2333333333333333,114
solo,0,0,0,2022-11-22T03:22:11.000Z,"""America""",0.087,0.75,0.163,0.4588,0.3,0.4499999999999999,174
solo,2,1,0,2022-11-22T03:22:11.000Z,"""America""",0.174,0.772,0.054,-0.6814,-0.1937499999999999,0.44375,264
replied_to,0,1,0,2022-11-22T03:22:09.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T03:22:08.000Z,"""America""",0.0,1.0,0.0,0.0,-0.1,0.0,61
replied_to,0,2,1,2022-11-22T03:22:08.000Z,"""America""",0.0,0.811,0.189,0.7096,0.0916666666666666,0.75,116
replied_to,0,0,0,2022-11-22T03:22:08.000Z,"""America""",0.444,0.556,0.0,-0.4939,0.0,0.0,30
solo,0,0,0,2022-11-22T03:22:07.000Z,"""America""",0.211,0.789,0.0,-0.6124,-0.1666666666666666,0.4333333333333333,104
replied_to,0,0,0,2022-11-22T03:22:07.000Z,"""America""",0.325,0.534,0.141,-0.5859,-0.0035714285714286,0.5339285714285714,83
replied_to,0,1,0,2022-11-22T03:22:06.000Z,"""America""",0.545,0.192,0.263,-0.5267,0.0333333333333333,0.5499999999999999,42
replied_to,0,0,0,2022-11-22T03:22:06.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,52
solo,0,1,0,2022-11-22T03:22:04.000Z,"""America""",0.0,1.0,0.0,0.0,0.3352272727272727,0.7,82
replied_to,0,0,0,2022-11-22T03:22:01.000Z,"""America""",0.073,0.585,0.341,0.8751,0.5028571428571429,0.7342857142857143,166
replied_to,0,0,0,2022-11-22T03:22:00.000Z,"""America""",0.101,0.634,0.265,0.6428,0.119047619047619,0.562797619047619,199
solo,0,0,0,2022-11-22T03:22:00.000Z,"""America""",0.0,0.817,0.183,0.6808,0.0,0.0,160
replied_to,0,0,0,2022-11-22T03:22:00.000Z,"""America""",0.0,0.273,0.727,0.8402,0.0,0.0,42
replied_to,0,0,0,2022-11-22T03:21:58.000Z,"""America""",0.167,0.833,0.0,-0.25,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:21:58.000Z,"""America""",0.292,0.5,0.208,-0.25,-0.6999999999999998,0.6666666666666666,46
quoted,0,0,0,2022-11-22T03:21:57.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,0,1,0,2022-11-22T03:21:54.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.125,121
replied_to,0,1,0,2022-11-22T03:21:54.000Z,"""America""",0.276,0.667,0.057,-0.9102,-0.1311111111111111,0.4777777777777777,231
solo,0,0,0,2022-11-22T03:21:53.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,50
replied_to,0,1,0,2022-11-22T03:21:50.000Z,"""America""",0.183,0.654,0.163,-0.0772,0.0,0.0,87
replied_to,0,0,1,2022-11-22T03:21:47.000Z,"""America""",0.0,0.811,0.189,0.4215,0.35,0.65,73
quoted,0,0,0,2022-11-22T03:21:47.000Z,"""America""",0.222,0.672,0.107,-0.7159,0.12,0.39,192
solo,0,0,0,2022-11-22T03:21:46.000Z,"""America""",0.0,0.751,0.249,0.4574,0.0,0.0,70
replied_to,0,0,1,2022-11-22T03:21:46.000Z,"""America""",0.337,0.663,0.0,-0.6808,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:21:44.000Z,"""America""",0.224,0.776,0.0,-0.6369,-0.275,0.5666666666666667,133
replied_to,0,0,0,2022-11-22T03:21:44.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
solo,0,0,0,2022-11-22T03:21:44.000Z,"""America""",0.052,0.767,0.181,0.6196,0.4055555555555555,0.5499999999999999,255
replied_to,0,0,1,2022-11-22T03:21:43.000Z,"""America""",0.089,0.911,0.0,-0.0951,0.2,0.2,87
replied_to,0,1,0,2022-11-22T03:21:42.000Z,"""America""",0.0,0.882,0.118,0.0516,0.05,0.5,59
solo,0,0,0,2022-11-22T03:21:41.000Z,"""America""",0.0,1.0,0.0,0.0,0.4,0.7,77
quoted,0,0,0,2022-11-22T03:21:39.000Z,"""America""",0.12,0.834,0.046,-0.5753,0.06875,0.625,280
replied_to,0,0,0,2022-11-22T03:21:39.000Z,"""America""",0.0,1.0,0.0,0.0,-0.140625,0.6,59
solo,0,0,0,2022-11-22T03:21:39.000Z,"""America""",0.252,0.748,0.0,-0.4019,0.0,0.0,50
replied_to,0,0,0,2022-11-22T03:21:36.000Z,"""America""",0.311,0.578,0.111,-0.875,0.0499999999999999,0.7000000000000001,188
replied_to,0,0,0,2022-11-22T03:21:35.000Z,"""America""",0.316,0.684,0.0,-0.5719,0.0,1.0,56
solo,0,0,0,2022-11-22T03:21:33.000Z,"""America""",0.029,0.887,0.084,0.5435,-0.0483333333333333,0.5333333333333333,290
solo,0,0,0,2022-11-22T03:21:33.000Z,"""America""",0.0,0.886,0.114,0.6249,0.2,0.1875,222
replied_to,0,0,0,2022-11-22T03:21:32.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
replied_to,0,0,0,2022-11-22T03:21:32.000Z,"""America""",0.083,0.81,0.107,0.5121,0.2388888888888888,0.4388888888888889,278
replied_to,0,0,0,2022-11-22T03:21:30.000Z,"""America""",0.037,0.787,0.177,0.8096,0.475,0.575,178
solo,0,0,0,2022-11-22T03:21:30.000Z,"""America""",0.0,0.682,0.318,0.8316,0.1,0.1,187
replied_to,0,0,0,2022-11-22T03:21:28.000Z,"""America""",0.091,0.746,0.163,0.4767,0.0,1.0,226
replied_to,0,0,0,2022-11-22T03:21:28.000Z,"""America""",0.375,0.625,0.0,-0.5574,-0.2,0.0,42
replied_to,0,0,0,2022-11-22T03:21:27.000Z,"""America""",0.05,0.886,0.064,0.128,0.0,0.0,218
quoted,0,0,0,2022-11-22T03:21:27.000Z,"""America""",0.0,0.857,0.143,0.4588,0.4499999999999999,0.3,93
replied_to,0,0,0,2022-11-22T03:21:26.000Z,"""America""",0.284,0.634,0.081,-0.6974,-0.0013888888888888,0.4388888888888889,131
replied_to,0,5,0,2022-11-22T03:21:26.000Z,"""America""",0.395,0.407,0.198,-0.5267,-0.1333333333333333,0.7666666666666666,58
replied_to,0,0,0,2022-11-22T03:21:25.000Z,"""America""",0.081,0.877,0.042,-0.296,-0.025,0.2035714285714285,181
replied_to,0,0,1,2022-11-22T03:21:25.000Z,"""America""",0.146,0.768,0.086,-0.6369,0.1619047619047619,0.2452380952380952,259
quoted,0,2,0,2022-11-22T03:21:24.000Z,"""America""",0.144,0.781,0.075,-0.296,-0.4666666666666666,0.5333333333333333,169
replied_to,0,0,0,2022-11-22T03:21:22.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
solo,1,1,0,2022-11-22T03:21:22.000Z,"""America""",0.0,0.881,0.119,0.5859,0.5666666666666668,0.4666666666666666,247
replied_to,0,0,0,2022-11-22T03:21:21.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0,0,0,2022-11-22T03:21:20.000Z,"""America""",0.247,0.605,0.149,-0.4497,0.175,0.325,82
solo,0,0,0,2022-11-22T03:21:19.000Z,"""America""",0.151,0.849,0.0,-0.2387,-0.375,0.4,77
quoted,0,1,0,2022-11-22T03:21:19.000Z,"""America""",0.0,0.726,0.274,0.8646,0.6666666666666666,0.4666666666666666,158
replied_to,0,0,0,2022-11-22T03:21:18.000Z,"""America""",0.0,1.0,0.0,0.0,-0.1,0.0,62
quoted,0,2,0,2022-11-22T03:21:17.000Z,"""America""",0.16,0.802,0.037,-0.6486,-0.4,0.7,166
replied_to,0,1,0,2022-11-22T03:21:13.000Z,"""America""",0.0,0.73,0.27,0.5719,0.8,1.0,64
replied_to,0,0,0,2022-11-22T03:21:13.000Z,"""America""",0.0,0.821,0.179,0.34,0.0,0.0,84
solo,0,0,0,2022-11-22T03:21:11.000Z,"""America""",0.151,0.626,0.223,0.5951,0.3430555555555556,0.6097222222222222,269
quoted,0,1,0,2022-11-22T03:21:11.000Z,"""America""",0.519,0.481,0.0,-0.8658,-0.2916666666666667,0.5416666666666666,99
quoted,0,0,0,2022-11-22T03:21:08.000Z,"""America""",0.0,0.588,0.412,0.6369,0.2916666666666667,0.4916666666666667,43
replied_to,0,0,0,2022-11-22T03:21:08.000Z,"""America""",0.229,0.637,0.134,-0.3612,-0.2,0.0,77
quoted,0,0,0,2022-11-22T03:21:08.000Z,"""America""",0.0,0.588,0.412,0.6369,0.2916666666666667,0.4916666666666667,43
quoted,0,0,0,2022-11-22T03:21:08.000Z,"""America""",0.0,0.701,0.299,0.3724,-0.5,0.9,43
quoted,0,0,0,2022-11-22T03:21:08.000Z,"""America""",0.0,0.701,0.299,0.3724,-0.5,0.9,43
replied_to,0,1,0,2022-11-22T03:21:07.000Z,"""America""",0.0,0.909,0.091,0.5859,0.2869047619047619,0.8119047619047618,272
replied_to,0,0,1,2022-11-22T03:21:06.000Z,"""America""",0.364,0.607,0.029,-0.9738,5.551115123125783e-17,0.6333333333333333,277
solo,0,0,0,2022-11-22T03:21:04.000Z,"""America""",0.231,0.769,0.0,-0.4019,0.0,0.0,58
replied_to,0,0,0,2022-11-22T03:21:02.000Z,"""America""",0.135,0.672,0.193,0.4767,0.1875,0.525,244
replied_to,0,0,0,2022-11-22T03:21:02.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,0,0,2022-11-22T03:21:00.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,0,2022-11-22T03:20:57.000Z,"""America""",0.28,0.615,0.105,-0.8327,-5.551115123125783e-18,0.54,213
replied_to,0,0,0,2022-11-22T03:20:57.000Z,"""America""",0.0,0.84,0.16,0.6369,0.1875,0.4476190476190476,159
quoted,0,0,0,2022-11-22T03:20:56.000Z,"""America""",0.377,0.52,0.104,-0.97,-0.1666666666666666,0.7583333333333333,278
replied_to,0,4,0,2022-11-22T03:20:56.000Z,"""America""",0.068,0.724,0.209,0.599,0.1842592592592592,0.3768518518518518,125
replied_to,0,0,0,2022-11-22T03:20:55.000Z,"""America""",0.183,0.817,0.0,-0.8426,-0.26,0.48,252
replied_to,0,0,0,2022-11-22T03:20:54.000Z,"""America""",0.059,0.7,0.24,0.7734,0.3,0.25,192
replied_to,0,0,0,2022-11-22T03:20:54.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,1,2022-11-22T03:20:54.000Z,"""America""",0.085,0.599,0.316,0.9016,0.1699999999999999,0.5244444444444444,266
replied_to,0,0,0,2022-11-22T03:20:54.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,1,2022-11-22T03:20:54.000Z,"""America""",0.099,0.735,0.166,0.2732,-0.125,0.6666666666666666,168
solo,0,10,2,2022-11-22T03:20:53.000Z,"""America""",0.137,0.725,0.137,0.0,-0.0545454545454545,0.3,116
solo,0,0,1,2022-11-22T03:20:53.000Z,"""America""",0.347,0.574,0.08,-0.8934,-0.65,0.6,207
replied_to,1,1,0,2022-11-22T03:20:52.000Z,"""America""",0.0,0.764,0.236,0.7783,0.3999999999999999,0.662962962962963,140
quoted,1,1,0,2022-11-22T03:20:52.000Z,"""America""",0.184,0.369,0.447,0.6093,-0.625,0.6,61
replied_to,0,0,6,2022-11-22T03:20:50.000Z,"""America""",0.199,0.511,0.29,0.6206,0.0317460317460317,0.5947089947089946,246
replied_to,0,0,0,2022-11-22T03:20:50.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,107
solo,0,0,0,2022-11-22T03:20:49.000Z,"""America""",0.0,0.642,0.358,0.8176,0.2,0.5,150
quoted,0,0,0,2022-11-22T03:20:49.000Z,"""America""",0.187,0.727,0.087,-0.4404,-0.125,0.55,156
replied_to,0,0,1,2022-11-22T03:20:49.000Z,"""America""",0.119,0.801,0.08,-0.296,0.2,0.1,148
replied_to,0,0,0,2022-11-22T03:20:47.000Z,"""America""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,90
replied_to,0,0,0,2022-11-22T03:20:47.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0,0,0,2022-11-22T03:20:46.000Z,"""America""",0.259,0.741,0.0,-0.5423,0.0,0.0,60
replied_to,0,0,0,2022-11-22T03:20:44.000Z,"""America""",0.346,0.566,0.088,-0.9469,-0.2161458333333333,0.4333333333333333,282
quoted,0,0,0,2022-11-22T03:20:43.000Z,"""America""",0.131,0.693,0.175,0.0516,0.2857142857142857,0.5357142857142857,114
replied_to,0,0,0,2022-11-22T03:20:42.000Z,"""America""",0.462,0.345,0.193,-0.5994,-0.35,0.8500000000000001,50
solo,0,0,0,2022-11-22T03:20:41.000Z,"""America""",0.246,0.64,0.113,-0.8052,0.0,0.625,256
solo,0,0,0,2022-11-22T03:20:39.000Z,"""America""",0.374,0.511,0.115,-0.7964,-0.6666666666666666,0.7083333333333334,93
replied_to,0,0,0,2022-11-22T03:20:39.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,0,0,2022-11-22T03:20:39.000Z,"""America""",0.161,0.722,0.117,-0.2023,0.0,0.0,97
solo,0,0,0,2022-11-22T03:20:38.000Z,"""America""",0.119,0.881,0.0,-0.2263,0.0,0.0,84
replied_to,0,0,0,2022-11-22T03:20:37.000Z,"""America""",0.0,0.519,0.481,0.5719,0.2,0.4,30
replied_to,0,0,0,2022-11-22T03:20:37.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.125,77
replied_to,0,0,0,2022-11-22T03:20:36.000Z,"""America""",0.0,0.894,0.106,0.7249,0.5,0.2,257
replied_to,0,0,0,2022-11-22T03:20:36.000Z,"""America""",0.09,0.784,0.127,0.1513,0.0666666666666666,0.2333333333333333,270
replied_to,0,0,0,2022-11-22T03:20:34.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.1,48
replied_to,0,0,0,2022-11-22T03:20:34.000Z,"""America""",0.094,0.824,0.082,-0.1027,-0.05,0.4,198
solo,0,0,0,2022-11-22T03:20:29.000Z,"""America""",0.201,0.521,0.278,0.3382,0.3,0.6333333333333333,230
replied_to,0,0,0,2022-11-22T03:20:29.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
replied_to,0,0,0,2022-11-22T03:20:28.000Z,"""America""",0.291,0.709,0.0,-0.6249,-0.45,1.0,58
solo,1,1,0,2022-11-22T03:20:28.000Z,"""America""",0.334,0.456,0.21,-0.877,0.25625,0.5,238
quoted,0,1,0,2022-11-22T03:20:27.000Z,"""America""",0.078,0.843,0.08,0.0258,0.1666666666666666,0.1666666666666666,257
replied_to,0,0,1,2022-11-22T03:20:26.000Z,"""America""",0.047,0.755,0.198,0.7901,0.2983333333333334,0.4916666666666667,281
replied_to,0,0,0,2022-11-22T03:20:26.000Z,"""America""",0.215,0.785,0.0,-0.3535,0.0659090909090909,0.3272727272727272,57
replied_to,0,0,0,2022-11-22T03:20:24.000Z,"""America""",0.0,0.879,0.121,0.1984,-0.390625,0.5333333333333333,99
solo,0,0,0,2022-11-22T03:20:24.000Z,"""America""",0.0,0.785,0.215,0.508,0.0,0.0,82
replied_to,0,0,0,2022-11-22T03:20:23.000Z,"""America""",0.0,0.851,0.149,0.4215,0.3,0.6,89
replied_to,0,0,0,2022-11-22T03:20:22.000Z,"""America""",0.0,0.899,0.101,0.4019,0.1181818181818181,0.45,191
replied_to,0,0,0,2022-11-22T03:20:22.000Z,"""America""",0.31,0.429,0.261,-0.4215,-0.225,0.775,68
replied_to,0,0,0,2022-11-22T03:20:21.000Z,"""America""",0.0,0.909,0.091,0.4019,-0.0875,0.2833333333333333,154
replied_to,0,1,0,2022-11-22T03:20:20.000Z,"""America""",0.257,0.65,0.093,-0.8611,-0.1333333333333333,0.5499999999999999,249
quoted,0,1,0,2022-11-22T03:20:19.000Z,"""America""",0.07,0.814,0.116,0.25,0.1875,0.4,226
replied_to,0,0,0,2022-11-22T03:20:17.000Z,"""America""",0.213,0.787,0.0,-0.5849,-0.6999999999999998,0.6666666666666666,80
replied_to,0,0,0,2022-11-22T03:20:16.000Z,"""America""",0.175,0.825,0.0,-0.8074,0.25,0.25,264
solo,0,0,0,2022-11-22T03:20:16.000Z,"""America""",0.202,0.798,0.0,-0.9086,-0.1861111111111111,0.4444444444444444,270
replied_to,0,0,0,2022-11-22T03:20:15.000Z,"""America""",0.213,0.724,0.063,-0.7506,-0.0777777777777777,0.1829059829059829,220
solo,0,1,0,2022-11-22T03:20:15.000Z,"""America""",0.244,0.756,0.0,-0.4939,-0.1833333333333333,0.3333333333333333,91
solo,0,0,0,2022-11-22T03:20:15.000Z,"""America""",0.083,0.846,0.071,-0.163,0.0333333333333333,0.5458333333333333,270
replied_to,0,0,0,2022-11-22T03:20:14.000Z,"""America""",0.169,0.831,0.0,-0.6464,0.5,0.5,119
quoted,0,0,1,2022-11-22T03:20:14.000Z,"""America""",0.354,0.497,0.149,-0.5093,-0.5,0.7,75
replied_to,0,0,0,2022-11-22T03:20:13.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
solo,0,0,0,2022-11-22T03:20:13.000Z,"""America""",0.504,0.496,0.0,-0.7964,-0.7,1.0,60
solo,0,0,0,2022-11-22T03:20:10.000Z,"""America""",0.504,0.496,0.0,-0.7964,-0.7,1.0,60
replied_to,0,0,0,2022-11-22T03:20:10.000Z,"""America""",0.0,0.798,0.202,0.5484,-0.1560185185185185,0.3671296296296296,101
replied_to,0,1,0,2022-11-22T03:20:10.000Z,"""America""",0.238,0.556,0.206,-0.5106,-0.0222222222222222,0.5666666666666668,270
replied_to,0,0,0,2022-11-22T03:20:09.000Z,"""America""",0.594,0.406,0.0,-0.9139,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:20:08.000Z,"""America""",0.0,0.683,0.317,0.7213,0.0,0.0,105
replied_to,1,1,0,2022-11-22T03:20:08.000Z,"""America""",0.283,0.717,0.0,-0.7717,0.0,0.375,127
replied_to,0,0,0,2022-11-22T03:20:06.000Z,"""America""",0.199,0.801,0.0,-0.4545,0.0,0.0,65
replied_to,0,0,2,2022-11-22T03:20:06.000Z,"""America""",0.133,0.776,0.092,-0.0852,-0.1534090909090909,0.4722222222222222,159
replied_to,0,2,1,2022-11-22T03:20:06.000Z,"""America""",0.171,0.753,0.075,-0.6531,-0.0523809523809523,0.1976190476190476,282
replied_to,0,0,0,2022-11-22T03:20:05.000Z,"""America""",0.0,0.787,0.213,0.4019,0.1,0.4,62
replied_to,0,0,0,2022-11-22T03:20:01.000Z,"""America""",0.0,0.864,0.136,0.4588,0.4333333333333333,0.8416666666666667,108
replied_to,0,2,1,2022-11-22T03:20:01.000Z,"""America""",0.171,0.726,0.103,-0.3818,0.0625,0.3125,120
solo,1,3,0,2022-11-22T03:20:01.000Z,"""America""",0.046,0.954,0.0,-0.128,-0.2416666666666666,0.4472222222222222,230
replied_to,0,0,1,2022-11-22T03:20:00.000Z,"""America""",0.0,0.76,0.24,0.7184,0.55,1.0,113
solo,1,1,1,2022-11-22T03:19:59.000Z,"""America""",0.07,0.804,0.126,0.2732,0.0,0.1,132
quoted,0,1,0,2022-11-22T03:19:59.000Z,"""America""",0.0,0.734,0.266,0.504,0.5,0.5,54
replied_to,0,0,0,2022-11-22T03:19:58.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,0,0,2022-11-22T03:19:58.000Z,"""America""",0.0,1.0,0.0,0.0,-0.3,0.5,55
replied_to,0,0,1,2022-11-22T03:19:57.000Z,"""America""",0.142,0.693,0.165,0.1754,0.4,0.85,137
replied_to,0,0,0,2022-11-22T03:19:57.000Z,"""America""",0.0,0.826,0.174,0.6369,0.125,0.3666666666666667,127
replied_to,0,0,0,2022-11-22T03:19:56.000Z,"""America""",0.032,0.863,0.105,0.5423,-0.1555555555555555,0.2888888888888889,275
replied_to,0,0,0,2022-11-22T03:19:56.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
replied_to,0,0,0,2022-11-22T03:19:55.000Z,"""America""",0.649,0.351,0.0,-0.5719,-0.8,0.9,24
replied_to,0,0,0,2022-11-22T03:19:55.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,80
solo,0,0,0,2022-11-22T03:19:55.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,0,0,1,2022-11-22T03:19:55.000Z,"""America""",0.271,0.388,0.341,0.2244,0.3,0.675,49
quoted,0,1,1,2022-11-22T03:19:54.000Z,"""America""",0.0,0.847,0.153,0.8043,0.35,0.3833333333333333,280
replied_to,0,0,0,2022-11-22T03:19:53.000Z,"""America""",0.0,0.899,0.101,0.3818,0.375,0.475,188
solo,0,0,0,2022-11-22T03:19:51.000Z,"""America""",0.0,0.893,0.107,0.4019,0.2083333333333333,0.4944444444444444,213
quoted,0,0,1,2022-11-22T03:19:51.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,35
solo,0,0,0,2022-11-22T03:19:48.000Z,"""America""",0.099,0.696,0.205,0.4374,0.875,0.6000000000000001,153
replied_to,0,0,0,2022-11-22T03:19:47.000Z,"""America""",0.159,0.727,0.114,-0.25,-0.6999999999999998,0.6666666666666666,98
solo,0,0,0,2022-11-22T03:19:46.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,222
replied_to,0,0,0,2022-11-22T03:19:46.000Z,"""America""",0.285,0.604,0.111,-0.6352,0.1333333333333333,0.7333333333333334,121
replied_to,0,0,0,2022-11-22T03:19:45.000Z,"""America""",0.039,0.832,0.129,0.6249,0.2,0.4,281
solo,0,0,0,2022-11-22T03:19:45.000Z,"""America""",0.398,0.602,0.0,-0.5106,-0.5,1.0,34
replied_to,0,0,0,2022-11-22T03:19:44.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
solo,0,0,0,2022-11-22T03:19:43.000Z,"""America""",0.15,0.85,0.0,-0.7212,-0.1624999999999999,0.6125,236
replied_to,0,2,0,2022-11-22T03:19:42.000Z,"""America""",0.13,0.728,0.143,-0.0865,-0.0275,0.28,251
solo,0,0,0,2022-11-22T03:19:41.000Z,"""America""",0.133,0.809,0.058,-0.631,-0.1228571428571428,0.3271428571428571,278
replied_to,0,0,0,2022-11-22T03:19:41.000Z,"""America""",0.0,0.696,0.304,0.5859,0.0,0.0,68
quoted,0,2,0,2022-11-22T03:19:41.000Z,"""America""",0.041,0.766,0.193,0.8208,0.25,0.25,251
replied_to,1,1,1,2022-11-22T03:19:39.000Z,"""America""",0.0,0.881,0.119,0.6542,0.1035714285714285,0.325,275
replied_to,0,0,0,2022-11-22T03:19:38.000Z,"""America""",0.166,0.73,0.104,-0.5838,0.2102272727272727,0.7166666666666667,204
quoted,0,0,0,2022-11-22T03:19:38.000Z,"""America""",0.288,0.712,0.0,-0.7248,-0.2625,0.5375,97
replied_to,0,0,0,2022-11-22T03:19:37.000Z,"""America""",0.052,0.821,0.127,0.457,0.0016666666666666,0.5616666666666668,251
replied_to,1,0,0,2022-11-22T03:19:37.000Z,"""America""",0.086,0.579,0.335,0.9299,0.155,0.5233333333333333,224
replied_to,0,0,0,2022-11-22T03:19:36.000Z,"""America""",0.0,1.0,0.0,0.0,0.0,0.0,29
solo,0,0,0,2022-11-22T03:19:35.000Z,"""America""",0.055,0.802,0.143,0.5423,0.5785714285714286,0.7357142857142858,206
replied_to,0,0,0,2022-11-22T03:19:35.000Z,"""America""",0.263,0.655,0.082,-0.6755,-0.0166666666666666,0.2555555555555555,123
replied_to,0,0,0,2022-11-22T03:19:35.000Z,"""America""",0.0,0.574,0.426,0.5358,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:19:35.000Z,"""America""",0.209,0.609,0.183,-0.1531,0.3666666666666667,0.4666666666666666,106
solo,0,0,0,2022-11-22T03:19:34.000Z,"""America""",0.0,1.0,0.0,0.0,0.2,0.2,74
solo,0,0,0,2022-11-22T03:19:33.000Z,"""America""",0.19,0.711,0.099,-0.3182,-0.7999999999999999,1.0,125
solo,0,0,0,2022-11-22T03:19:33.000Z,"""America""",0.0,0.672,0.328,0.9347,1.0,1.0,184
quoted,0,0,0,2022-11-22T03:19:33.000Z,"""America""",0.38,0.468,0.152,-0.5994,0.0333333333333333,0.1277777777777777,72
replied_to,0,0,0,2022-11-22T03:19:32.000Z,"""America""",0.0,0.908,0.092,0.5499,0.0,0.0,197
solo,0,0,0,2022-11-22T03:19:29.000Z,"""America""",0.242,0.723,0.035,-0.9062,0.125,0.3138888888888889,276
replied_to,0,1,0,2022-11-22T03:19:29.000Z,"""America""",0.536,0.464,0.0,-0.6825,-0.475,0.9,23
replied_to,0,0,0,2022-11-22T03:19:28.000Z,"""America""",0.0,0.471,0.529,0.6696,0.625,0.6,26
replied_to,0,0,0,2022-11-22T03:19:28.000Z,"""America""",0.266,0.683,0.051,-0.876,-0.1220238095238095,0.4464285714285714,257
solo,0,0,0,2022-11-22T03:19:28.000Z,"""America""",0.164,0.78,0.056,-0.7143,-0.25,0.25,247
solo,0,1,0,2022-11-22T03:19:28.000Z,"""America""",0.0,0.876,0.124,0.5267,0.1,0.3833333333333333,142
replied_to,0,0,0,2022-11-22T03:19:27.000Z,"""America""",0.0,0.823,0.177,0.4215,0.1666666666666666,0.6666666666666667,91
replied_to,0,1,0,2022-11-22T03:19:25.000Z,"""America""",0.0,0.92,0.08,0.4442,0.15625,0.1666666666666666,281
solo,0,0,0,2022-11-22T03:19:24.000Z,"""America""",0.0,0.643,0.357,0.9388,0.0,0.0,208
solo,5,30,7,2022-11-22T03:19:21.000Z,"""America""",0.306,0.694,0.0,-0.793,0.35,0.35,89
solo,0,0,0,2022-11-22T03:19:21.000Z,"""America""",0.0,0.873,0.127,0.6369,0.5681818181818181,0.4,191
replied_to,0,0,1,2022-11-22T03:19:20.000Z,"""America""",0.23,0.721,0.049,-0.9231,-0.0625,0.4875,249
replied_to,0,0,0,2022-11-22T03:19:19.000Z,"""America""",0.31,0.69,0.0,-0.9313,-0.2333333333333333,0.4666666666666666,199
replied_to,0,0,0,2022-11-22T03:19:15.000Z,"""America""",0.117,0.654,0.229,0.5037,-0.4999999999999999,0.5,115
solo,0,0,0,2022-11-22T03:19:15.000Z,"""America""",0.293,0.489,0.218,-0.4588,0.7,0.6000000000000001,94
replied_to,0,0,0,2022-11-22T03:19:15.000Z,"""America""",0.059,0.81,0.131,0.5106,0.5,0.6,149
solo,0,0,0,2022-11-22T03:19:14.000Z,"""America""",0.0,0.633,0.367,0.7964,0.0,0.0,104
replied_to,0,0,0,2022-11-22T03:19:14.000Z,"""America""",0.151,0.732,0.117,-0.34,-0.5625,0.6875,205
solo,0,0,0,2022-11-22T03:19:13.000Z,"""America""",0.0,0.871,0.129,0.4588,-0.0875,0.64,195
