type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T04:03:27.000Z,"""Democrats""",0.213,0.274,0.513,0.871,0.2854166666666666,0.7000000000000001,92
quoted,0,0,0,2022-11-22T04:03:25.000Z,"""Democrats""",0.102,0.669,0.23,0.5267,0.0249999999999999,0.125,172
replied_to,0,0,0,2022-11-22T04:03:22.000Z,"""Democrats""",0.0,0.66,0.34,0.8494,0.45,0.7,114
replied_to,0,0,0,2022-11-22T04:03:22.000Z,"""Democrats""",0.443,0.309,0.247,-0.5859,0.0,0.0,76
replied_to,2,5,1,2022-11-22T04:03:21.000Z,"""Democrats""",0.193,0.545,0.262,0.4404,0.4333333333333333,0.3833333333333333,112
replied_to,0,0,0,2022-11-22T04:03:20.000Z,"""Democrats""",0.041,0.903,0.056,0.1779,0.0,0.0,248
solo,0,0,0,2022-11-22T04:03:20.000Z,"""Democrats""",0.074,0.738,0.188,0.5848,-0.625,1.0,250
replied_to,0,0,0,2022-11-22T04:03:19.000Z,"""Democrats""",0.138,0.791,0.071,-0.658,0.0,0.4466666666666666,256
replied_to,0,1,0,2022-11-22T04:03:18.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.5,1.0,36
replied_to,0,0,0,2022-11-22T04:03:18.000Z,"""Democrats""",0.0,0.941,0.059,0.4019,0.0,0.0625,284
replied_to,0,0,0,2022-11-22T04:03:15.000Z,"""Democrats""",0.056,0.838,0.106,0.4055,0.534086681547619,0.6339285714285714,183
quoted,0,0,0,2022-11-22T04:03:15.000Z,"""Democrats""",0.0,0.837,0.163,0.5106,0.5,0.5,120
solo,2,1,1,2022-11-22T04:03:13.000Z,"""Democrats""",0.088,0.816,0.096,-0.1561,0.125,0.125,254
replied_to,0,1,0,2022-11-22T04:03:13.000Z,"""Democrats""",0.132,0.868,0.0,-0.6249,0.5,0.5,159
solo,0,0,0,2022-11-22T04:03:12.000Z,"""Democrats""",0.0,0.864,0.136,0.2617,0.0,0.0,88
replied_to,0,1,0,2022-11-22T04:03:10.000Z,"""Democrats""",0.0,0.856,0.144,0.6597,-0.0125,0.35,183
replied_to,0,0,0,2022-11-22T04:03:09.000Z,"""Democrats""",0.113,0.887,0.0,-0.5574,0.0,0.0,246
replied_to,0,0,1,2022-11-22T04:03:07.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,0,0,2022-11-22T04:03:05.000Z,"""Democrats""",0.059,0.836,0.105,0.3818,-0.0622222222222222,0.4655555555555555,277
replied_to,1,11,0,2022-11-22T04:03:04.000Z,"""Democrats""",0.215,0.687,0.099,-0.5994,0.1333333333333333,0.3833333333333333,141
solo,0,0,0,2022-11-22T04:03:02.000Z,"""Democrats""",0.405,0.595,0.0,-0.6239,0.0,0.0,41
replied_to,0,0,1,2022-11-22T04:03:02.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:59.000Z,"""Democrats""",0.454,0.546,0.0,-0.9499,0.0,0.0,200
replied_to,0,0,0,2022-11-22T04:02:57.000Z,"""Democrats""",0.0,0.721,0.279,0.7003,0.45,0.75,116
solo,0,0,0,2022-11-22T04:02:57.000Z,"""Democrats""",0.137,0.79,0.072,-0.2263,0.5,0.5,181
replied_to,0,0,0,2022-11-22T04:02:57.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,136
replied_to,0,0,0,2022-11-22T04:02:56.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
solo,0,0,0,2022-11-22T04:02:53.000Z,"""Democrats""",0.074,0.802,0.124,0.296,-0.0045454545454545,0.7015151515151515,140
replied_to,0,0,0,2022-11-22T04:02:51.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:51.000Z,"""Democrats""",0.0,0.676,0.324,0.34,0.0,0.0,43
replied_to,0,0,0,2022-11-22T04:02:49.000Z,"""Democrats""",0.053,0.646,0.302,0.6996,0.4166666666666667,0.3833333333333333,118
quoted,0,6,1,2022-11-22T04:02:48.000Z,"""Democrats""",0.113,0.747,0.14,-0.046,0.25,0.625,149
replied_to,0,0,0,2022-11-22T04:02:45.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,1,2022-11-22T04:02:43.000Z,"""Democrats""",0.162,0.838,0.0,-0.6732,0.390625,0.1,284
solo,0,0,0,2022-11-22T04:02:43.000Z,"""Democrats""",0.135,0.865,0.0,-0.5719,-0.3666666666666666,0.7666666666666666,194
replied_to,0,0,0,2022-11-22T04:02:40.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
solo,0,0,0,2022-11-22T04:02:38.000Z,"""Democrats""",0.122,0.691,0.188,0.25,-0.1416666666666667,0.5916666666666667,143
replied_to,0,0,0,2022-11-22T04:02:36.000Z,"""Democrats""",0.242,0.675,0.083,-0.6124,0.0,0.0,139
replied_to,0,1,0,2022-11-22T04:02:36.000Z,"""Democrats""",0.257,0.603,0.14,-0.6396,-0.1628571428571428,0.7471428571428571,191
solo,0,0,0,2022-11-22T04:02:36.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,110
replied_to,0,0,0,2022-11-22T04:02:34.000Z,"""Democrats""",0.383,0.541,0.075,-0.8606,0.0,0.0,105
replied_to,0,0,0,2022-11-22T04:02:33.000Z,"""Democrats""",0.21,0.69,0.1,-0.5411,-0.0466666666666666,0.6133333333333333,145
replied_to,0,0,0,2022-11-22T04:02:33.000Z,"""Democrats""",0.176,0.731,0.093,-0.3049,-0.25,0.65,87
replied_to,0,0,0,2022-11-22T04:02:33.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:32.000Z,"""Democrats""",0.344,0.656,0.0,-0.6369,0.0,0.0,58
replied_to,0,0,2,2022-11-22T04:02:28.000Z,"""Democrats""",0.0,0.929,0.071,0.4939,0.3208333333333333,0.7999999999999999,266
replied_to,0,0,0,2022-11-22T04:02:27.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:27.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,0,0,2022-11-22T04:02:26.000Z,"""Democrats""",0.122,0.878,0.0,-0.3313,-0.1,0.1,103
solo,0,0,0,2022-11-22T04:02:26.000Z,"""Democrats""",0.0,0.764,0.236,0.81,-0.0214285714285714,0.5607142857142857,220
replied_to,0,0,0,2022-11-22T04:02:26.000Z,"""Democrats""",0.328,0.615,0.056,-0.9509,-0.24,0.96,257
quoted,0,0,0,2022-11-22T04:02:24.000Z,"""Democrats""",0.233,0.602,0.165,-0.2263,-0.4,0.6,49
replied_to,0,0,0,2022-11-22T04:02:23.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:20.000Z,"""Democrats""",0.306,0.694,0.0,-0.6946,0.2857142857142857,0.5357142857142857,94
replied_to,0,0,0,2022-11-22T04:02:17.000Z,"""Democrats""",0.198,0.802,0.0,-0.6072,0.0,0.15,119
replied_to,0,0,0,2022-11-22T04:02:17.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:15.000Z,"""Democrats""",0.221,0.694,0.085,-0.7964,-0.8,0.95,218
replied_to,0,0,0,2022-11-22T04:02:13.000Z,"""Democrats""",0.411,0.222,0.367,-0.1027,1.0,1.0,41
replied_to,0,0,0,2022-11-22T04:02:12.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:12.000Z,"""Democrats""",0.0,0.69,0.31,0.6597,0.3,0.0,83
quoted,0,0,0,2022-11-22T04:02:11.000Z,"""Democrats""",0.0,0.77,0.23,0.508,-0.625,1.0,79
replied_to,0,0,0,2022-11-22T04:02:08.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1,0.4,55
replied_to,0,2,0,2022-11-22T04:02:08.000Z,"""Democrats""",0.168,0.619,0.212,0.128,0.4333333333333333,0.8333333333333334,64
replied_to,1,1,0,2022-11-22T04:02:06.000Z,"""Democrats""",0.081,0.565,0.355,0.9116,0.169047619047619,0.6875,223
replied_to,0,0,0,2022-11-22T04:02:06.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T04:02:05.000Z,"""Democrats""",0.327,0.673,0.0,-0.5267,-0.7999999999999999,1.0,51
replied_to,0,0,0,2022-11-22T04:02:05.000Z,"""Democrats""",0.081,0.857,0.062,-0.2263,0.0,0.0,276
replied_to,0,0,0,2022-11-22T04:02:05.000Z,"""Democrats""",0.194,0.703,0.103,-0.5229,0.03125,0.6000000000000001,166
replied_to,0,0,0,2022-11-22T04:02:04.000Z,"""Democrats""",0.165,0.671,0.163,-0.0279,0.0333333333333333,0.2111111111111111,276
replied_to,0,1,1,2022-11-22T04:02:03.000Z,"""Democrats""",0.181,0.495,0.324,0.3802,-0.0309523809523809,0.582010582010582,75
replied_to,0,1,1,2022-11-22T04:02:03.000Z,"""Democrats""",0.217,0.729,0.054,-0.8658,-0.1142857142857143,0.4071428571428571,219
replied_to,0,0,0,2022-11-22T04:02:02.000Z,"""Democrats""",0.143,0.802,0.055,-0.5538,-0.0488095238095237,0.7342857142857142,279
replied_to,0,0,0,2022-11-22T04:02:00.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,1,0,2022-11-22T04:01:59.000Z,"""Democrats""",0.47,0.467,0.063,-0.9818,-0.1428571428571428,0.6904761904761904,258
replied_to,0,0,0,2022-11-22T04:01:58.000Z,"""Democrats""",0.215,0.687,0.099,-0.5994,0.1333333333333333,0.3833333333333333,141
replied_to,0,0,1,2022-11-22T04:01:56.000Z,"""Democrats""",0.19,0.674,0.137,-0.4588,0.0791666666666666,0.5291666666666667,261
replied_to,0,0,0,2022-11-22T04:01:54.000Z,"""Democrats""",0.292,0.708,0.0,-0.9249,0.25,0.3125,245
replied_to,0,0,1,2022-11-22T04:01:53.000Z,"""Democrats""",0.088,0.912,0.0,-0.4922,0.5,0.5,216
replied_to,0,0,0,2022-11-22T04:01:52.000Z,"""Democrats""",0.071,0.742,0.187,0.4404,-0.1999999999999999,0.55,171
replied_to,0,1,0,2022-11-22T04:01:51.000Z,"""Democrats""",0.273,0.547,0.18,-0.4404,-0.1547619047619047,0.3595238095238095,173
replied_to,0,0,0,2022-11-22T04:01:47.000Z,"""Democrats""",0.113,0.887,0.0,-0.5719,-0.6000000000000001,0.75,206
replied_to,0,0,0,2022-11-22T04:01:46.000Z,"""Democrats""",0.571,0.429,0.0,-0.6115,0.5,0.5,30
replied_to,0,0,0,2022-11-22T04:01:46.000Z,"""Democrats""",0.182,0.672,0.146,-0.2732,0.0777777777777777,0.6444444444444445,268
solo,0,0,0,2022-11-22T04:01:40.000Z,"""Democrats""",0.0,0.781,0.219,0.4939,0.0,0.0,110
replied_to,0,0,0,2022-11-22T04:01:39.000Z,"""Democrats""",0.281,0.624,0.095,-0.5232,-0.35,0.9,69
replied_to,0,0,0,2022-11-22T04:01:34.000Z,"""Democrats""",0.18,0.82,0.0,-0.8356,-0.6625,0.79375,223
replied_to,0,0,0,2022-11-22T04:01:32.000Z,"""Democrats""",0.0,0.921,0.079,0.4404,0.25,0.2666666666666666,190
replied_to,0,0,0,2022-11-22T04:01:31.000Z,"""Democrats""",0.215,0.687,0.099,-0.5994,0.1333333333333333,0.3833333333333333,141
replied_to,0,0,0,2022-11-22T04:01:30.000Z,"""Democrats""",0.158,0.502,0.341,0.6249,0.0374999999999999,0.7625,108
quoted,0,0,0,2022-11-22T04:01:29.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,33
solo,0,0,0,2022-11-22T04:01:28.000Z,"""Democrats""",0.0,0.882,0.118,0.4215,0.175,0.6666666666666666,153
solo,0,0,0,2022-11-22T04:01:26.000Z,"""Democrats""",0.0,0.791,0.209,0.6476,0.3125,0.3125,121
quoted,1,5,1,2022-11-22T04:01:24.000Z,"""Democrats""",0.047,0.803,0.15,0.5729,0.0833333333333333,0.6416666666666666,190
replied_to,0,0,1,2022-11-22T04:01:23.000Z,"""Democrats""",0.385,0.615,0.0,-0.7845,-0.05,0.4,102
replied_to,0,0,0,2022-11-22T04:01:21.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,0,0,0,2022-11-22T04:01:19.000Z,"""Democrats""",0.0,0.687,0.313,0.6239,0.4625,0.3,52
replied_to,0,0,0,2022-11-22T04:01:18.000Z,"""Democrats""",0.211,0.695,0.094,-0.5171,0.05,0.1,106
replied_to,0,0,0,2022-11-22T04:01:16.000Z,"""Democrats""",0.109,0.842,0.049,-0.4696,-0.0527272727272727,0.2359090909090909,259
replied_to,0,0,1,2022-11-22T04:01:14.000Z,"""Democrats""",0.392,0.339,0.269,-0.6088,-0.0833333333333333,0.7000000000000001,114
replied_to,0,0,0,2022-11-22T04:01:13.000Z,"""Democrats""",0.262,0.612,0.126,-0.7829,0.08,0.5111111111111111,206
replied_to,0,2,0,2022-11-22T04:01:12.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.05,0.03,119
solo,0,0,0,2022-11-22T04:01:12.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,88
replied_to,0,0,0,2022-11-22T04:01:11.000Z,"""Democrats""",0.108,0.657,0.234,0.4005,-0.0499999999999999,0.75,102
replied_to,0,0,0,2022-11-22T04:01:08.000Z,"""Democrats""",0.154,0.603,0.244,0.4574,0.1099999999999999,0.445,152
replied_to,0,0,0,2022-11-22T04:01:06.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.6,1.0,61
replied_to,0,1,2,2022-11-22T04:01:04.000Z,"""Democrats""",0.143,0.759,0.097,-0.2732,-0.25,0.9444444444444444,122
replied_to,0,0,1,2022-11-22T04:01:03.000Z,"""Democrats""",0.0,0.872,0.128,0.4588,0.1942857142857142,0.6142857142857142,236
replied_to,0,0,0,2022-11-22T04:01:03.000Z,"""Democrats""",0.0,0.68,0.32,0.9134,0.375,0.4597222222222222,187
replied_to,0,0,0,2022-11-22T04:01:03.000Z,"""Democrats""",0.453,0.547,0.0,-0.9337,0.0,0.0,131
solo,0,0,0,2022-11-22T04:01:01.000Z,"""Democrats""",0.508,0.492,0.0,-0.4767,0.0,0.0,23
solo,0,0,0,2022-11-22T04:00:59.000Z,"""Democrats""",0.075,0.89,0.035,-0.3578,0.0,0.125,223
replied_to,0,0,0,2022-11-22T04:00:57.000Z,"""Democrats""",0.16,0.684,0.156,-0.0516,0.0499999999999999,0.7944444444444444,220
replied_to,0,0,0,2022-11-22T04:00:55.000Z,"""Democrats""",0.113,0.887,0.0,-0.3182,-0.05,0.05,124
replied_to,0,0,0,2022-11-22T04:00:51.000Z,"""Democrats""",0.187,0.748,0.065,-0.6207,-0.4592604864211309,0.5523809523809523,213
replied_to,0,0,0,2022-11-22T04:00:50.000Z,"""Democrats""",0.359,0.641,0.0,-0.8807,-0.375,0.625,137
replied_to,2,7,0,2022-11-22T04:00:45.000Z,"""Democrats""",0.156,0.844,0.0,-0.34,0.0,0.0,92
solo,3,4,0,2022-11-22T04:00:43.000Z,"""Democrats""",0.171,0.829,0.0,-0.5719,-0.8,0.9,114
replied_to,0,0,0,2022-11-22T04:00:42.000Z,"""Democrats""",0.152,0.636,0.212,0.358,0.0979166666666666,0.4083333333333333,194
replied_to,0,0,0,2022-11-22T04:00:40.000Z,"""Democrats""",0.0,0.703,0.297,0.6688,0.0,0.5,87
replied_to,0,1,0,2022-11-22T04:00:39.000Z,"""Democrats""",0.315,0.516,0.169,-0.4767,-0.5,1.0,110
replied_to,0,0,0,2022-11-22T04:00:39.000Z,"""Democrats""",0.0,0.898,0.102,0.3612,0.125,0.3666666666666667,133
replied_to,0,0,0,2022-11-22T04:00:37.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,1.0,100
replied_to,0,0,0,2022-11-22T04:00:35.000Z,"""Democrats""",0.316,0.684,0.0,-0.5719,0.0,0.0,61
replied_to,0,0,0,2022-11-22T04:00:34.000Z,"""Democrats""",0.0,0.816,0.184,0.5574,0.375,0.75,109
replied_to,0,0,0,2022-11-22T04:00:34.000Z,"""Democrats""",0.0,0.907,0.093,0.4215,0.25,0.3,215
replied_to,0,1,0,2022-11-22T04:00:33.000Z,"""Democrats""",0.0,0.927,0.073,0.4703,0.1566666666666666,0.2666666666666667,252
replied_to,0,0,0,2022-11-22T04:00:33.000Z,"""Democrats""",0.0,0.902,0.098,0.0772,0.0,0.0,88
replied_to,0,1,0,2022-11-22T04:00:32.000Z,"""Democrats""",0.159,0.841,0.0,-0.5574,0.0,0.0,145
replied_to,0,0,0,2022-11-22T04:00:32.000Z,"""Democrats""",0.089,0.808,0.103,0.128,0.3666666666666667,0.4666666666666666,216
replied_to,0,0,0,2022-11-22T04:00:31.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.0714285714285714,0.2142857142857142,197
replied_to,0,0,0,2022-11-22T04:00:31.000Z,"""Democrats""",0.112,0.759,0.129,0.1027,0.0916666666666666,0.4416666666666666,124
replied_to,0,0,1,2022-11-22T04:00:30.000Z,"""Democrats""",0.222,0.778,0.0,-0.7184,-0.0416666666666666,0.075,154
quoted,0,0,0,2022-11-22T04:00:29.000Z,"""Democrats""",0.174,0.761,0.065,-0.4588,0.0,0.0,87
solo,0,0,0,2022-11-22T04:00:29.000Z,"""Democrats""",0.049,0.746,0.205,0.8689,0.3,0.325,272
replied_to,0,0,0,2022-11-22T04:00:26.000Z,"""Democrats""",0.055,0.766,0.179,0.6908,0.2583333333333333,0.4083333333333333,267
replied_to,0,0,0,2022-11-22T04:00:25.000Z,"""Democrats""",0.102,0.639,0.259,0.6834,0.3708333333333333,0.7333333333333334,177
replied_to,0,0,0,2022-11-22T04:00:23.000Z,"""Democrats""",0.065,0.706,0.229,0.7003,0.4166666666666667,0.5333333333333333,194
replied_to,0,0,0,2022-11-22T04:00:23.000Z,"""Democrats""",0.0,0.562,0.438,0.5994,0.6,1.0,38
replied_to,0,0,0,2022-11-22T04:00:23.000Z,"""Democrats""",0.322,0.623,0.055,-0.9024,-0.2464285714285714,0.511904761904762,188
replied_to,0,0,1,2022-11-22T04:00:22.000Z,"""Democrats""",0.0,0.918,0.082,0.4939,-0.0694444444444444,0.2444444444444444,249
replied_to,0,0,0,2022-11-22T04:00:22.000Z,"""Democrats""",0.113,0.887,0.0,-0.3182,-0.05,0.05,123
replied_to,0,0,0,2022-11-22T04:00:19.000Z,"""Democrats""",0.087,0.844,0.069,0.0644,-0.6999999999999998,0.6666666666666666,239
replied_to,0,0,0,2022-11-22T04:00:18.000Z,"""Democrats""",0.351,0.649,0.0,-0.4019,0.0,0.0,37
replied_to,0,0,0,2022-11-22T04:00:17.000Z,"""Democrats""",0.19,0.81,0.0,-0.7269,-0.15,0.8666666666666667,187
quoted,0,0,0,2022-11-22T04:00:13.000Z,"""Democrats""",0.0,0.789,0.211,0.6608,0.1666666666666666,1.0,156
solo,0,0,0,2022-11-22T04:00:12.000Z,"""Democrats""",0.0,0.727,0.273,0.8415,0.4166666666666667,0.65,148
replied_to,0,0,0,2022-11-22T04:00:11.000Z,"""Democrats""",0.0,0.815,0.185,0.69,0.1,0.5,169
quoted,0,0,0,2022-11-22T04:00:09.000Z,"""Democrats""",0.0,0.909,0.091,0.3612,-0.1555555555555555,0.2888888888888889,180
replied_to,0,0,0,2022-11-22T04:00:08.000Z,"""Democrats""",0.375,0.625,0.0,-0.5574,0.0,0.0,58
solo,1,0,0,2022-11-22T04:00:08.000Z,"""Democrats""",0.153,0.766,0.08,-0.2263,0.5,0.5,162
quoted,0,0,0,2022-11-22T04:00:08.000Z,"""Democrats""",0.05,0.95,0.0,-0.0516,0.2952380952380952,0.6785714285714285,125
quoted,0,0,0,2022-11-22T04:00:07.000Z,"""Democrats""",0.182,0.608,0.21,0.128,0.1125,0.7,88
solo,0,0,0,2022-11-22T04:00:07.000Z,"""Democrats""",0.056,0.883,0.061,0.0571,0.184090909090909,0.3136363636363636,228
solo,0,0,1,2022-11-22T04:00:07.000Z,"""Democrats""",0.077,0.811,0.112,0.2263,0.0,0.0,160
solo,0,0,0,2022-11-22T04:00:06.000Z,"""Democrats""",0.263,0.695,0.041,-0.8957,-0.5333333333333333,0.8333333333333334,292
replied_to,0,0,1,2022-11-22T04:00:05.000Z,"""Democrats""",0.085,0.775,0.139,0.5719,0.055625,0.3225,259
replied_to,0,0,0,2022-11-22T04:00:03.000Z,"""Democrats""",0.195,0.805,0.0,-0.1779,0.0499999999999999,1.0,50
replied_to,0,0,0,2022-11-22T04:00:03.000Z,"""Democrats""",0.333,0.667,0.0,-0.4588,-0.0833333333333333,0.2166666666666666,73
replied_to,0,1,1,2022-11-22T04:00:02.000Z,"""Democrats""",0.185,0.815,0.0,-0.8481,-0.1166666666666666,0.4958333333333333,280
replied_to,0,0,0,2022-11-22T04:00:01.000Z,"""Democrats""",0.087,0.488,0.425,0.8243,-0.25,0.8888888888888888,89
solo,0,0,0,2022-11-22T04:00:00.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.35,44
replied_to,0,0,0,2022-11-22T04:00:00.000Z,"""Democrats""",0.08,0.661,0.259,0.8704,-0.1305555555555556,0.6472222222222223,274
replied_to,0,0,0,2022-11-22T03:59:59.000Z,"""Democrats""",0.0,0.797,0.203,0.6808,-0.0166666666666666,0.6666666666666666,136
replied_to,0,0,0,2022-11-22T03:59:57.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T03:59:55.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,0,2022-11-22T03:59:53.000Z,"""Democrats""",0.0,0.756,0.244,0.794,0.2666666666666666,0.65,214
replied_to,0,0,0,2022-11-22T03:59:52.000Z,"""Democrats""",0.0,0.69,0.31,0.3818,0.0,0.0,56
solo,0,0,0,2022-11-22T03:59:51.000Z,"""Democrats""",0.185,0.7,0.115,-0.1779,0.0,0.0,145
replied_to,0,0,0,2022-11-22T03:59:51.000Z,"""Democrats""",0.09,0.874,0.036,-0.2521,0.1444444444444444,0.5,217
replied_to,0,0,0,2022-11-22T03:59:50.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T03:59:49.000Z,"""Democrats""",0.255,0.745,0.0,-0.34,0.0,0.1,62
solo,0,0,0,2022-11-22T03:59:48.000Z,"""Democrats""",0.0,0.892,0.108,0.5267,0.125,0.1666666666666666,183
replied_to,0,0,0,2022-11-22T03:59:48.000Z,"""Democrats""",0.236,0.562,0.202,-0.3804,-0.5833333333333334,0.7166666666666667,83
replied_to,0,0,0,2022-11-22T03:59:47.000Z,"""Democrats""",0.306,0.521,0.172,-0.6258,0.4049999999999999,0.44,138
replied_to,0,0,0,2022-11-22T03:59:45.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T03:59:45.000Z,"""Democrats""",0.474,0.526,0.0,-0.5574,0.0,0.0,37
replied_to,0,0,0,2022-11-22T03:59:45.000Z,"""Democrats""",0.236,0.764,0.0,-0.5267,0.0,0.0,79
quoted,0,0,0,2022-11-22T03:59:43.000Z,"""Democrats""",0.565,0.435,0.0,-0.8316,-0.8,0.9,54
replied_to,0,0,0,2022-11-22T03:59:41.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T03:59:40.000Z,"""Democrats""",0.144,0.628,0.228,0.6249,-0.0910714285714285,0.4569940476190476,285
solo,0,0,0,2022-11-22T03:59:39.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.5,175
solo,1,2,1,2022-11-22T03:59:36.000Z,"""Democrats""",0.0,0.846,0.154,0.7184,0.1916666666666666,0.2416666666666667,248
replied_to,0,0,0,2022-11-22T03:59:36.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,0,0,2022-11-22T03:59:36.000Z,"""Democrats""",0.197,0.641,0.163,-0.1759,-0.2,0.4000000000000001,97
solo,2,2,0,2022-11-22T03:59:35.000Z,"""Democrats""",0.417,0.583,0.0,-0.6486,-0.2,0.4,40
quoted,0,1,1,2022-11-22T03:59:34.000Z,"""Democrats""",0.05,0.85,0.1,0.3164,-0.5,0.7,240
replied_to,0,0,0,2022-11-22T03:59:34.000Z,"""Democrats""",0.284,0.664,0.052,-0.8689,0.1333333333333333,0.175,189
replied_to,0,1,0,2022-11-22T03:59:34.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,0,2022-11-22T03:59:32.000Z,"""Democrats""",0.365,0.635,0.0,-0.3182,-0.6,1.0,40
quoted,0,0,0,2022-11-22T03:59:32.000Z,"""Democrats""",0.0,0.635,0.365,0.3182,0.5,0.8888888888888888,38
replied_to,0,0,0,2022-11-22T03:59:30.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
quoted,0,0,0,2022-11-22T03:59:30.000Z,"""Democrats""",0.223,0.581,0.196,-0.0956,0.0,0.5,73
replied_to,0,0,0,2022-11-22T03:59:29.000Z,"""Democrats""",0.535,0.465,0.0,-0.8481,0.0,0.0,66
replied_to,0,0,0,2022-11-22T03:59:28.000Z,"""Democrats""",0.0,0.909,0.091,0.25,-0.1666666666666666,0.4333333333333333,113
replied_to,0,0,0,2022-11-22T03:59:28.000Z,"""Democrats""",0.0,0.822,0.178,0.0772,0.0,0.2333333333333333,54
replied_to,0,0,0,2022-11-22T03:59:26.000Z,"""Democrats""",0.057,0.885,0.057,0.0,0.0,0.1,201
solo,0,0,0,2022-11-22T03:59:25.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T03:59:24.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
quoted,0,0,0,2022-11-22T03:59:24.000Z,"""Democrats""",0.103,0.803,0.093,-0.1007,0.1666666666666666,0.875,172
replied_to,0,0,0,2022-11-22T03:59:24.000Z,"""Democrats""",0.268,0.442,0.29,-0.0516,0.06875,0.6284722222222222,127
replied_to,0,0,2,2022-11-22T03:59:23.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T03:59:22.000Z,"""Democrats""",0.071,0.859,0.071,0.0,-0.0833333333333333,0.4166666666666667,231
replied_to,0,1,0,2022-11-22T03:59:21.000Z,"""Democrats""",0.063,0.937,0.0,-0.4019,0.0416666666666666,0.5208333333333334,235
replied_to,0,0,0,2022-11-22T03:59:20.000Z,"""Democrats""",0.349,0.57,0.081,-0.947,0.0,0.0,256
replied_to,0,2,1,2022-11-22T03:59:19.000Z,"""Democrats""",0.402,0.562,0.037,-0.9325,-0.3,0.3,141
replied_to,0,0,0,2022-11-22T03:59:17.000Z,"""Democrats""",0.151,0.795,0.054,-0.5106,0.5,0.5,127
replied_to,0,0,0,2022-11-22T03:59:15.000Z,"""Democrats""",0.0,0.865,0.135,0.4215,0.6,1.0,121
replied_to,0,0,0,2022-11-22T03:59:15.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,40
solo,0,0,0,2022-11-22T03:59:15.000Z,"""Democrats""",0.137,0.79,0.072,-0.2263,0.5,0.5,181
