type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T03:14:01.000Z,"""Russia""",0.109,0.741,0.15,0.296,0.4,0.9,269
solo,0,0,0,2022-11-22T03:14:01.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.1704545454545454,0.5,58
replied_to,0,1,1,2022-11-22T03:14:00.000Z,"""Russia""",0.059,0.885,0.057,-0.0247,0.2,0.5333333333333333,251
solo,0,0,0,2022-11-22T03:13:52.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,190
solo,0,0,0,2022-11-22T03:13:52.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,23
replied_to,0,0,1,2022-11-22T03:13:46.000Z,"""Russia""",0.634,0.366,0.0,-0.886,-0.6,0.8,58
replied_to,0,1,1,2022-11-22T03:13:45.000Z,"""Russia""",0.032,0.895,0.072,0.2593,0.1,0.9,284
solo,0,0,0,2022-11-22T03:13:40.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,207
replied_to,0,1,0,2022-11-22T03:13:34.000Z,"""Russia""",0.0,0.892,0.108,0.3182,0.5,0.8888888888888888,116
solo,1,1,0,2022-11-22T03:13:29.000Z,"""Russia""",0.306,0.626,0.068,-0.8889,-1.0,1.0,169
replied_to,0,1,0,2022-11-22T03:13:28.000Z,"""Russia""",0.276,0.724,0.0,-0.636,0.0,0.0,88
replied_to,0,0,0,2022-11-22T03:13:27.000Z,"""Russia""",0.305,0.371,0.324,-0.2638,0.0,0.0,96
solo,0,0,0,2022-11-22T03:13:24.000Z,"""Russia""",0.0,0.89,0.11,0.4019,0.35,0.3583333333333333,195
solo,0,0,0,2022-11-22T03:13:22.000Z,"""Russia""",0.179,0.714,0.107,-0.25,0.0,0.0,81
solo,0,0,0,2022-11-22T03:13:22.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,53
solo,0,0,0,2022-11-22T03:13:21.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,190
replied_to,0,0,0,2022-11-22T03:13:18.000Z,"""Russia""",0.049,0.641,0.31,0.7964,0.1271428571428571,0.7449206349206349,102
replied_to,0,0,1,2022-11-22T03:13:17.000Z,"""Russia""",0.127,0.713,0.159,-0.1655,-0.1333333333333333,0.6333333333333333,188
replied_to,0,0,0,2022-11-22T03:13:16.000Z,"""Russia""",0.0,0.752,0.248,0.7869,0.2272727272727272,0.3709090909090909,149
replied_to,0,1,0,2022-11-22T03:13:13.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,24
quoted,0,0,0,2022-11-22T03:13:12.000Z,"""Russia""",0.0,0.822,0.178,0.7717,-0.3125,0.6875,200
replied_to,0,0,0,2022-11-22T03:13:11.000Z,"""Russia""",0.339,0.661,0.0,-0.4767,0.0,0.0,75
replied_to,0,0,0,2022-11-22T03:13:09.000Z,"""Russia""",0.178,0.822,0.0,-0.836,0.0,0.0,277
replied_to,1,4,0,2022-11-22T03:13:09.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,78
quoted,1,3,0,2022-11-22T03:13:08.000Z,"""Russia""",0.11,0.669,0.22,0.6808,0.1999999999999999,0.3666666666666667,253
replied_to,0,0,0,2022-11-22T03:13:03.000Z,"""Russia""",0.225,0.697,0.078,-0.6705,0.2333333333333333,0.6666666666666666,209
solo,0,0,0,2022-11-22T03:13:00.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,199
quoted,2,3,0,2022-11-22T03:12:58.000Z,"""Russia""",0.194,0.638,0.168,-0.3919,0.15,0.675,247
replied_to,0,0,0,2022-11-22T03:12:58.000Z,"""Russia""",0.531,0.469,0.0,-0.9093,-0.5666666666666668,0.8666666666666667,88
solo,0,3,0,2022-11-22T03:12:54.000Z,"""Russia""",0.098,0.902,0.0,-0.5994,-0.125,0.125,257
replied_to,0,0,0,2022-11-22T03:12:51.000Z,"""Russia""",0.158,0.842,0.0,-0.783,-0.1166666666666666,0.3366666666666667,271
replied_to,0,0,1,2022-11-22T03:12:50.000Z,"""Russia""",0.132,0.646,0.222,0.5789,0.0028571428571428,0.7623809523809524,256
replied_to,0,0,0,2022-11-22T03:12:47.000Z,"""Russia""",0.129,0.767,0.104,-0.2554,-0.0249999999999999,0.5666666666666667,209
replied_to,0,0,0,2022-11-22T03:12:47.000Z,"""Russia""",0.0,0.651,0.349,0.5904,0.4000000000000001,0.9,71
replied_to,0,0,0,2022-11-22T03:12:45.000Z,"""Russia""",0.193,0.722,0.085,-0.4939,0.3,0.2,181
replied_to,0,0,0,2022-11-22T03:12:44.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,28
solo,0,0,0,2022-11-22T03:12:36.000Z,"""Russia""",0.165,0.696,0.139,-0.1528,0.3125,1.0,87
replied_to,0,0,0,2022-11-22T03:12:34.000Z,"""Russia""",0.0,0.932,0.068,0.4329,-0.1,0.55,219
replied_to,0,0,0,2022-11-22T03:12:34.000Z,"""Russia""",0.121,0.879,0.0,-0.3291,0.0,0.75,103
replied_to,0,0,0,2022-11-22T03:12:33.000Z,"""Russia""",0.0,0.714,0.286,0.4939,0.125,0.75,58
replied_to,0,0,0,2022-11-22T03:12:33.000Z,"""Russia""",0.086,0.914,0.0,-0.6199,-0.1535714285714285,0.6839285714285714,256
replied_to,0,0,1,2022-11-22T03:12:32.000Z,"""Russia""",0.142,0.858,0.0,-0.6808,0.0,0.0,268
solo,0,0,0,2022-11-22T03:12:31.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,206
replied_to,0,0,0,2022-11-22T03:12:30.000Z,"""Russia""",0.105,0.895,0.0,-0.2755,0.0702380952380952,0.3619047619047619,105
solo,0,0,0,2022-11-22T03:12:30.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.1,0.1,70
replied_to,0,0,0,2022-11-22T03:12:27.000Z,"""Russia""",0.0,0.485,0.515,0.6486,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:12:25.000Z,"""Russia""",0.161,0.528,0.311,0.7687,-0.235,0.71,164
replied_to,0,1,0,2022-11-22T03:12:21.000Z,"""Russia""",0.341,0.659,0.0,-0.9439,0.2666666666666666,0.2833333333333333,280
replied_to,0,0,1,2022-11-22T03:12:18.000Z,"""Russia""",0.0,0.835,0.165,0.6041,0.0499999999999999,0.75,171
replied_to,0,0,0,2022-11-22T03:12:18.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T03:12:16.000Z,"""Russia""",0.246,0.554,0.2,-0.6059,0.125,0.5800000000000001,261
replied_to,0,0,0,2022-11-22T03:12:15.000Z,"""Russia""",0.405,0.484,0.111,-0.9531,0.09,0.5,221
replied_to,0,0,0,2022-11-22T03:12:15.000Z,"""Russia""",0.363,0.461,0.176,-0.7579,0.225,0.275,136
replied_to,0,0,0,2022-11-22T03:12:14.000Z,"""Russia""",0.186,0.723,0.091,-0.6249,0.15,0.05,237
replied_to,0,0,1,2022-11-22T03:12:12.000Z,"""Russia""",0.072,0.773,0.155,0.4588,0.0,0.0,208
quoted,0,2,0,2022-11-22T03:12:12.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,64
solo,0,0,0,2022-11-22T03:12:12.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,196
replied_to,0,0,0,2022-11-22T03:12:06.000Z,"""Russia""",0.194,0.638,0.168,-0.3919,0.15,0.675,247
solo,0,0,0,2022-11-22T03:12:04.000Z,"""Russia""",0.296,0.704,0.0,-0.9325,-0.0849999999999999,0.175,277
replied_to,0,0,1,2022-11-22T03:12:04.000Z,"""Russia""",0.303,0.568,0.129,-0.872,0.0232142857142857,0.6128968253968253,230
replied_to,0,1,0,2022-11-22T03:12:02.000Z,"""Russia""",0.301,0.644,0.055,-0.9001,-0.045,0.6216666666666667,229
solo,0,0,0,2022-11-22T03:12:02.000Z,"""Russia""",0.0,0.76,0.24,0.4767,0.0,0.0,93
replied_to,0,2,0,2022-11-22T03:11:57.000Z,"""Russia""",0.243,0.684,0.073,-0.7351,0.015340909090909,0.375,182
quoted,0,0,0,2022-11-22T03:11:55.000Z,"""Russia""",0.0,0.759,0.241,0.5859,0.325,0.75,78
replied_to,0,3,1,2022-11-22T03:11:55.000Z,"""Russia""",0.0,0.828,0.172,0.4404,0.0,0.0,90
replied_to,0,0,1,2022-11-22T03:11:54.000Z,"""Russia""",0.064,0.851,0.085,0.1531,-0.0625,0.1875,146
solo,0,0,0,2022-11-22T03:11:54.000Z,"""Russia""",0.146,0.854,0.0,-0.0516,0.0,0.0,58
replied_to,0,0,0,2022-11-22T03:11:53.000Z,"""Russia""",0.208,0.792,0.0,-0.8201,0.2555194805194805,0.5732142857142857,152
replied_to,0,0,0,2022-11-22T03:11:53.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.2125,0.5583333333333333,226
solo,0,0,0,2022-11-22T03:11:50.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,206
solo,0,0,0,2022-11-22T03:11:48.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.25,0.3,171
solo,3,6,1,2022-11-22T03:11:48.000Z,"""Russia""",0.0,0.854,0.146,0.3736,0.0,0.0,104
solo,0,0,0,2022-11-22T03:11:48.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.05,0.05,65
replied_to,0,0,1,2022-11-22T03:11:45.000Z,"""Russia""",0.103,0.841,0.055,-0.3612,0.1666666666666666,0.7333333333333334,279
solo,0,0,0,2022-11-22T03:11:41.000Z,"""Russia""",0.0,0.549,0.451,0.9429,0.519140625,0.7375,134
replied_to,0,1,0,2022-11-22T03:11:38.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,1,2022-11-22T03:11:31.000Z,"""Russia""",0.35,0.65,0.0,-0.9721,-0.2499999999999999,0.2388888888888889,261
replied_to,0,0,0,2022-11-22T03:11:31.000Z,"""Russia""",0.137,0.863,0.0,-0.7783,0.4000000000000001,0.6333333333333334,264
quoted,0,0,0,2022-11-22T03:11:30.000Z,"""Russia""",0.295,0.537,0.168,-0.4404,0.0,0.0,72
solo,0,0,0,2022-11-22T03:11:29.000Z,"""Russia""",0.257,0.743,0.0,-0.5413,0.0666666666666666,0.3,124
solo,0,0,0,2022-11-22T03:11:29.000Z,"""Russia""",0.419,0.581,0.0,-0.5574,-0.2,0.8,35
solo,0,0,0,2022-11-22T03:11:28.000Z,"""Russia""",0.0,1.0,0.0,0.0,-0.05,1.0,57
replied_to,0,4,0,2022-11-22T03:11:27.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.3333333333333333,55
solo,0,0,0,2022-11-22T03:11:26.000Z,"""Russia""",0.371,0.629,0.0,-0.7101,-0.275,0.3,61
replied_to,0,0,0,2022-11-22T03:11:26.000Z,"""Russia""",0.245,0.717,0.038,-0.9117,-0.1999999999999999,0.2888888888888888,257
solo,0,0,0,2022-11-22T03:11:22.000Z,"""Russia""",0.218,0.782,0.0,-0.5994,0.0,0.0,102
solo,0,0,0,2022-11-22T03:11:22.000Z,"""Russia""",0.438,0.562,0.0,-0.5994,0.0,0.0,33
solo,0,0,0,2022-11-22T03:11:20.000Z,"""Russia""",0.0,0.761,0.239,0.296,0.0,0.0,55
solo,2,1,0,2022-11-22T03:11:15.000Z,"""Russia""",0.0,0.881,0.119,0.6866,-0.0416666666666666,0.3333333333333333,247
replied_to,0,0,1,2022-11-22T03:11:14.000Z,"""Russia""",0.115,0.837,0.048,-0.5514,-0.08125,0.26875,252
solo,0,0,0,2022-11-22T03:11:12.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,275
solo,4,0,0,2022-11-22T03:11:11.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0681818181818181,0.2272727272727272,117
solo,1,14,0,2022-11-22T03:11:07.000Z,"""Russia""",0.047,0.751,0.201,0.5983,0.011111111111111,0.4777777777777777,153
replied_to,0,1,0,2022-11-22T03:11:01.000Z,"""Russia""",0.156,0.76,0.084,-0.4215,0.1681818181818181,0.3772727272727273,106
solo,0,0,1,2022-11-22T03:11:00.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0672727272727272,0.48,137
solo,3,8,0,2022-11-22T03:10:59.000Z,"""Russia""",0.129,0.76,0.11,-0.128,0.125,0.8125,130
solo,0,0,0,2022-11-22T03:10:58.000Z,"""Russia""",0.0,0.924,0.076,0.4019,0.3392857142857143,0.5178571428571428,214
replied_to,0,1,0,2022-11-22T03:10:53.000Z,"""Russia""",0.099,0.684,0.217,0.5661,0.2299999999999999,0.37,220
quoted,0,2,0,2022-11-22T03:10:52.000Z,"""Russia""",0.183,0.817,0.0,-0.765,-0.8,0.9,262
replied_to,0,1,0,2022-11-22T03:10:50.000Z,"""Russia""",0.0,0.787,0.213,0.4019,0.0,0.0,49
quoted,0,0,0,2022-11-22T03:10:48.000Z,"""Russia""",0.13,0.482,0.388,0.7964,0.45,0.8444444444444444,116
quoted,1,0,0,2022-11-22T03:10:44.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,1,4,0,2022-11-22T03:10:42.000Z,"""Russia""",0.0,0.722,0.278,0.4019,0.0,0.0,47
solo,0,0,0,2022-11-22T03:10:36.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.2,0.875,73
replied_to,0,0,0,2022-11-22T03:10:36.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.55,108
replied_to,0,1,0,2022-11-22T03:10:34.000Z,"""Russia""",0.267,0.652,0.081,-0.8126,-0.1666666666666666,0.6041666666666666,176
replied_to,0,0,0,2022-11-22T03:10:32.000Z,"""Russia""",0.071,0.801,0.128,0.2732,0.1916666666666666,0.3,277
replied_to,0,0,0,2022-11-22T03:10:31.000Z,"""Russia""",0.05,0.615,0.335,0.9153,0.25,0.5,254
solo,0,0,0,2022-11-22T03:10:30.000Z,"""Russia""",0.0,0.949,0.051,0.3182,-0.0666666666666666,0.2583333333333333,283
replied_to,0,1,1,2022-11-22T03:10:29.000Z,"""Russia""",0.0,0.866,0.134,0.7579,0.1083333333333333,0.6333333333333333,233
quoted,0,0,0,2022-11-22T03:10:29.000Z,"""Russia""",0.086,0.914,0.0,-0.5423,-0.0083333333333333,0.5416666666666666,257
replied_to,0,0,1,2022-11-22T03:10:27.000Z,"""Russia""",0.073,0.803,0.124,0.296,0.25,0.3333333333333333,230
solo,0,0,0,2022-11-22T03:10:26.000Z,"""Russia""",0.213,0.787,0.0,-0.5007,0.0,0.0,85
replied_to,0,0,0,2022-11-22T03:10:26.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,1,1,2022-11-22T03:10:26.000Z,"""Russia""",0.19,0.698,0.112,-0.4247,-0.1083333333333333,0.4166666666666667,260
quoted,0,0,0,2022-11-22T03:10:25.000Z,"""Russia""",0.136,0.724,0.14,0.024,0.5,1.0,108
replied_to,0,0,1,2022-11-22T03:10:22.000Z,"""Russia""",0.14,0.765,0.095,-0.5411,-0.0729166666666666,0.4708333333333334,277
replied_to,1,5,1,2022-11-22T03:10:21.000Z,"""Russia""",0.0,0.886,0.114,0.1695,0.0,0.0,94
replied_to,0,0,0,2022-11-22T03:10:20.000Z,"""Russia""",0.248,0.67,0.083,-0.8543,-0.36,0.6799999999999999,213
replied_to,0,0,0,2022-11-22T03:10:19.000Z,"""Russia""",0.343,0.544,0.113,-0.9003,0.0649999999999999,0.42,226
replied_to,0,0,3,2022-11-22T03:10:18.000Z,"""Russia""",0.309,0.691,0.0,-0.9468,-0.0226190476190476,0.4045918367346939,279
replied_to,0,0,0,2022-11-22T03:10:16.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,2,5,0,2022-11-22T03:10:14.000Z,"""Russia""",0.161,0.762,0.076,-0.4404,0.1428571428571428,0.2678571428571428,182
replied_to,0,0,0,2022-11-22T03:10:13.000Z,"""Russia""",0.259,0.741,0.0,-0.2732,0.0,0.0,45
quoted,2,4,3,2022-11-22T03:10:13.000Z,"""Russia""",0.0,0.721,0.279,0.8807,0.46875,0.8375,204
replied_to,0,0,0,2022-11-22T03:10:13.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0,0,0,2022-11-22T03:10:07.000Z,"""Russia""",0.0,0.738,0.262,0.4927,0.1,0.7,58
replied_to,0,0,0,2022-11-22T03:10:06.000Z,"""Russia""",0.0,0.909,0.091,0.3818,0.0,0.0,180
solo,0,0,0,2022-11-22T03:09:58.000Z,"""Russia""",0.0,0.833,0.167,0.5859,0.15,0.5,201
replied_to,0,1,0,2022-11-22T03:09:55.000Z,"""Russia""",0.0,0.693,0.307,0.7964,0.5333333333333333,0.4666666666666666,91
replied_to,1,4,0,2022-11-22T03:09:54.000Z,"""Russia""",0.26,0.625,0.115,-0.7907,0.2857142857142857,0.75,206
solo,0,0,0,2022-11-22T03:09:54.000Z,"""Russia""",0.152,0.848,0.0,-0.7041,0.0124999999999999,0.2333333333333333,205
quoted,0,1,0,2022-11-22T03:09:48.000Z,"""Russia""",0.103,0.648,0.249,0.6234,0.0999999999999999,0.375,194
replied_to,0,0,0,2022-11-22T03:09:47.000Z,"""Russia""",0.055,0.78,0.165,0.655,0.2,0.21875,228
solo,0,0,0,2022-11-22T03:09:46.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.1,0.55,58
replied_to,1,1,1,2022-11-22T03:09:45.000Z,"""Russia""",0.045,0.934,0.021,-0.296,0.0,1.0,279
replied_to,0,0,0,2022-11-22T03:09:42.000Z,"""Russia""",0.0,0.957,0.043,0.34,0.3611111111111111,0.5611111111111111,284
replied_to,0,0,0,2022-11-22T03:09:42.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,0,2022-11-22T03:09:41.000Z,"""Russia""",0.39,0.61,0.0,-0.4939,0.0,0.0,46
replied_to,0,0,0,2022-11-22T03:09:41.000Z,"""Russia""",0.368,0.632,0.0,-0.6588,0.0,0.0,78
replied_to,0,2,0,2022-11-22T03:09:40.000Z,"""Russia""",0.346,0.654,0.0,-0.6478,0.5,0.5,88
solo,1,4,1,2022-11-22T03:09:40.000Z,"""Russia""",0.104,0.896,0.0,-0.5719,-0.35,0.5,180
solo,0,0,0,2022-11-22T03:09:39.000Z,"""Russia""",0.283,0.717,0.0,-0.7717,0.05,1.0,122
replied_to,0,0,1,2022-11-22T03:09:39.000Z,"""Russia""",0.065,0.549,0.385,0.9663,0.6090043290043291,0.7642857142857142,278
replied_to,0,0,0,2022-11-22T03:09:37.000Z,"""Russia""",0.131,0.845,0.025,-0.7579,0.0,0.0,281
replied_to,0,0,0,2022-11-22T03:09:36.000Z,"""Russia""",0.147,0.816,0.036,-0.7003,-0.1888888888888888,0.3888888888888889,175
replied_to,0,2,0,2022-11-22T03:09:35.000Z,"""Russia""",0.0,0.917,0.083,0.5719,0.0333333333333333,0.4666666666666666,272
quoted,0,0,0,2022-11-22T03:09:34.000Z,"""Russia""",0.309,0.579,0.112,-0.6249,-0.1,0.25,138
replied_to,0,0,0,2022-11-22T03:09:31.000Z,"""Russia""",0.276,0.395,0.329,0.1027,0.0,0.0,28
replied_to,0,0,0,2022-11-22T03:09:27.000Z,"""Russia""",0.113,0.81,0.077,-0.2263,0.0,0.75,117
replied_to,0,0,0,2022-11-22T03:09:24.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,251
solo,0,0,0,2022-11-22T03:09:24.000Z,"""Russia""",0.0,0.788,0.212,0.7184,0.075,0.45,201
replied_to,0,0,0,2022-11-22T03:09:23.000Z,"""Russia""",0.265,0.735,0.0,-0.8624,-0.3190476190476191,0.4892857142857143,259
solo,0,0,0,2022-11-22T03:09:22.000Z,"""Russia""",0.0,0.812,0.188,0.5719,1.0,1.0,132
replied_to,0,0,1,2022-11-22T03:09:20.000Z,"""Russia""",0.137,0.824,0.038,-0.5574,-0.1,0.1,258
solo,0,0,0,2022-11-22T03:09:16.000Z,"""Russia""",0.218,0.782,0.0,-0.5994,0.0,0.0,102
replied_to,0,0,0,2022-11-22T03:09:12.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,75
replied_to,0,0,1,2022-11-22T03:09:11.000Z,"""Russia""",0.0,0.84,0.16,0.2732,0.0,0.0,71
solo,0,0,0,2022-11-22T03:09:10.000Z,"""Russia""",0.283,0.717,0.0,-0.7717,0.05,1.0,122
solo,66,256,5,2022-11-22T03:09:08.000Z,"""Russia""",0.23,0.695,0.075,-0.7783,0.0,0.0,216
quoted,0,0,0,2022-11-22T03:09:06.000Z,"""Russia""",0.0,0.635,0.365,0.3182,0.25,0.8500000000000001,30
solo,0,0,0,2022-11-22T03:09:02.000Z,"""Russia""",0.28,0.538,0.183,-0.2263,0.0,0.0,52
replied_to,0,0,0,2022-11-22T03:09:02.000Z,"""Russia""",0.059,0.767,0.174,0.5362,0.0666666666666666,0.8666666666666667,278
solo,0,0,0,2022-11-22T03:09:01.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.5,0.5,101
solo,14,50,25,2022-11-22T03:09:01.000Z,"""Russia""",0.231,0.769,0.0,-0.4019,0.0,0.0,68
solo,0,0,0,2022-11-22T03:09:00.000Z,"""Russia""",0.194,0.806,0.0,-0.34,0.1363636363636363,0.4545454545454545,81
replied_to,0,0,0,2022-11-22T03:08:59.000Z,"""Russia""",0.0,0.657,0.343,0.743,0.35,0.55,98
replied_to,0,0,0,2022-11-22T03:08:55.000Z,"""Russia""",0.119,0.881,0.0,-0.4767,-0.8,0.8,127
solo,0,0,0,2022-11-22T03:08:54.000Z,"""Russia""",0.446,0.554,0.0,-0.8038,-0.15,0.6,73
solo,0,0,0,2022-11-22T03:08:54.000Z,"""Russia""",0.128,0.83,0.043,-0.5859,0.0566666666666666,0.6599999999999999,257
replied_to,0,0,2,2022-11-22T03:08:54.000Z,"""Russia""",0.081,0.919,0.0,-0.296,0.05,0.1,161
replied_to,0,0,0,2022-11-22T03:08:53.000Z,"""Russia""",0.138,0.803,0.059,-0.6057,0.0481481481481481,0.262962962962963,202
replied_to,0,0,0,2022-11-22T03:08:50.000Z,"""Russia""",0.0,0.785,0.215,0.5502,0.25,0.4625,78
replied_to,0,0,0,2022-11-22T03:08:49.000Z,"""Russia""",0.0,0.969,0.031,0.1154,0.175,0.175,256
replied_to,0,0,0,2022-11-22T03:08:48.000Z,"""Russia""",0.0,0.887,0.113,0.4215,-0.0499999999999999,0.35625,131
solo,0,0,0,2022-11-22T03:08:46.000Z,"""Russia""",0.231,0.769,0.0,-0.4019,0.0,0.0,69
replied_to,0,0,0,2022-11-22T03:08:40.000Z,"""Russia""",0.0,0.905,0.095,0.2732,0.1,0.2,127
replied_to,0,0,0,2022-11-22T03:08:38.000Z,"""Russia""",0.214,0.736,0.05,-0.8732,0.0078571428571428,0.4485714285714285,249
quoted,0,1,0,2022-11-22T03:08:37.000Z,"""Russia""",0.0,0.834,0.166,0.5222,0.38,0.5,147
replied_to,0,0,0,2022-11-22T03:08:37.000Z,"""Russia""",0.091,0.848,0.061,-0.25,-0.05,0.225,250
quoted,0,0,1,2022-11-22T03:08:37.000Z,"""Russia""",0.0,0.915,0.085,0.4215,-0.125,0.125,221
solo,0,0,0,2022-11-22T03:08:35.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:08:35.000Z,"""Russia""",0.0,0.825,0.175,0.6486,0.3,0.75,171
replied_to,0,0,0,2022-11-22T03:08:33.000Z,"""Russia""",0.171,0.793,0.036,-0.8176,0.2,0.1,276
replied_to,0,1,0,2022-11-22T03:08:31.000Z,"""Russia""",0.028,0.858,0.114,0.6124,0.2333333333333333,0.6833333333333333,248
replied_to,0,0,0,2022-11-22T03:08:30.000Z,"""Russia""",0.0,0.731,0.269,0.2975,0.6,0.9,41
quoted,0,0,0,2022-11-22T03:08:29.000Z,"""Russia""",0.448,0.552,0.0,-0.9794,-0.25,0.5,279
solo,0,0,0,2022-11-22T03:08:28.000Z,"""Russia""",0.459,0.541,0.0,-0.7783,-1.0,1.0,65
replied_to,0,0,0,2022-11-22T03:08:21.000Z,"""Russia""",0.211,0.588,0.201,-0.34,0.0314814814814814,0.3462962962962963,167
solo,0,0,0,2022-11-22T03:08:20.000Z,"""Russia""",0.222,0.778,0.0,-0.5719,-0.1926406926406926,0.6634199134199134,96
solo,0,1,0,2022-11-22T03:08:18.000Z,"""Russia""",0.038,0.916,0.046,0.1027,0.2333333333333333,0.6666666666666666,274
replied_to,0,5,0,2022-11-22T03:08:17.000Z,"""Russia""",0.165,0.757,0.078,-0.5719,-0.0333333333333333,0.4333333333333333,203
solo,0,0,0,2022-11-22T03:08:13.000Z,"""Russia""",0.0,0.866,0.134,0.5859,0.15,0.5,254
replied_to,0,1,1,2022-11-22T03:08:11.000Z,"""Russia""",0.252,0.559,0.189,-0.2263,-0.5,0.5,65
replied_to,0,0,0,2022-11-22T03:08:09.000Z,"""Russia""",0.179,0.821,0.0,-0.8625,-0.0388888888888888,0.0722222222222222,281
replied_to,0,0,0,2022-11-22T03:08:08.000Z,"""Russia""",0.186,0.568,0.246,0.3872,-0.03125,0.4375,249
replied_to,0,0,0,2022-11-22T03:08:06.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0375,0.6375,129
replied_to,0,0,0,2022-11-22T03:08:05.000Z,"""Russia""",0.249,0.631,0.121,-0.7964,0.0866666666666666,0.4633333333333334,264
replied_to,0,1,0,2022-11-22T03:08:05.000Z,"""Russia""",0.0,0.577,0.423,0.296,0.0,0.0,26
replied_to,0,2,3,2022-11-22T03:08:05.000Z,"""Russia""",0.163,0.708,0.129,-0.2732,0.3249999999999999,0.425,150
quoted,1,0,0,2022-11-22T03:08:04.000Z,"""Russia""",0.067,0.933,0.0,-0.5267,-0.0323232323232323,0.3154040404040404,283
solo,7,20,0,2022-11-22T03:08:03.000Z,"""Russia""",0.313,0.687,0.0,-0.4767,0.0,0.0,86
solo,0,1,3,2022-11-22T03:08:03.000Z,"""Russia""",0.152,0.806,0.043,-0.6808,0.0372727272727272,0.35,252
replied_to,1,1,0,2022-11-22T03:08:03.000Z,"""Russia""",0.14,0.758,0.102,-0.25,-0.15,0.275,111
replied_to,0,2,1,2022-11-22T03:08:03.000Z,"""Russia""",0.271,0.636,0.093,-0.6369,-0.3125,0.3875,113
solo,1,0,0,2022-11-22T03:08:02.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.1,0.4,81
solo,0,0,1,2022-11-22T03:08:01.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.3333333333333333,42
replied_to,0,1,0,2022-11-22T03:08:01.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0,0.0,38
solo,0,0,0,2022-11-22T03:07:58.000Z,"""Russia""",0.0,0.78,0.22,0.4767,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:07:53.000Z,"""Russia""",0.166,0.834,0.0,-0.5562,0.25,0.1,120
replied_to,0,0,0,2022-11-22T03:07:52.000Z,"""Russia""",0.0,1.0,0.0,0.0,0.0681818181818181,0.5625,95
quoted,0,2,0,2022-11-22T03:07:51.000Z,"""Russia""",0.24,0.711,0.049,-0.9018,-0.3999999999999999,0.5,285
solo,0,0,0,2022-11-22T03:07:48.000Z,"""Russia""",0.265,0.476,0.259,-0.0258,0.8,0.4,54
solo,2,6,0,2022-11-22T03:07:47.000Z,"""Russia""",0.189,0.811,0.0,-0.4215,0.0,0.0,96
replied_to,0,0,0,2022-11-22T03:07:44.000Z,"""Russia""",0.0,0.935,0.065,0.3485,-0.0553571428571428,0.3446428571428571,239
