type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,46.0,482.0,27,2022-11-06T22:31:59.000Z,unusual_whales,0.181,0.819,0.0,-0.7579,0.25,0.4,239
solo,314.0,1228.0,61,2022-11-06T22:01:00.000Z,unusual_whales,0.057,0.888,0.055,-0.0258,0.0,0.0,225
replied_to,94.0,881.0,57,2022-11-06T21:20:11.000Z,unusual_whales,0.099,0.901,0.0,-0.296,0.225,0.6,145
solo,3437.0,24179.0,1345,2022-11-06T20:55:15.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,102
solo,772.0,7693.0,674,2022-11-06T20:31:00.000Z,unusual_whales,0.051,0.909,0.04,-0.128,0.0681818181818181,0.7272727272727273,252
solo,438.0,2172.0,98,2022-11-06T20:01:00.000Z,unusual_whales,0.0,0.777,0.223,0.765,0.1999999999999999,0.3333333333333333,229
solo,33.0,507.0,160,2022-11-06T19:35:36.000Z,unusual_whales,0.0,0.942,0.058,0.0762,0.0,0.0,148
solo,52.0,468.0,26,2022-11-06T19:20:00.000Z,unusual_whales,0.141,0.859,0.0,-0.3182,0.0,0.0,89
solo,136.0,477.0,35,2022-11-06T19:01:00.000Z,unusual_whales,0.048,0.903,0.048,0.0,0.0166666666666666,0.2666666666666666,258
solo,123.0,1429.0,95,2022-11-06T18:32:47.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,75
solo,51.0,321.0,20,2022-11-06T18:31:30.000Z,unusual_whales,0.146,0.854,0.0,-0.6486,-0.1699999999999999,0.77,196
solo,106.0,383.0,21,2022-11-06T18:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,249
solo,268.0,810.0,59,2022-11-06T17:01:00.000Z,unusual_whales,0.074,0.86,0.066,0.1779,0.32,0.78,234
solo,247.0,942.0,62,2022-11-06T16:01:00.000Z,unusual_whales,0.145,0.855,0.0,-0.8316,-0.1,0.4,280
solo,291.0,1278.0,92,2022-11-06T15:01:00.000Z,unusual_whales,0.0,0.898,0.102,0.4939,0.5,0.5,254
solo,574.0,5580.0,95,2022-11-06T14:01:00.000Z,unusual_whales,0.0,0.921,0.079,0.34,0.1,0.5166666666666667,190
solo,297.0,4743.0,79,2022-11-06T13:01:00.000Z,unusual_whales,0.0,0.868,0.132,0.4404,0.3666666666666666,0.8666666666666667,138
quoted,113.0,662.0,44,2022-11-06T08:01:00.000Z,unusual_whales,0.0,0.508,0.492,0.4404,0.0,0.0,27
retweeted,12.0,0.0,0,2022-11-06T07:52:04.000Z,unusual_whales,0.143,0.857,0.0,-0.4574,0.25,1.0,109
quoted,19.0,369.0,61,2022-11-06T07:01:00.000Z,unusual_whales,0.0,0.615,0.385,0.875,0.4,0.4,108
quoted,55.0,410.0,17,2022-11-06T06:12:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,41.0,365.0,22,2022-11-06T05:50:34.000Z,unusual_whales,0.0,0.932,0.068,0.2732,0.0805555555555555,0.4111111111111111,153
quoted,180.0,786.0,52,2022-11-06T05:01:00.000Z,unusual_whales,0.375,0.625,0.0,-0.765,0.0,0.0,75
solo,21.0,210.0,29,2022-11-06T04:52:39.000Z,unusual_whales,0.0,0.897,0.103,0.4767,0.375,0.55,162
replied_to,68.0,657.0,19,2022-11-06T04:40:56.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.06,0.5599999999999999,134
retweeted,1005.0,0.0,0,2022-11-06T04:34:09.000Z,unusual_whales,0.2,0.8,0.0,-0.3612,0.0,0.0,62
quoted,11.0,87.0,16,2022-11-06T04:31:31.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,0.55,142
solo,373.0,3568.0,176,2022-11-06T04:01:55.000Z,unusual_whales,0.0,0.821,0.179,0.5719,0.0,0.3125,100
retweeted,1530.0,0.0,0,2022-11-06T03:25:07.000Z,unusual_whales,0.0,0.781,0.219,0.6808,-0.0166666666666666,0.5,121
solo,171.0,2026.0,182,2022-11-06T03:01:00.000Z,unusual_whales,0.0,0.872,0.128,0.2263,0.0999999999999999,0.3249999999999999,82
solo,52.0,401.0,213,2022-11-06T02:31:02.000Z,unusual_whales,0.0,0.931,0.069,0.3818,0.0493939393939394,0.3240909090909091,205
solo,47.0,717.0,318,2022-11-06T02:01:00.000Z,unusual_whales,0.279,0.721,0.0,-0.8176,-0.6999999999999998,0.6666666666666666,121
retweeted,1617.0,0.0,0,2022-11-06T01:36:25.000Z,unusual_whales,0.124,0.746,0.129,0.0258,0.16,0.5399999999999999,93
solo,1166.0,4642.0,203,2022-11-06T01:01:00.000Z,unusual_whales,0.045,0.955,0.0,-0.1027,-0.1133333333333333,0.3983333333333333,177
replied_to,49.0,686.0,46,2022-11-06T00:28:58.000Z,unusual_whales,0.0,0.849,0.151,0.5233,0.5,0.5,131
retweeted,570.0,0.0,0,2022-11-05T23:39:08.000Z,unusual_whales,0.0,0.849,0.151,0.4939,0.11,0.37,121
solo,272.0,3108.0,548,2022-11-05T23:01:00.000Z,unusual_whales,0.0,0.684,0.316,0.7506,0.0,0.5625,119
solo,40.0,447.0,35,2022-11-05T22:24:55.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.4,80
solo,99.0,1806.0,176,2022-11-05T22:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2,0.35,87
replied_to,83.0,441.0,24,2022-11-05T21:28:57.000Z,unusual_whales,0.337,0.663,0.0,-0.765,0.25,0.25,95
solo,187.0,3142.0,259,2022-11-05T21:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2,0.3,36
replied_to,108.0,540.0,29,2022-11-05T20:41:25.000Z,unusual_whales,0.0,0.934,0.066,0.4404,0.3,0.5,241
replied_to,34.0,348.0,73,2022-11-05T20:19:32.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.05,0.3249999999999999,194
solo,152.0,1278.0,149,2022-11-05T20:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,60.0,558.0,24,2022-11-05T19:44:39.000Z,unusual_whales,0.0,0.879,0.121,0.4404,0.195,0.5349999999999999,141
solo,59.0,746.0,88,2022-11-05T19:31:01.000Z,unusual_whales,0.095,0.865,0.04,-0.4404,0.1533333333333333,0.6333333333333333,204
solo,1617.0,7024.0,413,2022-11-05T19:01:00.000Z,unusual_whales,0.124,0.746,0.129,0.0258,0.16,0.5399999999999999,92
solo,278.0,2265.0,114,2022-11-05T18:38:09.000Z,unusual_whales,0.187,0.813,0.0,-0.3182,0.0,0.0,91
solo,96.0,1183.0,137,2022-11-05T18:16:29.000Z,unusual_whales,0.139,0.861,0.0,-0.2732,0.5,0.5,83
solo,1005.0,8465.0,715,2022-11-05T17:01:00.000Z,unusual_whales,0.2,0.8,0.0,-0.3612,0.0,0.0,61
solo,570.0,3311.0,497,2022-11-05T16:01:00.000Z,unusual_whales,0.0,0.862,0.138,0.4939,0.1083333333333333,0.375,136
solo,1530.0,6415.0,196,2022-11-05T15:01:00.000Z,unusual_whales,0.0,0.835,0.165,0.7845,-0.0555555555555555,0.5333333333333333,248
solo,101.0,3418.0,1601,2022-11-05T14:01:00.000Z,unusual_whales,0.0,0.828,0.172,0.4404,0.5,0.5,77
solo,12.0,139.0,13,2022-11-05T13:01:00.000Z,unusual_whales,0.05,0.851,0.099,0.5673,0.5357142857142857,0.6119047619047618,253
solo,42.0,580.0,60,2022-11-05T12:01:00.000Z,unusual_whales,0.0,0.755,0.245,0.2382,0.35,0.8,45
retweeted,1220.0,0.0,0,2022-11-05T07:16:21.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,95
retweeted,652.0,0.0,0,2022-11-05T07:01:18.000Z,unusual_whales,0.195,0.805,0.0,-0.2263,0.0,0.5,113
retweeted,353.0,0.0,0,2022-11-05T06:38:00.000Z,unusual_whales,0.31,0.69,0.0,-0.5574,0.0,0.0,48
retweeted,1268.0,0.0,0,2022-11-05T06:28:22.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,120
replied_to,20.0,150.0,7,2022-11-05T06:09:20.000Z,unusual_whales,0.207,0.69,0.103,-0.2732,0.25,0.4,104
quoted,30.0,617.0,806,2022-11-05T05:58:00.000Z,unusual_whales,0.159,0.662,0.179,0.0772,0.5,0.5,77
solo,166.0,5070.0,2309,2022-11-05T04:58:00.000Z,unusual_whales,0.219,0.781,0.0,-0.1027,0.0,0.0,39
replied_to,23.0,171.0,13,2022-11-05T04:40:19.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2466666666666666,0.765,204
replied_to,33.0,187.0,9,2022-11-05T04:21:38.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1621212121212121,0.4515151515151515,99
replied_to,103.0,1027.0,238,2022-11-05T03:13:33.000Z,unusual_whales,0.14,0.86,0.0,-0.5267,0.425,0.5875,162
quoted,92.0,486.0,44,2022-11-05T02:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.3,0.6,108
solo,1268.0,9643.0,3212,2022-11-05T02:37:51.000Z,unusual_whales,0.113,0.887,0.0,-0.4215,0.0333333333333333,0.0666666666666666,136
replied_to,9.0,168.0,14,2022-11-05T02:16:28.000Z,unusual_whales,0.0,0.797,0.203,0.4215,-0.1,0.1,66
quoted,68.0,1407.0,415,2022-11-05T01:58:00.000Z,unusual_whales,0.0,0.69,0.31,0.4019,0.0,0.05,44
replied_to,2.0,106.0,6,2022-11-05T01:53:12.000Z,unusual_whales,0.0,0.823,0.177,0.4215,0.5,0.5,98
solo,179.0,1108.0,101,2022-11-05T01:26:40.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.3125,97
solo,121.0,1038.0,212,2022-11-05T01:08:02.000Z,unusual_whales,0.202,0.798,0.0,-0.6486,0.5,0.9,145
quoted,3.0,35.0,2,2022-11-05T00:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.2125,81
solo,46.0,531.0,96,2022-11-05T00:32:34.000Z,unusual_whales,0.0,0.804,0.196,0.296,0.0,0.0,54
solo,11.0,80.0,5,2022-11-04T23:58:00.000Z,unusual_whales,0.0,0.878,0.122,0.2023,0.5,0.5,70
solo,81.0,1176.0,101,2022-11-04T23:13:32.000Z,unusual_whales,0.224,0.776,0.0,-0.7351,-0.5,1.0,186
solo,162.0,1083.0,44,2022-11-04T23:02:16.000Z,unusual_whales,0.0,0.87,0.13,0.2846,0.0,0.0,153
replied_to,30.0,250.0,23,2022-11-04T22:41:18.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1722222222222222,0.3944444444444445,44
solo,353.0,3862.0,303,2022-11-04T22:18:24.000Z,unusual_whales,0.31,0.69,0.0,-0.5574,0.0,0.0,47
solo,23.0,144.0,7,2022-11-04T22:05:36.000Z,unusual_whales,0.291,0.709,0.0,-0.6249,-1.0,1.0,64
replied_to,208.0,4617.0,143,2022-11-04T21:56:53.000Z,unusual_whales,0.209,0.791,0.0,-0.4404,0.0,0.0,74
replied_to,6.0,77.0,35,2022-11-04T21:28:45.000Z,unusual_whales,0.0,0.861,0.139,0.2732,0.25,0.45,85
solo,11.0,145.0,41,2022-11-04T21:18:13.000Z,unusual_whales,0.272,0.728,0.0,-0.4767,0.2166666666666666,0.7166666666666666,99
solo,303.0,1208.0,90,2022-11-04T20:50:29.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.55,181
solo,505.0,3374.0,108,2022-11-04T20:22:26.000Z,unusual_whales,0.081,0.811,0.108,0.128,0.0,0.0666666666666666,93
solo,652.0,3650.0,324,2022-11-04T20:08:04.000Z,unusual_whales,0.195,0.805,0.0,-0.2263,0.0,0.5,112
solo,26.0,184.0,17,2022-11-04T20:03:28.000Z,unusual_whales,0.191,0.809,0.0,-0.3818,0.0,0.2,99
solo,19.0,94.0,6,2022-11-04T20:00:57.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2,0.7,98
solo,4.0,19.0,2,2022-11-04T19:56:49.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,230
quoted,98.0,1199.0,421,2022-11-04T19:43:43.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,96
retweeted,847.0,0.0,0,2022-11-04T19:35:34.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.15,0.3999999999999999,77
solo,2.0,24.0,7,2022-11-04T19:31:27.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.211038961038961,0.5178571428571428,65
retweeted,8.0,0.0,0,2022-11-04T19:22:41.000Z,unusual_whales,0.121,0.538,0.342,0.7118,0.3121212121212121,0.7000000000000001,78
retweeted,511.0,0.0,0,2022-11-04T19:16:24.000Z,unusual_whales,0.227,0.773,0.0,-0.6249,-1.0,1.0,87
solo,0.0,11.0,2,2022-11-04T19:10:45.000Z,unusual_whales,0.0,0.889,0.111,0.4588,0.0,0.0,198
solo,64.0,412.0,58,2022-11-04T18:57:50.000Z,unusual_whales,0.0,0.924,0.076,0.2023,0.1525,0.26,156
solo,210.0,2006.0,167,2022-11-04T18:54:24.000Z,unusual_whales,0.175,0.825,0.0,-0.5574,0.2071428571428571,0.3142857142857143,105
solo,2.0,12.0,1,2022-11-04T18:45:25.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,256
solo,68.0,323.0,43,2022-11-04T18:42:29.000Z,unusual_whales,0.0,0.822,0.178,0.743,0.1722222222222222,0.4666666666666667,201
retweeted,1033.0,0.0,0,2022-11-04T18:38:26.000Z,unusual_whales,0.119,0.746,0.134,0.0772,0.1363636363636363,0.4545454545454545,108
retweeted,4.0,0.0,0,2022-11-04T18:31:41.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,109
solo,5.0,33.0,6,2022-11-04T18:25:10.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,49
solo,4.0,65.0,2,2022-11-04T18:19:48.000Z,unusual_whales,0.049,0.756,0.195,0.8452,0.2954545454545454,0.6166666666666667,235
retweeted,8.0,0.0,0,2022-11-04T18:13:28.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0777777777777777,0.6444444444444445,87
solo,0.0,10.0,2,2022-11-04T18:09:55.000Z,unusual_whales,0.0,0.897,0.103,0.4588,0.0,0.0,228
solo,207.0,2608.0,135,2022-11-04T17:47:00.000Z,unusual_whales,0.0,0.732,0.268,0.5106,0.0,0.0,68
solo,1.0,32.0,5,2022-11-04T17:44:33.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.375,238
retweeted,1.0,0.0,0,2022-11-04T17:39:19.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,88
solo,409.0,3608.0,214,2022-11-04T17:25:20.000Z,unusual_whales,0.0,0.833,0.167,0.4215,0.0222222222222222,0.2944444444444445,84
solo,8.0,36.0,2,2022-11-04T17:24:16.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.375,245
replied_to,38.0,329.0,7,2022-11-04T17:03:23.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,98
solo,187.0,2557.0,718,2022-11-04T16:55:26.000Z,unusual_whales,0.275,0.725,0.0,-0.2263,0.0,0.0,46
solo,2.0,14.0,3,2022-11-04T16:53:43.000Z,unusual_whales,0.0,0.889,0.111,0.4588,0.0,0.0,199
solo,638.0,6100.0,431,2022-11-04T16:31:07.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,113
solo,2.0,23.0,1,2022-11-04T16:28:14.000Z,unusual_whales,0.0,0.942,0.058,0.2023,0.3181818181818182,0.5,221
solo,184.0,1170.0,309,2022-11-04T16:23:07.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.1,0.1,59
solo,21.0,157.0,13,2022-11-04T16:17:18.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0277777777777777,0.2777777777777777,251
replied_to,44.0,307.0,91,2022-11-04T16:09:27.000Z,unusual_whales,0.0,0.909,0.091,0.4019,0.2674242424242424,0.5469696969696969,204
solo,6.0,28.0,5,2022-11-04T16:07:52.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,194
solo,42.0,475.0,89,2022-11-04T15:56:46.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0625,0.5,104
solo,1220.0,6869.0,433,2022-11-04T15:52:05.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,94
solo,2.0,22.0,1,2022-11-04T15:47:27.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,250
solo,31.0,319.0,52,2022-11-04T15:43:18.000Z,unusual_whales,0.07,0.791,0.14,0.3919,0.175,0.575,183
solo,2.0,41.0,2,2022-11-04T15:27:11.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1954545454545454,0.3833333333333333,66
solo,14.0,151.0,12,2022-11-04T15:08:49.000Z,unusual_whales,0.104,0.896,0.0,-0.2732,0.0666666666666666,0.1999999999999999,134
solo,5.0,22.0,3,2022-11-04T15:06:52.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.0068181818181818,0.45,240
retweeted,1.0,0.0,0,2022-11-04T15:02:36.000Z,unusual_whales,0.0,0.791,0.209,0.5707,0.0,0.0,92
solo,34.0,165.0,18,2022-11-04T14:57:28.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,5.0,21.0,2,2022-11-04T14:46:28.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,240
replied_to,3.0,14.0,4,2022-11-04T14:37:02.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,19
retweeted,536.0,0.0,0,2022-11-04T14:35:06.000Z,unusual_whales,0.261,0.739,0.0,-0.5,0.0,0.0,86
retweeted,1.0,0.0,0,2022-11-04T14:33:13.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,51
retweeted,3.0,0.0,0,2022-11-04T14:28:56.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,143
solo,14.0,95.0,12,2022-11-04T14:26:03.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.211038961038961,0.5178571428571428,46
solo,63.0,450.0,56,2022-11-04T14:24:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,2.0,21.0,7,2022-11-04T14:10:47.000Z,unusual_whales,0.0,0.885,0.115,0.4588,0.0,0.0,202
solo,48.0,509.0,46,2022-11-04T14:10:00.000Z,unusual_whales,0.0,0.794,0.206,0.6369,-0.4,0.55,142
solo,62.0,290.0,20,2022-11-04T14:01:00.000Z,unusual_whales,0.155,0.845,0.0,-0.296,0.0,0.0,86
solo,88.0,968.0,224,2022-11-04T13:51:00.000Z,unusual_whales,0.104,0.896,0.0,-0.1027,0.25,0.5,80
solo,2.0,16.0,5,2022-11-04T13:45:26.000Z,unusual_whales,0.0,0.816,0.184,0.2023,0.3181818181818182,0.5,52
solo,11.0,94.0,12,2022-11-04T13:39:00.000Z,unusual_whales,0.0,0.894,0.106,0.3612,0.002840909090909,0.3448863636363636,141
solo,236.0,1876.0,171,2022-11-04T13:28:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.05,0.0,104
solo,1033.0,9213.0,3803,2022-11-04T13:15:22.000Z,unusual_whales,0.119,0.746,0.134,0.0772,0.1363636363636363,0.4545454545454545,107
solo,131.0,599.0,37,2022-11-04T13:07:29.000Z,unusual_whales,0.084,0.608,0.308,0.7096,0.0199999999999999,0.2,127
solo,511.0,4446.0,180,2022-11-04T12:52:03.000Z,unusual_whales,0.227,0.773,0.0,-0.6249,-1.0,1.0,86
solo,74.0,598.0,37,2022-11-04T12:43:51.000Z,unusual_whales,0.209,0.791,0.0,-0.4404,0.0,0.1,70
solo,47.0,346.0,48,2022-11-04T12:40:23.000Z,unusual_whales,0.0,0.833,0.167,0.3818,0.0,0.0,92
solo,16.0,287.0,132,2022-11-04T12:32:00.000Z,unusual_whales,0.0,0.857,0.143,0.3612,0.0,0.0,100
solo,46.0,343.0,34,2022-11-04T12:27:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.3277777777777778,0.3944444444444445,164
solo,90.0,553.0,45,2022-11-04T12:22:00.000Z,unusual_whales,0.0,0.89,0.11,0.3818,0.0416666666666666,0.2916666666666667,141
solo,119.0,607.0,42,2022-11-04T12:17:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1666666666666666,0.5,148
solo,50.0,234.0,27,2022-11-04T12:12:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2333333333333333,0.2555555555555555,114
solo,38.0,309.0,19,2022-11-04T12:07:00.000Z,unusual_whales,0.14,0.7,0.16,0.1027,0.2,0.75,95
solo,32.0,448.0,120,2022-11-04T12:01:00.000Z,unusual_whales,0.196,0.629,0.175,-0.0772,0.3,0.7,77
quoted,199.0,843.0,58,2022-11-04T11:51:00.000Z,unusual_whales,0.0,0.508,0.492,0.4404,0.0,0.0,27
quoted,30.0,293.0,32,2022-11-04T11:41:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.5,66
quoted,37.0,144.0,18,2022-11-04T11:31:00.000Z,unusual_whales,0.074,0.926,0.0,-0.0935,0.275,0.3666666666666667,110
quoted,39.0,212.0,8,2022-11-04T11:21:00.000Z,unusual_whales,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,37.0,219.0,13,2022-11-04T11:11:00.000Z,unusual_whales,0.0,0.737,0.263,0.3612,-0.25,0.25,44
solo,847.0,4019.0,138,2022-11-04T11:01:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.15,0.3999999999999999,76
quoted,43.0,201.0,9,2022-11-04T07:58:00.000Z,unusual_whales,0.227,0.748,0.025,-0.8271,0.0,0.0,256
retweeted,2197.0,0.0,0,2022-11-04T07:13:47.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,121
quoted,22.0,130.0,33,2022-11-04T06:58:00.000Z,unusual_whales,0.133,0.867,0.0,-0.3182,0.0,0.8,130
retweeted,3473.0,0.0,0,2022-11-04T06:26:29.000Z,unusual_whales,0.0,0.881,0.119,0.4019,-0.1333333333333333,0.6,120
quoted,49.0,493.0,46,2022-11-04T06:02:00.000Z,unusual_whales,0.124,0.876,0.0,-0.34,0.0,0.0,101
retweeted,1069.0,0.0,0,2022-11-04T05:44:24.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,121
solo,536.0,5159.0,603,2022-11-04T05:21:14.000Z,unusual_whales,0.261,0.739,0.0,-0.5,0.0,0.0,85
retweeted,4763.0,0.0,0,2022-11-04T05:01:06.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,76
replied_to,253.0,1478.0,46,2022-11-04T04:47:26.000Z,unusual_whales,0.0,0.867,0.133,0.6461,0.3125,0.4375,249
solo,81.0,713.0,33,2022-11-04T04:39:12.000Z,unusual_whales,0.0,1.0,0.0,0.0,-0.1,0.5,154
solo,109.0,1275.0,88,2022-11-04T04:19:59.000Z,unusual_whales,0.091,0.909,0.0,-0.296,0.5,0.5,141
replied_to,14.0,164.0,34,2022-11-04T04:07:56.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,61
replied_to,18.0,113.0,10,2022-11-04T03:53:24.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,0.375,94
replied_to,5.0,57.0,2,2022-11-04T03:37:31.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.2,1.0,77
replied_to,50.0,694.0,129,2022-11-04T03:24:46.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.25,0.75,133
solo,972.0,12350.0,2561,2022-11-04T02:55:48.000Z,unusual_whales,0.0,0.958,0.042,0.0258,0.1363636363636363,0.4545454545454545,167
replied_to,7.0,144.0,17,2022-11-04T02:41:38.000Z,unusual_whales,0.061,0.744,0.194,0.6249,0.1571428571428571,0.2357142857142857,166
replied_to,13.0,175.0,19,2022-11-04T02:23:25.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.225,0.35,143
replied_to,115.0,1057.0,52,2022-11-04T02:08:37.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.375,0.4166666666666666,251
solo,1069.0,10998.0,470,2022-11-04T01:51:32.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.8,162
replied_to,48.0,462.0,30,2022-11-04T01:32:08.000Z,unusual_whales,0.078,0.839,0.084,0.0516,0.125,0.5,172
solo,529.0,5012.0,335,2022-11-04T01:09:02.000Z,unusual_whales,0.0,0.922,0.078,0.296,0.0,0.0,158
replied_to,249.0,1248.0,62,2022-11-04T00:53:08.000Z,unusual_whales,0.0,0.934,0.066,0.4404,0.3,0.5,241
solo,3473.0,15715.0,506,2022-11-04T00:14:54.000Z,unusual_whales,0.0,0.884,0.116,0.6124,-0.1333333333333333,0.6,237
solo,2.0,48.0,5,2022-11-03T23:58:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.425,0.525,165
replied_to,107.0,1415.0,35,2022-11-03T23:26:52.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.5,0.5,94
replied_to,12.0,106.0,5,2022-11-03T23:17:08.000Z,unusual_whales,0.245,0.755,0.0,-0.3818,0.5,0.5,49
quoted,15.0,207.0,271,2022-11-03T22:58:00.000Z,unusual_whales,0.167,0.833,0.0,-0.1027,0.0,0.0,44
solo,61.0,414.0,68,2022-11-03T22:57:12.000Z,unusual_whales,0.0,0.861,0.139,0.2732,0.05,0.1,82
retweeted,2.0,0.0,0,2022-11-03T22:36:11.000Z,unusual_whales,0.0,0.703,0.297,0.8225,0.75,0.95,125
solo,5.0,55.0,6,2022-11-03T21:58:00.000Z,unusual_whales,0.0,0.833,0.167,0.6369,0.119047619047619,0.4285714285714285,208
solo,2197.0,22893.0,1060,2022-11-03T21:50:27.000Z,unusual_whales,0.055,0.945,0.0,-0.128,-0.3,0.5,173
solo,385.0,3141.0,100,2022-11-03T21:41:12.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,78
replied_to,30.0,324.0,26,2022-11-03T21:30:31.000Z,unusual_whales,0.0,0.828,0.172,0.4019,0.25,0.25,85
solo,49.0,417.0,29,2022-11-03T21:21:19.000Z,unusual_whales,0.0,0.867,0.133,0.4588,-0.125,0.375,185
solo,66.0,773.0,112,2022-11-03T21:16:12.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.1,0.4,61
solo,158.0,1458.0,378,2022-11-03T20:41:02.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.05,0.5,61
solo,13.0,81.0,17,2022-11-03T20:25:00.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,8.0,51.0,12,2022-11-03T20:18:27.000Z,unusual_whales,0.157,0.843,0.0,-0.7034,0.0,0.0,179
replied_to,4.0,73.0,6,2022-11-03T20:11:17.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,33
solo,35.0,306.0,54,2022-11-03T20:09:09.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,7.0,77.0,5,2022-11-03T20:07:17.000Z,unusual_whales,0.24,0.76,0.0,-0.6249,0.0,0.0,94
solo,2.0,27.0,3,2022-11-03T20:06:09.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,74
solo,1.0,38.0,4,2022-11-03T20:03:27.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,74
solo,21.0,153.0,10,2022-11-03T20:00:21.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0,0.0,14
solo,3.0,22.0,1,2022-11-03T19:54:27.000Z,unusual_whales,0.0,1.0,0.0,0.0,0.0681818181818181,0.45,230
