type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,31.0,56.0,41,2022-09-20T16:11:36.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.1,93
solo,34.0,128.0,12,2022-09-20T15:59:32.000Z,OANN,0.206,0.794,0.0,-0.3818,0.0,0.05,71
solo,101.0,205.0,6,2022-09-20T15:55:24.000Z,OANN,0.184,0.816,0.0,-0.5256,-0.0499999999999999,0.7,119
retweeted,386.0,0.0,0,2022-09-20T13:53:40.000Z,OANN,0.175,0.825,0.0,-0.5574,-0.1142857142857142,0.3595238095238094,120
retweeted,1146.0,0.0,0,2022-09-20T13:52:22.000Z,OANN,0.0,1.0,0.0,0.0,0.1,0.4,89
retweeted,75.0,0.0,0,2022-09-20T13:28:51.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.375,115
retweeted,23.0,0.0,0,2022-09-20T00:29:32.000Z,OANN,0.0,0.714,0.286,0.4215,-0.2,0.6,57
retweeted,16.0,0.0,0,2022-09-20T00:22:15.000Z,OANN,0.0,0.741,0.259,0.4215,-0.2,0.6,64
solo,41.0,92.0,16,2022-09-19T23:20:04.000Z,OANN,0.171,0.643,0.186,0.0516,0.0,0.0,67
solo,17.0,38.0,9,2022-09-19T23:12:50.000Z,OANN,0.0,0.824,0.176,0.128,0.225,0.2666666666666666,56
retweeted,60.0,0.0,0,2022-09-19T23:01:40.000Z,OANN,0.0,0.797,0.203,0.4215,0.0,0.5,75
retweeted,40.0,0.0,0,2022-09-19T22:58:15.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,67.0,244.0,7,2022-09-19T22:57:44.000Z,OANN,0.404,0.596,0.0,-0.8316,0.1931818181818181,0.3939393939393939,103
solo,14.0,51.0,2,2022-09-19T22:55:58.000Z,OANN,0.126,0.874,0.0,-0.3182,0.0,0.0,111
solo,17.0,61.0,3,2022-09-19T22:53:22.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,79
retweeted,374.0,0.0,0,2022-09-19T22:43:22.000Z,OANN,0.234,0.766,0.0,-0.6369,0.0,0.0,117
solo,33.0,92.0,9,2022-09-19T22:31:29.000Z,OANN,0.238,0.762,0.0,-0.3612,0.0,0.0,67
solo,42.0,148.0,2,2022-09-19T21:48:39.000Z,OANN,0.0,0.842,0.158,0.128,0.0,0.0,63
solo,37.0,150.0,8,2022-09-19T21:31:49.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,69
retweeted,25.0,0.0,0,2022-09-19T21:15:47.000Z,OANN,0.082,0.918,0.0,-0.1531,0.0,0.0,120
solo,9.0,60.0,3,2022-09-19T20:54:53.000Z,OANN,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,42
solo,26.0,105.0,3,2022-09-19T20:37:41.000Z,OANN,0.304,0.696,0.0,-0.5423,0.0,0.0,63
solo,9.0,43.0,73,2022-09-19T20:17:38.000Z,OANN,0.0,0.784,0.216,0.5106,0.25,0.3333333333333333,87
retweeted,48.0,0.0,0,2022-09-19T18:39:25.000Z,OANN,0.238,0.762,0.0,-0.3612,0.0,0.0,63
solo,43.0,120.0,10,2022-09-19T18:22:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,37
solo,50.0,173.0,15,2022-09-19T18:05:02.000Z,OANN,0.286,0.714,0.0,-0.5859,-0.2916666666666667,0.5416666666666666,91
solo,61.0,270.0,19,2022-09-19T17:42:14.000Z,OANN,0.0,0.769,0.231,0.2732,0.0,0.0,47
solo,26.0,76.0,498,2022-09-19T17:28:51.000Z,OANN,0.0,0.721,0.279,0.4767,0.0,0.0,51
retweeted,17.0,0.0,0,2022-09-19T16:49:28.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,114
solo,13.0,70.0,2,2022-09-19T16:28:14.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,72
retweeted,43.0,0.0,0,2022-09-19T15:57:42.000Z,OANN,0.0,0.926,0.074,0.0516,0.1363636363636363,0.4545454545454545,101
solo,40.0,117.0,237,2022-09-19T15:52:41.000Z,OANN,0.0,1.0,0.0,0.0,0.2,0.1,78
solo,39.0,74.0,6,2022-09-19T15:40:29.000Z,OANN,0.32,0.68,0.0,-0.5106,0.0,0.0,70
solo,58.0,163.0,23,2022-09-19T15:34:36.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,467.0,1593.0,179,2022-09-19T14:39:04.000Z,OANN,0.0,0.838,0.162,0.6996,0.2121212121212121,0.4629629629629629,180
retweeted,661.0,0.0,0,2022-09-19T01:23:47.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,96
retweeted,297.0,0.0,0,2022-09-18T01:03:01.000Z,OANN,0.0,1.0,0.0,0.0,-0.1,0.1,118
retweeted,222.0,0.0,0,2022-09-18T00:37:13.000Z,OANN,0.348,0.652,0.0,-0.4939,0.0,0.0,58
retweeted,171.0,0.0,0,2022-09-18T00:24:52.000Z,OANN,0.14,0.86,0.0,-0.3818,0.5,0.5,120
retweeted,284.0,0.0,0,2022-09-17T23:58:14.000Z,OANN,0.234,0.639,0.127,-0.5442,-0.3571428571428571,0.4785714285714285,120
retweeted,1321.0,0.0,0,2022-09-17T23:58:10.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,118
retweeted,533.0,0.0,0,2022-09-17T23:14:55.000Z,OANN,0.0,0.903,0.097,0.1027,0.0,0.0,84
retweeted,321.0,0.0,0,2022-09-17T22:01:57.000Z,OANN,0.097,0.903,0.0,-0.1027,0.0,0.0,98
retweeted,355.0,0.0,0,2022-09-17T21:35:59.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,109
retweeted,200.0,0.0,0,2022-09-17T21:14:02.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,112
retweeted,89.0,0.0,0,2022-09-17T18:07:44.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,108
retweeted,928.0,0.0,0,2022-09-17T17:36:28.000Z,OANN,0.0,1.0,0.0,0.0,0.1111111111111111,0.5555555555555556,120
retweeted,695.0,0.0,0,2022-09-17T16:24:33.000Z,OANN,0.079,0.921,0.0,-0.2244,0.1,0.8466666666666667,120
retweeted,282.0,0.0,0,2022-09-17T14:57:59.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.1,73
retweeted,519.0,0.0,0,2022-09-17T13:11:45.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,120
retweeted,21.0,0.0,0,2022-09-17T00:27:33.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,52
retweeted,21.0,0.0,0,2022-09-17T00:04:44.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,54
retweeted,76.0,0.0,0,2022-09-16T23:37:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,131
solo,71.0,439.0,23,2022-09-16T23:31:22.000Z,OANN,0.0,0.789,0.211,0.34,0.0,0.0,68
retweeted,234.0,0.0,0,2022-09-16T23:29:09.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,131
retweeted,687.0,0.0,0,2022-09-16T23:28:52.000Z,OANN,0.0,0.807,0.193,0.6705,0.5,0.8888888888888888,131
solo,19.0,47.0,5,2022-09-16T23:13:03.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.3125,93
solo,34.0,50.0,8,2022-09-16T23:11:58.000Z,OANN,0.0,1.0,0.0,0.0,0.1,0.0,54
solo,33.0,97.0,8,2022-09-16T23:10:17.000Z,OANN,0.0,1.0,0.0,0.0,0.5,0.9,93
retweeted,110.0,0.0,0,2022-09-16T22:56:57.000Z,OANN,0.211,0.676,0.113,-0.4912,0.2,0.2,124
solo,17.0,59.0,5,2022-09-16T21:34:58.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,86
solo,104.0,305.0,14,2022-09-16T21:14:44.000Z,OANN,0.286,0.714,0.0,-0.4215,0.0,0.125,51
solo,9.0,29.0,4,2022-09-16T21:04:22.000Z,OANN,0.219,0.781,0.0,-0.1027,0.0,0.0,31
retweeted,35.0,0.0,0,2022-09-16T21:01:53.000Z,OANN,0.25,0.636,0.114,-0.4939,-0.1107142857142857,0.2928571428571428,120
retweeted,772.0,0.0,0,2022-09-16T20:48:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,68
retweeted,45.0,0.0,0,2022-09-16T18:26:03.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,112
solo,19.0,54.0,2,2022-09-16T17:15:14.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,55
retweeted,455.0,0.0,0,2022-09-16T16:57:53.000Z,OANN,0.175,0.825,0.0,-0.5574,-0.25,0.25,123
retweeted,94.0,0.0,0,2022-09-16T16:53:05.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,50.0,222.0,16,2022-09-16T16:48:48.000Z,OANN,0.27,0.73,0.0,-0.5719,0.5,0.9,73
solo,175.0,512.0,46,2022-09-16T16:28:21.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,69
retweeted,64.0,0.0,0,2022-09-16T16:17:13.000Z,OANN,0.222,0.556,0.222,0.0,-0.0099999999999999,0.63,77
retweeted,21.0,0.0,0,2022-09-16T16:16:15.000Z,OANN,0.347,0.653,0.0,-0.8388,-0.1,0.2,115
solo,95.0,484.0,14,2022-09-16T16:05:23.000Z,OANN,0.0,0.526,0.474,0.6597,0.3571428571428571,0.5714285714285714,52
solo,20.0,63.0,1,2022-09-16T15:51:50.000Z,OANN,0.0,0.745,0.255,0.5859,0.25,0.25,107
solo,54.0,74.0,25,2022-09-16T14:22:13.000Z,OANN,0.194,0.806,0.0,-0.34,0.0,0.0,82
solo,97.0,140.0,13,2022-09-16T14:21:13.000Z,OANN,0.0,1.0,0.0,0.0,-0.1,0.1,67
solo,23.0,109.0,3,2022-09-16T14:19:47.000Z,OANN,0.0,0.681,0.319,0.7269,0.5,0.4666666666666666,93
retweeted,75.0,0.0,0,2022-09-16T13:47:26.000Z,OANN,0.25,0.75,0.0,-0.6523,0.6,1.0,85
retweeted,185.0,0.0,0,2022-09-16T01:33:08.000Z,OANN,0.0,0.0,1.0,0.4574,0.625,0.5,14
retweeted,19.0,0.0,0,2022-09-16T00:54:11.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,59
retweeted,17.0,0.0,0,2022-09-16T00:53:45.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,38
solo,26.0,66.0,1,2022-09-15T22:26:08.000Z,OANN,0.2,0.667,0.133,-0.0516,0.0,0.0,109
solo,33.0,57.0,22,2022-09-15T22:25:05.000Z,OANN,0.171,0.643,0.186,0.0516,0.0,0.0,70
solo,170.0,344.0,22,2022-09-15T22:24:13.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,77
solo,162.0,303.0,40,2022-09-15T22:22:04.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,97
solo,76.0,208.0,17,2022-09-15T22:00:04.000Z,OANN,0.0,0.945,0.055,0.4215,0.0681818181818181,0.2272727272727272,274
solo,8.0,15.0,1,2022-09-15T21:53:08.000Z,OANN,0.0,1.0,0.0,0.0,-0.125,0.2,63
solo,11.0,22.0,4,2022-09-15T20:19:54.000Z,OANN,0.0,0.69,0.31,0.4019,0.0,0.0,54
retweeted,73.0,0.0,0,2022-09-15T20:19:17.000Z,OANN,0.153,0.847,0.0,-0.5574,0.5,0.5,120
solo,35.0,174.0,10,2022-09-15T19:52:12.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,64.0,176.0,3,2022-09-15T19:49:59.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,64
retweeted,409.0,0.0,0,2022-09-15T19:45:19.000Z,OANN,0.184,0.816,0.0,-0.5574,-0.5,0.5,117
solo,26.0,70.0,22,2022-09-15T19:00:31.000Z,OANN,0.34,0.66,0.0,-0.5574,0.0,0.0,61
solo,406.0,1058.0,60,2022-09-15T17:40:02.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,30.0,46.0,14,2022-09-15T17:14:58.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,54
solo,123.0,326.0,9,2022-09-15T16:43:49.000Z,OANN,0.0,0.752,0.248,0.5106,0.0,0.0,65
solo,38.0,210.0,33,2022-09-15T16:42:12.000Z,OANN,0.0,0.758,0.242,0.4939,0.5,0.8333333333333334,64
solo,24.0,161.0,9,2022-09-15T16:40:45.000Z,OANN,0.0,0.758,0.242,0.4939,0.5,0.8333333333333334,62
solo,18.0,53.0,6,2022-09-15T16:16:19.000Z,OANN,0.0,0.824,0.176,0.128,-0.125,1.0,57
retweeted,10.0,0.0,0,2022-09-15T16:05:13.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,87
solo,25.0,75.0,5,2022-09-15T15:44:42.000Z,OANN,0.41,0.422,0.169,-0.6124,0.35,0.65,68
solo,54.0,234.0,7,2022-09-15T15:28:56.000Z,OANN,0.0,0.596,0.404,0.7269,0.25,0.3333333333333333,79
solo,41.0,75.0,10,2022-09-15T15:10:59.000Z,OANN,0.0,1.0,0.0,0.0,-0.3018518518518518,0.512962962962963,111
solo,16.0,60.0,3,2022-09-15T15:08:23.000Z,OANN,0.0,0.838,0.162,0.4019,0.4285714285714286,0.7357142857142858,97
solo,15.0,60.0,25,2022-09-15T15:07:07.000Z,OANN,0.0,1.0,0.0,0.0,-0.4,0.6,76
retweeted,1473.0,0.0,0,2022-09-15T15:05:22.000Z,OANN,0.0,0.738,0.262,0.7506,0.65,0.625,125
solo,29.0,88.0,5,2022-09-15T14:58:27.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,234.0,522.0,39,2022-09-15T14:50:19.000Z,OANN,0.069,0.931,0.0,-0.4404,-0.25,0.25,242
solo,45.0,89.0,31,2022-09-15T03:29:18.000Z,OANN,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,66
solo,54.0,87.0,7,2022-09-15T03:28:14.000Z,OANN,0.0,1.0,0.0,0.0,-0.5,1.0,81
solo,48.0,191.0,9,2022-09-15T03:27:24.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,40.0,125.0,12,2022-09-15T03:26:10.000Z,OANN,0.375,0.625,0.0,-0.765,0.0,0.0,73
solo,208.0,894.0,69,2022-09-15T01:39:50.000Z,OANN,0.15,0.687,0.163,0.0772,0.6000000000000001,0.9,110
solo,52.0,190.0,20,2022-09-15T01:07:21.000Z,OANN,0.487,0.513,0.0,-0.6908,-0.5,0.3,67
retweeted,38.0,0.0,0,2022-09-15T00:16:20.000Z,OANN,0.0,1.0,0.0,0.0,0.6,0.95,119
retweeted,25.0,0.0,0,2022-09-15T00:15:38.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,91
retweeted,20.0,0.0,0,2022-09-15T00:14:53.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,53
retweeted,29.0,0.0,0,2022-09-15T00:02:12.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,16.0,46.0,4,2022-09-14T23:38:11.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,43
solo,70.0,255.0,11,2022-09-14T22:54:42.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.1,69
retweeted,103.0,0.0,0,2022-09-14T22:12:20.000Z,OANN,0.359,0.641,0.0,-0.8126,-0.3125,0.6875,98
solo,66.0,183.0,15,2022-09-14T22:05:46.000Z,OANN,0.268,0.732,0.0,-0.5106,-0.5,0.3,51
solo,28.0,67.0,39,2022-09-14T21:39:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,42.0,79.0,7,2022-09-14T21:27:09.000Z,OANN,0.172,0.828,0.0,-0.4019,0.0,0.0,78
solo,41.0,56.0,215,2022-09-14T20:39:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,18.0,33.0,15,2022-09-14T20:03:59.000Z,OANN,0.0,0.783,0.217,0.3612,0.2,0.1,63
solo,23.0,80.0,1,2022-09-14T19:34:25.000Z,OANN,0.0,0.806,0.194,0.3412,0.0,0.0,72
solo,11.0,36.0,3,2022-09-14T19:28:35.000Z,OANN,0.0,1.0,0.0,0.0,0.78125,0.9,90
solo,18.0,36.0,8,2022-09-14T19:09:05.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,35.0,91.0,13,2022-09-14T19:07:11.000Z,OANN,0.0,0.789,0.211,0.34,0.1363636363636363,0.4545454545454545,79
retweeted,55.0,0.0,0,2022-09-14T18:45:57.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,42
solo,42.0,120.0,10,2022-09-14T17:51:53.000Z,OANN,0.0,0.727,0.273,0.4588,-0.5,0.5,62
solo,76.0,175.0,98,2022-09-14T17:11:35.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,110.0,217.0,31,2022-09-14T17:04:41.000Z,OANN,0.0,0.922,0.078,0.0258,0.0,0.3333333333333333,78
solo,16.0,41.0,19,2022-09-14T16:58:33.000Z,OANN,0.19,0.588,0.222,0.128,0.0,0.0,78
retweeted,409.0,0.0,0,2022-09-14T16:33:39.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,120
solo,29.0,135.0,9,2022-09-14T16:20:43.000Z,OANN,0.312,0.536,0.152,-0.4215,0.0,0.0,53
solo,111.0,277.0,19,2022-09-14T15:46:07.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.5,54
retweeted,15.0,0.0,0,2022-09-14T15:38:38.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,83
retweeted,34.0,0.0,0,2022-09-14T13:47:17.000Z,OANN,0.0,0.802,0.198,0.5719,0.0,0.0,104
retweeted,126.0,0.0,0,2022-09-14T03:05:16.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,69
solo,36.0,108.0,2,2022-09-14T02:39:42.000Z,OANN,0.181,0.725,0.093,-0.4019,0.5,0.5,101
solo,83.0,111.0,16,2022-09-14T02:38:02.000Z,OANN,0.0,0.853,0.147,0.2263,0.0666666666666666,0.1333333333333333,91
solo,77.0,151.0,8,2022-09-14T02:35:49.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,80
solo,21.0,58.0,2,2022-09-14T01:47:30.000Z,OANN,0.273,0.727,0.0,-0.4588,-0.2125,0.1625,64
solo,69.0,281.0,10,2022-09-14T01:37:56.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,55
solo,30.0,104.0,2,2022-09-14T01:19:51.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,73
retweeted,29.0,0.0,0,2022-09-14T01:05:11.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,48
retweeted,15.0,0.0,0,2022-09-14T01:03:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,12.0,35.0,1,2022-09-14T00:57:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,80
retweeted,69.0,0.0,0,2022-09-14T00:32:41.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,32
retweeted,828.0,0.0,0,2022-09-14T00:31:07.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,90.0,332.0,11,2022-09-14T00:25:40.000Z,OANN,0.0,0.722,0.278,0.4019,0.0,0.0,69
solo,25.0,59.0,9,2022-09-13T23:58:32.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,52
solo,46.0,138.0,18,2022-09-13T23:27:50.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,58.0,155.0,64,2022-09-13T21:47:29.000Z,OANN,0.248,0.56,0.192,-0.1779,-0.0999999999999999,0.75,57
solo,73.0,282.0,9,2022-09-13T21:39:37.000Z,OANN,0.156,0.612,0.231,0.2732,0.0,0.0,77
solo,77.0,168.0,25,2022-09-13T21:38:43.000Z,OANN,0.273,0.727,0.0,-0.628,-0.0499999999999999,0.7,78
retweeted,124.0,0.0,0,2022-09-13T20:30:32.000Z,OANN,0.147,0.853,0.0,-0.4767,-0.0166666666666666,0.6333333333333333,120
solo,10.0,45.0,81,2022-09-13T20:06:39.000Z,OANN,0.467,0.533,0.0,-0.7906,0.0,0.0,59
solo,15.0,53.0,6,2022-09-13T19:34:02.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,48
retweeted,165.0,0.0,0,2022-09-13T18:43:29.000Z,OANN,0.0,1.0,0.0,0.0,0.075,0.45,116
retweeted,500.0,0.0,0,2022-09-13T18:43:15.000Z,OANN,0.077,0.923,0.0,-0.128,0.0833333333333333,0.0833333333333333,125
retweeted,223.0,0.0,0,2022-09-13T18:18:58.000Z,OANN,0.0,0.862,0.138,0.34,-0.05,0.55,109
solo,26.0,40.0,5,2022-09-13T18:18:13.000Z,OANN,0.227,0.773,0.0,-0.6249,0.0,0.0,90
solo,23.0,78.0,1,2022-09-13T18:16:09.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,57
solo,13.0,55.0,1,2022-09-13T18:15:02.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,93.0,166.0,23,2022-09-13T17:28:34.000Z,OANN,0.0,1.0,0.0,0.0,0.2,0.2,73
retweeted,1328.0,0.0,0,2022-09-13T16:29:15.000Z,OANN,0.0,1.0,0.0,0.0,0.5,0.5,123
solo,61.0,246.0,8,2022-09-13T16:08:25.000Z,OANN,0.0,0.859,0.141,0.2023,0.25,0.5,81
retweeted,12.0,0.0,0,2022-09-13T16:05:25.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,92
solo,22.0,98.0,5,2022-09-13T15:57:43.000Z,OANN,0.268,0.536,0.196,-0.296,-0.1,0.0,72
solo,82.0,169.0,13,2022-09-13T15:18:24.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,46.0,86.0,34,2022-09-13T02:27:03.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,100
solo,79.0,113.0,8,2022-09-13T02:25:48.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,87
solo,22.0,84.0,1,2022-09-13T02:24:51.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,50.0,119.0,21,2022-09-13T02:09:09.000Z,OANN,0.167,0.833,0.0,-0.4215,0.0,0.0,98
solo,52.0,94.0,9,2022-09-13T01:57:34.000Z,OANN,0.0,0.789,0.211,0.4939,0.0,0.625,73
solo,119.0,375.0,32,2022-09-13T01:51:46.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,28.0,133.0,4,2022-09-13T01:37:34.000Z,OANN,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,75
solo,15.0,38.0,3,2022-09-13T01:08:30.000Z,OANN,0.0,0.762,0.238,0.3612,0.0,0.0,70
solo,93.0,340.0,40,2022-09-13T00:56:21.000Z,OANN,0.0,0.621,0.379,0.7717,0.5,0.5,75
solo,26.0,63.0,58,2022-09-13T00:41:06.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,51
retweeted,22.0,0.0,0,2022-09-13T00:37:36.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,52
retweeted,15.0,0.0,0,2022-09-13T00:15:54.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,38
solo,26.0,50.0,105,2022-09-13T00:09:53.000Z,OANN,0.0,0.872,0.128,0.296,0.0,0.0,95
solo,219.0,943.0,102,2022-09-12T23:42:45.000Z,OANN,0.344,0.52,0.136,-0.6808,-0.1,0.25,56
solo,66.0,88.0,36,2022-09-12T23:11:52.000Z,OANN,0.256,0.562,0.181,-0.296,0.0,0.0,77
retweeted,92.0,0.0,0,2022-09-12T22:21:40.000Z,OANN,0.184,0.816,0.0,-0.5423,0.1363636363636363,0.4545454545454545,124
solo,40.0,222.0,11,2022-09-12T20:58:05.000Z,OANN,0.0,0.66,0.34,0.5574,0.8,1.0,57
retweeted,59.0,0.0,0,2022-09-12T20:54:42.000Z,OANN,0.124,0.876,0.0,-0.34,-0.0777777777777777,0.1444444444444444,120
solo,18.0,26.0,4,2022-09-12T20:43:50.000Z,OANN,0.0,0.872,0.128,0.2263,0.2,0.4,85
solo,17.0,51.0,109,2022-09-12T20:42:38.000Z,OANN,0.0,0.526,0.474,0.8689,0.4357142857142857,0.7238095238095239,101
solo,21.0,44.0,4,2022-09-12T19:51:58.000Z,OANN,0.0,1.0,0.0,0.0,0.4,0.5,44
solo,50.0,116.0,3,2022-09-12T19:08:25.000Z,OANN,0.375,0.625,0.0,-0.7184,0.0,0.1,91
solo,49.0,128.0,11,2022-09-12T19:07:11.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,20.0,50.0,3,2022-09-12T19:05:20.000Z,OANN,0.0,0.884,0.116,0.2732,-0.1,0.15,113
solo,69.0,360.0,17,2022-09-12T17:54:15.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,66
retweeted,45.0,0.0,0,2022-09-12T17:35:56.000Z,OANN,0.0,0.806,0.194,0.4767,0.6166666666666667,0.7166666666666667,125
solo,18.0,53.0,5,2022-09-12T17:34:10.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,22.0,138.0,4,2022-09-12T17:33:19.000Z,OANN,0.0,0.641,0.359,0.6808,0.2311688311688311,0.4086580086580086,74
solo,48.0,191.0,24,2022-09-12T16:43:29.000Z,OANN,0.0,0.733,0.267,0.6249,0.1111111111111111,0.4777777777777778,100
retweeted,8.0,0.0,0,2022-09-12T16:12:09.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,90
solo,558.0,1132.0,56,2022-09-12T15:57:59.000Z,OANN,0.289,0.596,0.115,-0.5859,0.0,0.0,108
solo,16.0,64.0,3,2022-09-12T15:40:54.000Z,OANN,0.252,0.748,0.0,-0.4019,0.0,0.0,61
solo,29.0,140.0,7,2022-09-12T15:27:22.000Z,OANN,0.386,0.614,0.0,-0.6597,0.0,0.0,51
solo,32.0,82.0,44,2022-09-12T15:07:26.000Z,OANN,0.444,0.556,0.0,-0.5859,0.0,0.0,60
solo,18.0,45.0,7,2022-09-12T15:05:34.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.3,51
solo,20.0,39.0,13,2022-09-12T15:03:40.000Z,OANN,0.0,1.0,0.0,0.0,-0.0255681818181818,0.4772727272727273,44
solo,47.0,163.0,52,2022-09-12T14:47:26.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,59
solo,24.0,77.0,125,2022-09-12T14:46:52.000Z,OANN,0.171,0.62,0.209,0.128,0.0,0.0,63
retweeted,478.0,0.0,0,2022-09-10T21:21:35.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,131
retweeted,300.0,0.0,0,2022-09-10T21:21:24.000Z,OANN,0.0,1.0,0.0,0.0,-0.08,0.2,131
solo,18.0,52.0,6,2022-09-10T21:20:06.000Z,OANN,0.0,0.761,0.239,0.296,0.0,0.1,52
solo,27.0,69.0,7,2022-09-10T21:18:08.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,15.0,77.0,4,2022-09-10T21:17:07.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,77.0,259.0,13,2022-09-10T21:14:11.000Z,OANN,0.286,0.714,0.0,-0.4939,0.0,0.0,68
solo,96.0,238.0,28,2022-09-10T20:18:27.000Z,OANN,0.0,0.769,0.231,0.2732,0.0,0.0,70
solo,56.0,242.0,40,2022-09-10T19:57:18.000Z,OANN,0.0,0.826,0.174,0.2732,0.0,0.0,82
solo,180.0,663.0,25,2022-09-10T19:47:01.000Z,OANN,0.0,1.0,0.0,0.0,0.0,0.0,73
