type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,303.0,1663.0,1174,2022-08-21T07:26:00.000Z,GOP,0.352,0.525,0.123,-0.6037,-1.0,1.0,91
solo,1840.0,4651.0,4748,2022-08-21T05:25:00.000Z,GOP,0.0,0.816,0.184,0.4019,0.5,0.5,68
solo,611.0,2786.0,2994,2022-08-21T03:11:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,105
solo,806.0,4645.0,1801,2022-08-21T01:42:00.000Z,GOP,0.314,0.686,0.0,-0.6705,0.0,0.0,81
solo,424.0,1987.0,1625,2022-08-20T23:11:00.000Z,GOP,0.128,0.872,0.0,-0.4215,0.0866666666666666,0.3466666666666667,119
solo,121.0,517.0,1020,2022-08-20T21:25:00.000Z,GOP,0.0,0.814,0.186,0.4215,0.2765151515151515,0.5189393939393939,170
retweeted,3127.0,0.0,0,2022-08-20T20:48:38.000Z,GOP,0.093,0.847,0.06,-0.2023,0.0,0.0666666666666666,123
solo,569.0,2737.0,1614,2022-08-20T19:48:00.000Z,GOP,0.236,0.691,0.073,-0.6114,0.625,0.5,124
solo,287.0,964.0,1176,2022-08-20T17:43:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,166
solo,356.0,1322.0,1249,2022-08-20T15:14:01.000Z,GOP,0.0,0.588,0.412,0.4939,0.4,1.0,53
solo,75.0,306.0,397,2022-08-20T13:19:00.000Z,GOP,0.0,0.889,0.111,0.4574,0.2091991341991342,0.441991341991342,154
solo,225.0,888.0,563,2022-08-20T11:27:00.000Z,GOP,0.406,0.396,0.198,-0.4767,0.0,0.0,39
solo,790.0,4315.0,2837,2022-08-20T09:08:00.000Z,GOP,0.0,1.0,0.0,0.0,0.5,0.5,86
solo,127.0,451.0,325,2022-08-20T07:40:00.000Z,GOP,0.117,0.747,0.136,-0.1027,0.0124999999999999,0.125,171
quoted,363.0,1084.0,907,2022-08-20T05:07:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,8
solo,410.0,805.0,593,2022-08-20T03:46:00.000Z,GOP,0.295,0.625,0.08,-0.8225,-0.4,0.6,179
solo,85.0,386.0,265,2022-08-20T01:01:16.000Z,GOP,0.0,0.816,0.184,0.2023,0.4,1.0,70
solo,178.0,549.0,617,2022-08-19T23:38:19.000Z,GOP,0.298,0.565,0.137,-0.4588,0.0,0.0,52
retweeted,328.0,0.0,0,2022-08-19T23:16:42.000Z,GOP,0.265,0.735,0.0,-0.5574,-0.2518518518518518,0.2962962962962963,88
quoted,72.0,213.0,224,2022-08-19T21:29:00.000Z,GOP,0.381,0.619,0.0,-0.6486,-1.0,1.0,60
solo,510.0,2129.0,1795,2022-08-19T19:48:00.000Z,GOP,0.117,0.753,0.13,-0.1531,-0.0166666666666666,0.4666666666666667,187
retweeted,559.0,0.0,0,2022-08-19T19:19:16.000Z,GOP,0.0,0.409,0.591,0.6988,0.0,0.0,42
solo,858.0,2151.0,1086,2022-08-19T17:11:08.000Z,GOP,0.461,0.539,0.0,-0.7717,0.0,0.0,68
retweeted,50.0,0.0,0,2022-08-19T16:14:33.000Z,GOP,0.0,0.854,0.146,0.3818,0.3787878787878787,0.4848484848484848,117
solo,721.0,3880.0,2139,2022-08-19T15:22:01.000Z,GOP,0.32,0.68,0.0,-0.6864,0.3806818181818182,0.4772727272727273,98
retweeted,362.0,0.0,0,2022-08-19T15:05:59.000Z,GOP,0.291,0.652,0.057,-0.7506,-0.3666666666666667,0.6333333333333333,122
quoted,67.0,260.0,282,2022-08-19T13:35:19.000Z,GOP,0.0,0.756,0.244,0.4404,0.2,0.2,77
solo,1935.0,6885.0,3709,2022-08-19T02:43:00.000Z,GOP,0.149,0.71,0.141,-0.0603,0.3181818181818182,0.6717171717171717,138
solo,252.0,945.0,1040,2022-08-19T00:31:00.000Z,GOP,0.565,0.435,0.0,-0.3818,0.0,0.0,16
solo,441.0,1640.0,10091,2022-08-18T22:11:00.000Z,GOP,0.285,0.715,0.0,-0.7485,0.1666666666666666,0.3333333333333333,119
solo,41.0,201.0,230,2022-08-18T20:09:01.000Z,GOP,0.132,0.868,0.0,-0.3489,-0.25,0.15,113
retweeted,19.0,0.0,0,2022-08-18T18:59:11.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,80
retweeted,13.0,0.0,0,2022-08-18T18:58:42.000Z,GOP,0.0,0.796,0.204,0.6249,0.2125,0.3208333333333333,94
solo,1118.0,5308.0,3277,2022-08-18T18:25:01.000Z,GOP,0.0,1.0,0.0,0.0,-0.2,0.35,57
solo,48.0,250.0,248,2022-08-18T16:40:01.000Z,GOP,0.0,0.673,0.327,0.8934,0.4787878787878787,0.2515151515151515,176
retweeted,52.0,0.0,0,2022-08-18T16:21:00.000Z,GOP,0.0,0.846,0.154,0.4767,0.3166666666666667,0.4777777777777778,116
retweeted,2353.0,0.0,0,2022-08-18T14:31:38.000Z,GOP,0.0,0.893,0.107,0.34,0.0277777777777777,0.1666666666666666,124
solo,405.0,1959.0,1168,2022-08-18T14:07:01.000Z,GOP,0.272,0.596,0.132,-0.4767,0.0,0.0,89
solo,320.0,964.0,546,2022-08-18T12:02:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,78
solo,393.0,1141.0,388,2022-08-18T10:14:54.000Z,GOP,0.082,0.918,0.0,-0.3818,-0.0518518518518518,0.0962962962962963,161
solo,3163.0,4826.0,1906,2022-08-18T09:22:00.000Z,GOP,0.0,0.821,0.179,0.34,0.2,0.3,69
quoted,80.0,270.0,144,2022-08-18T07:44:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,48.0,265.0,318,2022-08-18T05:02:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,242.0,921.0,633,2022-08-18T03:11:00.000Z,GOP,0.0,0.868,0.132,0.1695,0.0,0.0,89
solo,364.0,1510.0,658,2022-08-18T01:21:00.000Z,GOP,0.146,0.854,0.0,-0.5574,-0.1388888888888888,0.3333333333333333,126
solo,1766.0,4268.0,3067,2022-08-17T23:02:02.000Z,GOP,0.0,1.0,0.0,0.0,-0.1,0.1,61
solo,79.0,231.0,221,2022-08-17T21:36:00.000Z,GOP,0.086,0.827,0.086,0.0,0.1,0.475,183
solo,62.0,613.0,165,2022-08-17T19:17:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,69
retweeted,48.0,0.0,0,2022-08-17T18:22:01.000Z,GOP,0.0,0.773,0.227,0.6476,0.1689393939393939,0.4696969696969697,107
retweeted,57.0,0.0,0,2022-08-17T18:00:11.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.2,131
solo,41.0,196.0,136,2022-08-17T17:10:02.000Z,GOP,0.0,1.0,0.0,0.0,0.114090909090909,0.4242424242424242,188
retweeted,7349.0,0.0,0,2022-08-17T16:36:49.000Z,GOP,0.0,0.417,0.583,0.4199,0.0,0.0,21
solo,74.0,298.0,187,2022-08-17T15:35:01.000Z,GOP,0.196,0.804,0.0,-0.6597,-0.1,0.4166666666666667,136
retweeted,35.0,0.0,0,2022-08-17T14:54:37.000Z,GOP,0.167,0.833,0.0,-0.5574,-0.1333333333333333,0.3,126
solo,126.0,857.0,193,2022-08-17T14:16:40.000Z,GOP,0.0,0.635,0.365,0.9098,0.7,0.625,135
solo,91.0,610.0,139,2022-08-17T13:24:55.000Z,GOP,0.0,0.568,0.432,0.8221,0.5,0.625,87
solo,298.0,1057.0,539,2022-08-17T12:55:00.000Z,GOP,0.214,0.631,0.155,-0.743,-1.3877787807814457e-17,0.3083333333333333,273
retweeted,59.0,0.0,0,2022-08-17T12:51:10.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,102
solo,126.0,624.0,557,2022-08-17T10:07:00.000Z,GOP,0.294,0.669,0.037,-0.8271,-0.3333333333333333,0.3999999999999999,158
quoted,237.0,941.0,407,2022-08-17T08:52:00.000Z,GOP,0.623,0.377,0.0,-0.5106,-0.5,0.3,19
solo,172.0,753.0,2917,2022-08-17T06:36:00.000Z,GOP,0.132,0.868,0.0,-0.4404,0.05,0.5,124
solo,1217.0,6800.0,2190,2022-08-17T02:12:22.000Z,GOP,0.0,0.649,0.351,0.896,0.58125,0.575,138
solo,151.0,1067.0,81,2022-08-17T02:08:02.000Z,GOP,0.0,0.541,0.459,0.7777,0.5,0.625,66
solo,182.0,489.0,428,2022-08-17T00:33:00.000Z,GOP,0.0,0.939,0.061,0.0258,0.0,0.0,125
solo,898.0,3225.0,10674,2022-08-16T22:20:01.000Z,GOP,0.219,0.781,0.0,-0.7906,-0.5,0.5,174
retweeted,214.0,0.0,0,2022-08-16T21:00:28.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.05,121
solo,595.0,1591.0,998,2022-08-16T20:03:46.000Z,GOP,0.161,0.683,0.155,-0.0258,0.0,0.0,83
retweeted,124.0,0.0,0,2022-08-16T19:22:03.000Z,GOP,0.0,0.783,0.217,0.5719,0.0,0.5,120
solo,783.0,3958.0,2427,2022-08-16T18:28:01.000Z,GOP,0.139,0.746,0.114,-0.128,0.0,0.0,104
retweeted,101.0,0.0,0,2022-08-16T17:40:08.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,120
solo,50.0,205.0,212,2022-08-16T16:41:11.000Z,GOP,0.0,0.865,0.135,0.3612,0.4,0.4,96
retweeted,44.0,0.0,0,2022-08-16T15:36:32.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,79
solo,230.0,1020.0,536,2022-08-16T14:11:18.000Z,GOP,0.0,0.868,0.132,0.3802,0.5125,0.6944444444444444,95
retweeted,30.0,0.0,0,2022-08-16T12:50:02.000Z,GOP,0.097,0.573,0.33,0.6486,0.2121212121212121,0.3181818181818182,112
solo,28.0,164.0,195,2022-08-16T12:33:00.000Z,GOP,0.0,0.895,0.105,0.5255,0.2666666666666666,0.5277777777777778,188
solo,69.0,340.0,445,2022-08-16T10:41:00.000Z,GOP,0.162,0.756,0.081,-0.4404,-0.0075757575757575,0.696969696969697,176
solo,743.0,3635.0,2025,2022-08-16T08:20:00.000Z,GOP,0.194,0.806,0.0,-0.6486,0.0073593073593073,0.53008658008658,147
solo,105.0,246.0,172,2022-08-16T06:45:00.000Z,GOP,0.31,0.69,0.0,-0.5574,-0.25,0.25,71
solo,17.0,102.0,188,2022-08-16T04:02:00.000Z,GOP,0.0,0.834,0.166,0.2481,0.0,0.0,66
solo,337.0,1366.0,1131,2022-08-16T02:28:00.000Z,GOP,0.129,0.871,0.0,-0.5994,-0.1666666666666666,0.0999999999999999,210
retweeted,85.0,0.0,0,2022-08-16T01:10:20.000Z,GOP,0.172,0.707,0.121,-0.25,0.0,0.375,97
quoted,132.0,521.0,301,2022-08-16T00:08:00.000Z,GOP,0.0,0.824,0.176,0.4946,0.5,0.5,90
solo,731.0,2618.0,9175,2022-08-15T23:33:52.000Z,GOP,0.194,0.806,0.0,-0.5574,-0.25,0.25,130
solo,349.0,926.0,623,2022-08-15T22:25:02.000Z,GOP,0.18,0.754,0.066,-0.6908,-0.8,1.0,197
solo,104.0,284.0,299,2022-08-15T20:11:00.000Z,GOP,0.297,0.703,0.0,-0.886,-0.2127272727272727,0.5709090909090909,211
retweeted,34.0,0.0,0,2022-08-15T19:04:33.000Z,GOP,0.0,0.858,0.142,0.5859,0.3666666666666667,0.4666666666666666,124
retweeted,31.0,0.0,0,2022-08-15T18:39:51.000Z,GOP,0.0,1.0,0.0,0.0,-0.0666666666666666,0.2333333333333333,109
solo,234.0,729.0,776,2022-08-15T18:02:26.000Z,GOP,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,166
solo,427.0,1581.0,1066,2022-08-15T16:37:01.000Z,GOP,0.07,0.93,0.0,-0.4588,0.0,0.0333333333333333,225
retweeted,210.0,0.0,0,2022-08-15T16:31:02.000Z,GOP,0.155,0.845,0.0,-0.5106,0.0,0.0,120
retweeted,561.0,0.0,0,2022-08-15T15:12:35.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,124
solo,283.0,775.0,2190,2022-08-15T14:10:30.000Z,GOP,0.0,0.81,0.19,0.5621,-0.0777777777777777,0.1444444444444444,161
solo,617.0,2621.0,1504,2022-08-15T11:47:00.000Z,GOP,0.0,0.899,0.101,0.2263,0.0,0.55,116
solo,218.0,629.0,611,2022-08-15T09:24:00.000Z,GOP,0.281,0.581,0.138,-0.5719,0.4,0.6,156
solo,906.0,4508.0,2318,2022-08-15T07:35:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.4,0.7,90
solo,295.0,1353.0,718,2022-08-15T05:12:00.000Z,GOP,0.0,0.862,0.138,0.34,0.0,0.0,111
solo,952.0,2626.0,1225,2022-08-15T00:28:00.000Z,GOP,0.0,0.834,0.166,0.3802,0.0,0.0666666666666666,93
solo,139.0,482.0,667,2022-08-14T22:49:00.000Z,GOP,0.35,0.65,0.0,-0.7906,0.1,0.35,91
solo,520.0,2034.0,1908,2022-08-14T20:26:00.000Z,GOP,0.182,0.818,0.0,-0.25,-0.075,0.1999999999999999,69
solo,928.0,6216.0,3674,2022-08-14T18:35:00.000Z,GOP,0.0,0.85,0.15,0.3182,0.18,0.5449999999999999,96
solo,135.0,750.0,335,2022-08-14T16:34:00.000Z,GOP,0.0,0.68,0.32,0.8718,0.26,0.5277777777777778,158
solo,119.0,789.0,166,2022-08-14T16:13:55.000Z,GOP,0.0,0.806,0.194,0.6239,0.4333333333333333,0.3333333333333333,106
retweeted,108.0,0.0,0,2022-08-14T15:35:35.000Z,GOP,0.479,0.427,0.095,-0.91,0.0,0.0,128
solo,516.0,2246.0,1545,2022-08-14T11:32:00.000Z,GOP,0.195,0.805,0.0,-0.7003,0.2111111111111111,0.4555555555555555,222
solo,202.0,993.0,531,2022-08-14T09:27:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.3,141
solo,296.0,1374.0,1571,2022-08-14T07:58:00.000Z,GOP,0.0,1.0,0.0,0.0,0.1681818181818181,0.2772727272727273,106
solo,304.0,648.0,1170,2022-08-14T05:29:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,109
solo,352.0,2433.0,2466,2022-08-14T03:11:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,40
solo,88.0,409.0,554,2022-08-14T01:25:00.000Z,GOP,0.129,0.871,0.0,-0.4767,-0.1818181818181818,0.7,159
quoted,171.0,609.0,665,2022-08-13T23:11:00.000Z,GOP,0.412,0.588,0.0,-0.3612,0.0,0.0,37
solo,148.0,709.0,350,2022-08-13T21:33:00.000Z,GOP,0.191,0.809,0.0,-0.5106,-0.3166666666666667,0.3,94
solo,71.0,392.0,794,2022-08-13T19:12:16.000Z,GOP,0.0,0.811,0.189,0.7184,0.3803174603174603,0.652063492063492,191
solo,224.0,1024.0,1977,2022-08-13T17:05:01.000Z,GOP,0.25,0.53,0.22,-0.1027,0.0,0.2666666666666666,72
solo,163.0,924.0,1370,2022-08-13T14:37:02.000Z,GOP,0.0,0.714,0.286,0.4939,0.0,0.0,47
solo,185.0,885.0,449,2022-08-13T12:17:00.000Z,GOP,0.0,1.0,0.0,0.0,0.1704545454545454,0.5,59
solo,144.0,514.0,606,2022-08-13T09:24:00.000Z,GOP,0.231,0.769,0.0,-0.5106,0.0,0.4,86
quoted,148.0,702.0,458,2022-08-13T07:36:00.000Z,GOP,0.313,0.534,0.153,-0.4767,0.0,0.0,53
solo,3473.0,6241.0,4477,2022-08-13T05:22:00.000Z,GOP,0.496,0.504,0.0,-0.7845,-0.5,0.6499999999999999,60
solo,124.0,321.0,348,2022-08-13T03:13:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.125,0.375,88
quoted,192.0,666.0,978,2022-08-13T01:51:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,72
solo,169.0,716.0,835,2022-08-13T00:35:00.000Z,GOP,0.191,0.809,0.0,-0.3818,0.1363636363636363,0.4545454545454545,68
solo,278.0,930.0,997,2022-08-12T23:07:04.000Z,GOP,0.252,0.748,0.0,-0.5719,0.0,0.0,65
solo,84.0,255.0,476,2022-08-12T21:25:01.000Z,GOP,0.095,0.828,0.077,-0.0772,0.2,0.3,104
retweeted,26.0,0.0,0,2022-08-12T20:11:23.000Z,GOP,0.0,0.616,0.384,0.7959,0.4464285714285714,0.5714285714285714,103
retweeted,416.0,0.0,0,2022-08-12T19:24:25.000Z,GOP,0.152,0.848,0.0,-0.5267,-0.1666666666666666,0.4333333333333333,122
solo,82.0,261.0,437,2022-08-12T19:08:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,22
solo,1397.0,4179.0,3441,2022-08-12T16:41:42.000Z,GOP,0.167,0.833,0.0,-0.4215,0.0,0.0,96
quoted,139.0,465.0,737,2022-08-12T15:11:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,38
solo,19.0,67.0,152,2022-08-12T13:42:30.000Z,GOP,0.0,0.815,0.185,0.6124,0.4023809523809523,0.5738095238095239,138
solo,564.0,2422.0,2857,2022-08-12T10:41:00.000Z,GOP,0.0,1.0,0.0,0.0,0.1999999999999999,0.7333333333333334,139
solo,39.0,223.0,334,2022-08-12T07:58:00.000Z,GOP,0.206,0.794,0.0,-0.3818,0.0,0.0,66
solo,517.0,2334.0,1470,2022-08-12T05:27:00.000Z,GOP,0.135,0.865,0.0,-0.3612,0.2,0.3,118
solo,18.0,99.0,147,2022-08-12T03:38:12.000Z,GOP,0.0,1.0,0.0,0.0,0.3352272727272727,0.4772727272727273,122
solo,658.0,2977.0,867,2022-08-12T00:23:00.000Z,GOP,0.0,0.823,0.177,0.4215,0.0,0.0,89
solo,109.0,944.0,663,2022-08-11T23:48:00.000Z,GOP,0.0,0.642,0.358,0.7712,0.3,0.7,83
solo,146.0,594.0,455,2022-08-11T23:08:01.000Z,GOP,0.0,0.927,0.073,0.2263,0.2,0.3791666666666666,167
solo,85.0,302.0,515,2022-08-11T21:25:01.000Z,GOP,0.13,0.87,0.0,-0.4588,0.0,0.0,120
retweeted,191.0,0.0,0,2022-08-11T20:45:39.000Z,GOP,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,19
solo,139.0,515.0,822,2022-08-11T19:11:01.000Z,GOP,0.119,0.824,0.058,-0.3,-0.0466666666666666,0.2799999999999999,206
solo,54.0,410.0,298,2022-08-11T17:40:01.000Z,GOP,0.0,0.704,0.296,0.7095,-0.234375,0.5,108
retweeted,49.0,0.0,0,2022-08-11T17:28:44.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,37
retweeted,32.0,0.0,0,2022-08-11T15:57:47.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,126
solo,40.0,189.0,348,2022-08-11T15:16:01.000Z,GOP,0.0,0.811,0.189,0.5983,0.3025568181818182,0.6022727272727273,129
solo,25.0,110.0,295,2022-08-11T13:32:57.000Z,GOP,0.0,0.901,0.099,0.4753,0.3401515151515151,0.5015151515151516,174
solo,535.0,2118.0,1295,2022-08-11T06:19:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.1124999999999999,0.3333333333333333,152
solo,133.0,310.0,305,2022-08-11T04:37:00.000Z,GOP,0.0,0.741,0.259,0.2732,0.25,0.5,50
solo,420.0,1487.0,1098,2022-08-11T02:05:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,109
solo,286.0,934.0,1466,2022-08-11T00:43:00.000Z,GOP,0.223,0.734,0.043,-0.7269,-0.25,0.5,218
solo,49.0,208.0,405,2022-08-10T22:13:49.000Z,GOP,0.099,0.901,0.0,-0.2942,0.3352272727272727,0.4772727272727273,143
solo,88.0,962.0,449,2022-08-10T20:32:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,73
retweeted,633.0,0.0,0,2022-08-10T18:33:46.000Z,GOP,0.157,0.603,0.241,0.3382,-1.0,0.8,74
solo,180.0,663.0,1284,2022-08-10T18:00:58.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.6,74
solo,221.0,632.0,655,2022-08-10T16:04:01.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,142
retweeted,105.0,0.0,0,2022-08-10T15:05:48.000Z,GOP,0.394,0.606,0.0,-0.3818,0.0,0.0,36
solo,21.0,100.0,270,2022-08-10T14:27:10.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,86
solo,81.0,473.0,107,2022-08-10T13:33:13.000Z,GOP,0.0,0.782,0.218,0.636,0.190625,0.2958333333333333,113
retweeted,63.0,0.0,0,2022-08-10T13:26:57.000Z,GOP,0.254,0.746,0.0,-0.6249,0.4666666666666666,0.9333333333333332,108
retweeted,794.0,0.0,0,2022-08-10T13:26:41.000Z,GOP,0.0,1.0,0.0,0.0,0.0909090909090909,0.3333333333333333,125
retweeted,826.0,0.0,0,2022-08-10T13:04:57.000Z,GOP,0.0,1.0,0.0,0.0,0.0533333333333333,0.2022222222222222,119
solo,100.0,292.0,338,2022-08-10T12:03:00.000Z,GOP,0.085,0.851,0.064,-0.1754,0.0681818181818181,0.2272727272727272,196
solo,23.0,109.0,190,2022-08-10T10:41:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,51
quoted,139.0,454.0,463,2022-08-10T08:44:00.000Z,GOP,0.355,0.645,0.0,-0.5106,0.0,0.0,39
solo,321.0,1673.0,834,2022-08-10T06:55:00.000Z,GOP,0.207,0.617,0.176,-0.25,0.119047619047619,0.1904761904761904,163
solo,55.0,384.0,70,2022-08-10T04:08:01.000Z,GOP,0.0,0.687,0.313,0.6239,0.4333333333333333,0.3333333333333333,59
solo,113.0,513.0,68,2022-08-10T03:58:55.000Z,GOP,0.0,0.625,0.375,0.8313,0.6333333333333333,0.6666666666666666,90
solo,251.0,1157.0,206,2022-08-10T02:31:59.000Z,GOP,0.0,0.602,0.398,0.9421,0.6666666666666666,0.7333333333333334,195
solo,57.0,361.0,79,2022-08-10T02:14:14.000Z,GOP,0.0,0.512,0.488,0.7707,0.7000000000000001,0.65,66
solo,62.0,328.0,54,2022-08-10T02:11:59.000Z,GOP,0.0,0.556,0.444,0.8398,0.8,0.4,94
solo,62.0,394.0,66,2022-08-10T02:08:39.000Z,GOP,0.0,0.629,0.371,0.8955,0.375,0.5347222222222222,143
solo,64.0,353.0,60,2022-08-10T02:06:11.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,28
solo,228.0,1465.0,431,2022-08-10T01:45:13.000Z,GOP,0.0,0.601,0.399,0.8741,0.6333333333333333,0.4666666666666666,104
solo,141.0,869.0,81,2022-08-10T01:42:19.000Z,GOP,0.0,0.605,0.395,0.8016,0.65,0.45,76
solo,43.0,311.0,53,2022-08-10T01:33:15.000Z,GOP,0.0,0.668,0.332,0.6103,0.0,0.0,76
solo,67.0,401.0,119,2022-08-10T01:30:08.000Z,GOP,0.0,0.695,0.305,0.6588,0.4,0.375,69
solo,51.0,335.0,55,2022-08-10T01:27:50.000Z,GOP,0.0,0.684,0.316,0.5707,0.0,0.0,76
solo,63.0,375.0,51,2022-08-10T01:25:52.000Z,GOP,0.0,0.641,0.359,0.6688,0.0,0.0,88
solo,49.0,300.0,56,2022-08-10T01:22:13.000Z,GOP,0.0,0.736,0.264,0.8011,0.703125,0.8500000000000001,153
solo,66.0,389.0,51,2022-08-10T01:20:21.000Z,GOP,0.0,0.601,0.399,0.6103,0.0,0.0,50
solo,78.0,370.0,73,2022-08-10T00:25:00.000Z,GOP,0.0,0.572,0.428,0.6688,0.0,0.0,70
solo,61.0,355.0,66,2022-08-10T00:23:24.000Z,GOP,0.0,0.593,0.407,0.8832,0.5,0.4333333333333333,131
solo,61.0,268.0,42,2022-08-10T00:20:00.000Z,GOP,0.0,0.637,0.363,0.6103,0.0,0.0,63
solo,80.0,420.0,56,2022-08-10T00:15:54.000Z,GOP,0.0,0.705,0.295,0.636,0.5625,0.8500000000000001,84
solo,33.0,122.0,78,2022-08-09T22:27:39.000Z,GOP,0.0,0.847,0.153,0.6308,0.4583333333333333,0.3999999999999999,121
solo,93.0,426.0,803,2022-08-09T20:23:15.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0833333333333333,84
solo,106.0,368.0,218,2022-08-09T18:15:00.000Z,GOP,0.0,0.829,0.171,0.4374,0.5625,0.6944444444444444,91
solo,1179.0,4058.0,2359,2022-08-09T17:42:36.000Z,GOP,0.0,0.827,0.173,0.8201,0.3125,0.25,264
solo,24.0,73.0,69,2022-08-09T16:19:12.000Z,GOP,0.0,0.904,0.096,0.5093,0.3125,0.5,165
retweeted,5262.0,0.0,0,2022-08-09T15:11:49.000Z,GOP,0.264,0.643,0.093,-0.7003,0.0,0.475,122
quoted,29.0,194.0,175,2022-08-09T14:22:00.000Z,GOP,0.0,1.0,0.0,0.0,-0.5,0.4,31
solo,542.0,2824.0,1535,2022-08-09T12:31:43.000Z,GOP,0.163,0.757,0.08,-0.4767,0.0,0.0,120
retweeted,1693.0,0.0,0,2022-08-09T01:28:36.000Z,GOP,0.15,0.85,0.0,-0.4588,0.1,0.7,122
solo,129.0,593.0,1057,2022-08-08T23:04:00.000Z,GOP,0.097,0.903,0.0,-0.1027,0.0,0.0,94
solo,138.0,484.0,472,2022-08-08T21:57:01.000Z,GOP,0.0,0.593,0.407,0.5859,0.1111111111111111,0.1222222222222222,69
solo,117.0,453.0,504,2022-08-08T19:29:11.000Z,GOP,0.197,0.73,0.073,-0.5037,0.1406926406926406,0.33008658008658,165
retweeted,73.0,0.0,0,2022-08-08T18:38:54.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,130
solo,944.0,3973.0,1785,2022-08-08T17:01:01.000Z,GOP,0.177,0.696,0.127,-0.2023,0.25,0.25,74
retweeted,1051.0,0.0,0,2022-08-08T16:20:17.000Z,GOP,0.0,0.733,0.267,0.7351,0.25,0.575,106
solo,80.0,263.0,517,2022-08-08T15:49:19.000Z,GOP,0.324,0.676,0.0,-0.7717,0.0,0.0,105
solo,884.0,4445.0,3946,2022-08-08T08:38:00.000Z,GOP,0.157,0.843,0.0,-0.4215,0.5,0.5,81
solo,227.0,641.0,1628,2022-08-08T06:28:00.000Z,GOP,0.198,0.802,0.0,-0.5719,-0.0880681818181818,0.5710227272727273,106
solo,453.0,2557.0,3262,2022-08-08T04:32:00.000Z,GOP,0.0,1.0,0.0,0.0,0.25,0.5,64
solo,422.0,1348.0,1135,2022-08-08T02:14:00.000Z,GOP,0.173,0.66,0.168,-0.296,-0.175,0.2416666666666666,201
solo,1163.0,4131.0,3728,2022-08-08T00:45:00.000Z,GOP,0.0,1.0,0.0,0.0,0.0,0.0,78
quoted,146.0,590.0,591,2022-08-07T22:38:00.000Z,GOP,0.514,0.139,0.347,-0.296,0.0,0.0,21
solo,703.0,3146.0,3020,2022-08-07T20:12:00.000Z,GOP,0.247,0.674,0.079,-0.6705,-0.5,0.3,128
solo,241.0,703.0,1068,2022-08-07T18:01:36.000Z,GOP,0.0,1.0,0.0,0.0,-0.4,0.4,50
retweeted,159.0,0.0,0,2022-08-07T15:42:43.000Z,GOP,0.0,0.256,0.744,0.4404,0.7,0.6000000000000001,13
solo,426.0,1119.0,1296,2022-08-07T14:55:01.000Z,GOP,0.078,0.865,0.058,-0.2263,-0.03,0.3399999999999999,270
solo,287.0,1283.0,1352,2022-08-07T04:17:00.000Z,GOP,0.084,0.844,0.072,-0.3818,-0.3333333333333333,0.3333333333333333,243
solo,95.0,453.0,583,2022-08-07T02:50:00.000Z,GOP,0.081,0.782,0.137,0.2732,0.3333333333333333,1.0,192
solo,702.0,3153.0,1969,2022-08-07T00:14:00.000Z,GOP,0.228,0.772,0.0,-0.7351,-0.2,0.55,135
