type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,25.0,190.0,68,2022-10-14T14:11:41.000Z,BBCWorld,0.137,0.863,0.0,-0.2263,0.0,0.0,86
solo,52.0,244.0,42,2022-10-14T13:57:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,31.0,120.0,27,2022-10-14T13:36:05.000Z,BBCWorld,0.0,0.8,0.2,0.3612,0.0,0.1666666666666666,92
solo,72.0,249.0,25,2022-10-14T13:30:11.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,21.0,144.0,69,2022-10-14T13:19:04.000Z,BBCWorld,0.213,0.787,0.0,-0.2263,0.0,0.0,59
solo,357.0,584.0,39,2022-10-14T13:00:07.000Z,BBCWorld,0.185,0.815,0.0,-0.5106,0.0,0.1,147
solo,38.0,202.0,9,2022-10-14T12:49:55.000Z,BBCWorld,0.0,0.674,0.326,0.4404,0.25,0.25,56
retweeted,1127.0,0.0,0,2022-10-14T12:35:19.000Z,BBCWorld,0.195,0.805,0.0,-0.4767,-0.3125,0.6041666666666666,128
solo,23.0,138.0,26,2022-10-14T12:16:31.000Z,BBCWorld,0.0,0.678,0.322,0.5859,0.0,0.0,50
retweeted,96.0,0.0,0,2022-10-14T12:12:31.000Z,BBCWorld,0.196,0.804,0.0,-0.296,0.0,0.0,70
solo,97.0,679.0,69,2022-10-14T11:51:42.000Z,BBCWorld,0.16,0.655,0.184,0.0857,0.0,1.0,59
solo,85.0,186.0,9,2022-10-14T11:30:16.000Z,BBCWorld,0.225,0.775,0.0,-0.4404,-0.1,0.2,62
solo,106.0,223.0,10,2022-10-14T11:30:13.000Z,BBCWorld,0.231,0.769,0.0,-0.2732,0.0,0.15,51
retweeted,2137.0,0.0,0,2022-10-14T11:26:31.000Z,BBCWorld,0.143,0.857,0.0,-0.3612,0.0,0.0,116
retweeted,33.0,0.0,0,2022-10-14T11:23:55.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.125,100
solo,41.0,274.0,65,2022-10-14T11:18:03.000Z,BBCWorld,0.193,0.682,0.125,-0.0516,-0.6,0.9,88
solo,21.0,114.0,7,2022-10-14T11:00:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,598.0,3869.0,1103,2022-10-14T10:50:00.000Z,BBCWorld,0.15,0.727,0.123,-0.1531,0.0916666666666666,0.3583333333333333,118
solo,48.0,154.0,17,2022-10-14T10:39:28.000Z,BBCWorld,0.348,0.652,0.0,-0.7506,0.5,0.9,85
solo,30.0,132.0,26,2022-10-14T10:30:06.000Z,BBCWorld,0.192,0.808,0.0,-0.2263,0.5,0.9,54
solo,155.0,544.0,47,2022-10-14T10:25:14.000Z,BBCWorld,0.0,0.884,0.116,0.6369,0.2215909090909091,0.334469696969697,203
solo,100.0,247.0,19,2022-10-14T10:15:42.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,43
solo,135.0,550.0,25,2022-10-14T10:07:49.000Z,BBCWorld,0.342,0.658,0.0,-0.8074,0.1363636363636363,0.4545454545454545,119
solo,172.0,541.0,25,2022-10-14T09:54:21.000Z,BBCWorld,0.064,0.845,0.091,0.2023,0.1987012987012986,0.4142857142857142,189
solo,59.0,167.0,5,2022-10-14T09:45:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1,0.25,65
solo,40.0,211.0,46,2022-10-14T09:19:58.000Z,BBCWorld,0.213,0.787,0.0,-0.2263,0.0,0.0,50
solo,24.0,137.0,9,2022-10-14T08:58:48.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0625,53
solo,32.0,134.0,25,2022-10-14T08:37:35.000Z,BBCWorld,0.496,0.504,0.0,-0.7845,0.0,0.0,53
solo,92.0,456.0,94,2022-10-14T08:12:51.000Z,BBCWorld,0.32,0.68,0.0,-0.5106,0.1363636363636363,0.4545454545454545,50
solo,58.0,459.0,52,2022-10-14T07:52:27.000Z,BBCWorld,0.375,0.625,0.0,-0.5574,0.0,0.0,45
solo,21.0,105.0,6,2022-10-14T07:28:15.000Z,BBCWorld,0.412,0.588,0.0,-0.6808,-0.4000000000000001,0.6,74
solo,75.0,231.0,49,2022-10-14T07:05:17.000Z,BBCWorld,0.417,0.583,0.0,-0.6486,-0.2,0.4,42
solo,36.0,182.0,22,2022-10-14T06:41:56.000Z,BBCWorld,0.25,0.536,0.214,-0.1027,0.0,0.0,54
solo,47.0,344.0,49,2022-10-14T06:21:49.000Z,BBCWorld,0.0,0.775,0.225,0.4404,0.7,0.6000000000000001,69
solo,20.0,232.0,27,2022-10-14T06:00:08.000Z,BBCWorld,0.0,0.822,0.178,0.0772,-0.7,0.8,56
solo,125.0,536.0,58,2022-10-14T05:40:33.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,18.0,86.0,8,2022-10-14T05:23:31.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,61
solo,13.0,93.0,3,2022-10-14T05:23:31.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,46
solo,16.0,135.0,5,2022-10-14T05:19:01.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.35,0.55,56
solo,40.0,225.0,18,2022-10-14T02:07:31.000Z,BBCWorld,0.554,0.446,0.0,-0.7351,0.0,0.0,50
solo,78.0,427.0,215,2022-10-14T00:50:23.000Z,BBCWorld,0.56,0.44,0.0,-0.836,0.0,0.3,58
solo,19.0,100.0,15,2022-10-14T00:36:40.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,323.0,1509.0,97,2022-10-14T00:32:25.000Z,BBCWorld,0.174,0.826,0.0,-0.2263,0.0,0.6,68
solo,162.0,698.0,56,2022-10-14T00:32:25.000Z,BBCWorld,0.328,0.438,0.234,-0.0772,0.0,0.0,58
solo,66.0,236.0,25,2022-10-14T00:32:25.000Z,BBCWorld,0.16,0.84,0.0,-0.2263,0.0,0.0,56
solo,45.0,147.0,19,2022-10-14T00:29:55.000Z,BBCWorld,0.241,0.759,0.0,-0.2263,0.0,0.3571428571428571,44
solo,186.0,433.0,48,2022-10-14T00:29:53.000Z,BBCWorld,0.516,0.484,0.0,-0.7506,-0.05,0.2,54
solo,29.0,172.0,35,2022-10-13T23:24:28.000Z,BBCWorld,0.396,0.604,0.0,-0.7096,-0.2,0.0,62
solo,49.0,144.0,50,2022-10-13T23:04:15.000Z,BBCWorld,0.34,0.66,0.0,-0.5574,0.5,0.9,49
solo,59.0,158.0,39,2022-10-13T22:32:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.2,0.45,51
solo,40.0,148.0,21,2022-10-13T22:02:04.000Z,BBCWorld,0.412,0.588,0.0,-0.5994,-0.5,0.2999999999999999,53
solo,59.0,218.0,37,2022-10-13T21:43:30.000Z,BBCWorld,0.548,0.452,0.0,-0.8979,0.0,0.0,84
solo,95.0,410.0,80,2022-10-13T21:30:00.000Z,BBCWorld,0.377,0.623,0.0,-0.8658,0.25,0.45,133
solo,308.0,1500.0,107,2022-10-13T21:02:06.000Z,BBCWorld,0.294,0.42,0.286,-0.0258,0.0,0.0,43
solo,42.0,148.0,17,2022-10-13T20:30:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,51
solo,34.0,204.0,45,2022-10-13T20:14:11.000Z,BBCWorld,0.36,0.64,0.0,-0.6705,0.0333333333333333,0.3,52
solo,110.0,451.0,14,2022-10-13T20:00:00.000Z,BBCWorld,0.0,0.921,0.079,0.2023,0.0999999999999999,0.3833333333333333,138
solo,68.0,207.0,33,2022-10-13T19:45:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,73
retweeted,408.0,0.0,0,2022-10-13T19:42:26.000Z,BBCWorld,0.147,0.735,0.118,-0.1779,0.0,0.0,124
solo,72.0,263.0,25,2022-10-13T19:32:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.2,0.4,56
solo,99.0,478.0,48,2022-10-13T19:00:53.000Z,BBCWorld,0.311,0.53,0.159,-0.4588,0.25,0.3333333333333333,57
solo,47.0,267.0,16,2022-10-13T18:32:08.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.2,0.4,53
solo,81.0,184.0,22,2022-10-13T18:02:04.000Z,BBCWorld,0.0,0.629,0.371,0.6486,0.0,0.0,60
solo,85.0,180.0,21,2022-10-13T17:31:38.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.125,0.4166666666666666,58
solo,87.0,331.0,35,2022-10-13T17:03:38.000Z,BBCWorld,0.157,0.63,0.213,0.1779,0.3,0.9,74
retweeted,217.0,0.0,0,2022-10-13T16:51:24.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1,0.3,124
retweeted,112.0,0.0,0,2022-10-13T16:03:21.000Z,BBCWorld,0.366,0.57,0.064,-0.875,-0.02,0.2699999999999999,124
solo,41.0,151.0,20,2022-10-13T16:02:07.000Z,BBCWorld,0.175,0.661,0.163,0.1779,0.0,0.0,145
solo,35.0,171.0,17,2022-10-13T15:30:02.000Z,BBCWorld,0.0,0.816,0.184,0.2023,0.5,0.5,56
solo,88.0,325.0,28,2022-10-13T15:02:08.000Z,BBCWorld,0.35,0.65,0.0,-0.6486,-0.1,0.225,53
solo,54.0,205.0,32,2022-10-13T14:38:23.000Z,BBCWorld,0.36,0.599,0.041,-0.9022,-0.02,0.2699999999999999,125
solo,47.0,191.0,16,2022-10-13T14:01:37.000Z,BBCWorld,0.36,0.64,0.0,-0.6705,-0.05,0.2,57
solo,37.0,209.0,45,2022-10-13T13:31:06.000Z,BBCWorld,0.239,0.761,0.0,-0.296,0.0,0.0,36
solo,192.0,819.0,51,2022-10-13T13:00:37.000Z,BBCWorld,0.287,0.526,0.187,-0.1779,-0.1,0.0,84
solo,39.0,184.0,17,2022-10-13T12:31:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1,0.1,50
solo,38.0,147.0,17,2022-10-13T12:15:08.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,58
solo,73.0,148.0,14,2022-10-13T12:01:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,62
solo,93.0,378.0,16,2022-10-13T11:45:10.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.3,0.9,43
solo,76.0,289.0,40,2022-10-13T11:35:16.000Z,BBCWorld,0.184,0.816,0.0,-0.2023,0.0,0.025,67
solo,78.0,402.0,294,2022-10-13T11:14:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,25.0,150.0,10,2022-10-13T11:05:15.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,45
solo,123.0,1324.0,181,2022-10-13T10:41:51.000Z,BBCWorld,0.346,0.654,0.0,-0.4019,0.0,0.0,46
solo,21.0,95.0,9,2022-10-13T10:12:43.000Z,BBCWorld,0.151,0.592,0.257,0.3818,0.0,0.0,71
solo,47.0,177.0,41,2022-10-13T09:41:06.000Z,BBCWorld,0.137,0.654,0.209,0.2732,0.0,0.0,60
solo,35.0,354.0,23,2022-10-13T09:12:38.000Z,BBCWorld,0.0,0.836,0.164,0.3716,0.8,0.75,66
solo,46.0,209.0,24,2022-10-13T08:42:04.000Z,BBCWorld,0.204,0.796,0.0,-0.3182,0.0,0.0,55
solo,139.0,772.0,88,2022-10-13T08:12:22.000Z,BBCWorld,0.171,0.548,0.281,0.1531,0.0,0.5,80
solo,74.0,424.0,153,2022-10-13T07:41:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,51
solo,290.0,844.0,183,2022-10-13T07:27:16.000Z,BBCWorld,0.207,0.793,0.0,-0.5719,-0.9,0.9,146
solo,44.0,274.0,34,2022-10-13T07:09:50.000Z,BBCWorld,0.554,0.446,0.0,-0.8271,0.0,0.0,63
solo,58.0,233.0,106,2022-10-13T06:47:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1369047619047619,0.5904761904761905,64
solo,53.0,234.0,23,2022-10-13T06:19:06.000Z,BBCWorld,0.0,0.762,0.238,0.3612,0.0,0.0,52
solo,42.0,163.0,23,2022-10-13T05:48:50.000Z,BBCWorld,0.0,0.745,0.255,0.34,0.0,0.0,50
solo,83.0,602.0,281,2022-10-13T05:21:02.000Z,BBCWorld,0.149,0.851,0.0,-0.1027,0.0,0.0,52
solo,25.0,104.0,14,2022-10-13T05:08:43.000Z,BBCWorld,0.13,0.87,0.0,-0.0516,0.1363636363636363,0.4545454545454545,60
solo,29.0,163.0,9,2022-10-13T05:08:43.000Z,BBCWorld,0.0,0.734,0.266,0.4404,0.5,0.5,58
solo,109.0,312.0,63,2022-10-13T05:08:42.000Z,BBCWorld,0.091,0.909,0.0,-0.0516,-0.9,0.9,88
solo,61.0,191.0,41,2022-10-13T04:19:10.000Z,BBCWorld,0.231,0.769,0.0,-0.34,-0.8,1.0,66
solo,154.0,310.0,40,2022-10-13T04:14:41.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.125,0.4166666666666666,58
solo,22.0,110.0,19,2022-10-13T01:57:30.000Z,BBCWorld,0.268,0.732,0.0,-0.5106,-0.25,0.4166666666666667,74
solo,51.0,256.0,55,2022-10-12T23:57:33.000Z,BBCWorld,0.236,0.566,0.198,-0.1027,0.0,0.0,71
solo,97.0,526.0,444,2022-10-12T22:44:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,46
solo,73.0,317.0,11,2022-10-12T22:32:02.000Z,BBCWorld,0.0,0.741,0.259,0.2732,-0.4,0.6,47
solo,111.0,499.0,65,2022-10-12T22:13:48.000Z,BBCWorld,0.545,0.455,0.0,-0.802,0.05,0.5,60
solo,98.0,457.0,22,2022-10-12T22:02:06.000Z,BBCWorld,0.425,0.327,0.248,-0.4019,0.0,0.0,52
solo,26.0,119.0,19,2022-10-12T21:47:07.000Z,BBCWorld,0.247,0.753,0.0,-0.3182,-0.05,0.05,54
solo,40.0,180.0,20,2022-10-12T21:32:07.000Z,BBCWorld,0.35,0.65,0.0,-0.6486,-0.1,0.2,59
solo,65.0,247.0,52,2022-10-12T21:16:02.000Z,BBCWorld,0.348,0.488,0.165,-0.4588,-0.5,1.0,62
solo,39.0,227.0,96,2022-10-12T21:00:02.000Z,BBCWorld,0.327,0.673,0.0,-0.7783,0.5,0.9,104
solo,46.0,152.0,58,2022-10-12T20:47:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,59
solo,208.0,556.0,36,2022-10-12T20:32:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,67
solo,57.0,190.0,28,2022-10-12T20:17:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,52
retweeted,1777.0,0.0,0,2022-10-12T20:04:18.000Z,BBCWorld,0.4,0.6,0.0,-0.8402,0.0,0.0,123
solo,46.0,218.0,28,2022-10-12T20:02:03.000Z,BBCWorld,0.363,0.637,0.0,-0.6115,-0.15,0.7,52
solo,49.0,146.0,22,2022-10-12T19:52:03.000Z,BBCWorld,0.167,0.833,0.0,-0.2023,0.0,0.0,62
solo,25.0,163.0,100,2022-10-12T19:29:12.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.3,0.9,53
solo,140.0,260.0,40,2022-10-12T19:02:04.000Z,BBCWorld,0.0,0.775,0.225,0.4404,0.0,0.0,81
solo,378.0,1804.0,190,2022-10-12T18:31:55.000Z,BBCWorld,0.0,0.789,0.211,0.34,-0.4,0.4,58
solo,38.0,147.0,21,2022-10-12T18:02:08.000Z,BBCWorld,0.0,0.721,0.279,0.4767,0.0,0.0,62
solo,646.0,2443.0,429,2022-10-12T17:31:54.000Z,BBCWorld,0.313,0.687,0.0,-0.4767,0.0,0.0,74
solo,81.0,186.0,43,2022-10-12T17:04:04.000Z,BBCWorld,0.478,0.522,0.0,-0.7506,-0.1,0.05,58
solo,76.0,403.0,21,2022-10-12T16:45:00.000Z,BBCWorld,0.0,0.841,0.159,0.3506,0.0,0.0,92
solo,26.0,147.0,8,2022-10-12T16:25:08.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,68
solo,52.0,136.0,21,2022-10-12T16:05:05.000Z,BBCWorld,0.441,0.559,0.0,-0.7964,-0.1,0.1,77
solo,114.0,314.0,35,2022-10-12T15:51:00.000Z,BBCWorld,0.187,0.625,0.187,0.0,0.0,0.0,59
solo,263.0,752.0,72,2022-10-12T15:29:29.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,58
solo,69.0,257.0,37,2022-10-12T15:00:02.000Z,BBCWorld,0.15,0.85,0.0,-0.4585,-0.4,1.0,115
solo,34.0,114.0,14,2022-10-12T14:41:06.000Z,BBCWorld,0.286,0.549,0.165,-0.2732,0.2,0.2,53
retweeted,2278.0,0.0,0,2022-10-12T14:14:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,121
solo,1177.0,3963.0,535,2022-10-12T14:12:12.000Z,BBCWorld,0.259,0.741,0.0,-0.3612,-0.6,0.9,82
solo,34.0,161.0,9,2022-10-12T13:45:11.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,28.0,204.0,99,2022-10-12T13:34:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.3,0.9,53
retweeted,178.0,0.0,0,2022-10-12T13:27:48.000Z,BBCWorld,0.095,0.905,0.0,-0.296,-0.1,0.1833333333333333,124
solo,44.0,189.0,21,2022-10-12T13:09:05.000Z,BBCWorld,0.2,0.8,0.0,-0.128,0.0,0.0,43
solo,32.0,172.0,36,2022-10-12T12:48:46.000Z,BBCWorld,0.0,0.747,0.253,0.3327,0.4,1.0,49
solo,51.0,300.0,65,2022-10-12T12:24:55.000Z,BBCWorld,0.363,0.637,0.0,-0.6115,-0.15,0.7,52
solo,67.0,372.0,16,2022-10-12T12:01:06.000Z,BBCWorld,0.0,0.783,0.217,0.3612,0.0,0.0,66
solo,132.0,571.0,271,2022-10-12T11:41:06.000Z,BBCWorld,0.401,0.599,0.0,-0.7717,0.0,0.0,72
solo,21.0,139.0,26,2022-10-12T11:13:01.000Z,BBCWorld,0.0,0.785,0.215,0.3535,0.0,0.0,52
solo,140.0,583.0,150,2022-10-12T10:41:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.05,0.2,63
solo,27.0,134.0,22,2022-10-12T10:16:04.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.25,0.4,51
solo,79.0,444.0,38,2022-10-12T09:42:02.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,61.0,282.0,49,2022-10-12T09:20:02.000Z,BBCWorld,0.451,0.376,0.173,-0.5719,0.3,0.5,51
solo,48.0,279.0,20,2022-10-12T09:13:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,35
retweeted,895.0,0.0,0,2022-10-12T09:10:28.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,116
solo,51.0,149.0,17,2022-10-12T08:41:06.000Z,BBCWorld,0.244,0.756,0.0,-0.4404,0.0,0.0,54
solo,48.0,339.0,39,2022-10-12T08:11:53.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,64
solo,26.0,169.0,27,2022-10-12T07:40:46.000Z,BBCWorld,0.462,0.538,0.0,-0.5106,0.0,0.0,51
solo,48.0,298.0,54,2022-10-12T07:09:39.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,48
solo,17.0,149.0,12,2022-10-12T06:40:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,38
retweeted,458.0,0.0,0,2022-10-12T06:15:04.000Z,BBCWorld,0.127,0.873,0.0,-0.1531,0.1,1.0,80
solo,43.0,206.0,32,2022-10-12T06:03:52.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,49
solo,127.0,746.0,93,2022-10-12T05:41:40.000Z,BBCWorld,0.37,0.63,0.0,-0.6908,0.0,0.0,49
solo,22.0,133.0,6,2022-10-12T05:08:56.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.5,0.5,56
solo,55.0,252.0,22,2022-10-12T05:08:48.000Z,BBCWorld,0.35,0.65,0.0,-0.6486,-0.1,0.2,59
solo,67.0,204.0,22,2022-10-12T04:30:42.000Z,BBCWorld,0.36,0.64,0.0,-0.6705,-0.25,0.2,52
solo,27.0,131.0,10,2022-10-12T04:28:28.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,200.0,1218.0,348,2022-10-12T02:20:01.000Z,BBCWorld,0.422,0.578,0.0,-0.8074,0.3181818181818182,0.4772727272727273,74
solo,119.0,680.0,18,2022-10-12T02:01:59.000Z,BBCWorld,0.425,0.327,0.248,-0.4019,0.0,0.0,52
solo,83.0,193.0,33,2022-10-12T00:25:02.000Z,BBCWorld,0.0,0.674,0.326,0.4404,0.0,0.0,52
solo,62.0,344.0,52,2022-10-12T00:00:26.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,52
solo,81.0,192.0,15,2022-10-11T23:28:16.000Z,BBCWorld,0.412,0.588,0.0,-0.5994,-0.8,0.9,58
solo,45.0,165.0,38,2022-10-11T23:23:43.000Z,BBCWorld,0.0,0.69,0.31,0.4019,0.0,0.3571428571428571,56
solo,57.0,309.0,27,2022-10-11T22:53:36.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,36
solo,125.0,681.0,214,2022-10-11T22:02:06.000Z,BBCWorld,0.184,0.588,0.228,0.1531,-0.4,0.7,68
solo,96.0,317.0,90,2022-10-11T21:32:03.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,75.0,327.0,22,2022-10-11T20:58:14.000Z,BBCWorld,0.0,0.7,0.3,0.4576,0.1833333333333333,0.55,50
solo,48.0,256.0,15,2022-10-11T20:32:06.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,70.0,194.0,22,2022-10-11T20:02:04.000Z,BBCWorld,0.328,0.672,0.0,-0.5994,0.25,0.3333333333333333,59
retweeted,1015.0,0.0,0,2022-10-11T19:53:42.000Z,BBCWorld,0.387,0.613,0.0,-0.8481,-0.1,0.4,82
solo,62.0,158.0,9,2022-10-11T19:32:02.000Z,BBCWorld,0.241,0.759,0.0,-0.5423,0.0,0.25,78
solo,46.0,159.0,25,2022-10-11T18:59:14.000Z,BBCWorld,0.0,0.833,0.167,0.3818,0.0,0.1,99
solo,59.0,241.0,53,2022-10-11T18:32:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1999999999999999,0.3809523809523809,95
solo,105.0,442.0,39,2022-10-11T18:28:48.000Z,BBCWorld,0.049,0.758,0.193,0.5859,-0.0166666666666666,0.3333333333333333,137
solo,87.0,467.0,20,2022-10-11T18:02:03.000Z,BBCWorld,0.22,0.549,0.232,0.0516,0.8,0.4,57
solo,39.0,130.0,15,2022-10-11T17:31:07.000Z,BBCWorld,0.325,0.675,0.0,-0.6486,-0.5,1.0,87
solo,125.0,386.0,128,2022-10-11T16:59:58.000Z,BBCWorld,0.251,0.749,0.0,-0.6908,0.0,0.0,99
solo,91.0,405.0,64,2022-10-11T16:32:03.000Z,BBCWorld,0.286,0.714,0.0,-0.5574,0.0,0.0,60
solo,100.0,453.0,23,2022-10-11T16:01:19.000Z,BBCWorld,0.0,0.7,0.3,0.4576,0.1833333333333333,0.55,50
solo,101.0,602.0,168,2022-10-11T15:30:35.000Z,BBCWorld,0.184,0.588,0.228,0.1531,-0.4,0.7,68
solo,110.0,298.0,24,2022-10-11T15:02:04.000Z,BBCWorld,0.44,0.56,0.0,-0.6705,-0.5,0.5,57
solo,91.0,297.0,118,2022-10-11T14:28:24.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.0323232323232323,0.3404040404040404,66
replied_to,21.0,109.0,22,2022-10-11T14:23:35.000Z,BBCWorld,0.128,0.832,0.04,-0.5499,0.1363636363636363,0.4545454545454545,150
replied_to,29.0,149.0,31,2022-10-11T14:23:34.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1287878787878787,0.2626262626262626,257
replied_to,10.0,47.0,8,2022-10-11T14:23:33.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.125,0.1666666666666666,182
replied_to,15.0,39.0,4,2022-10-11T14:23:32.000Z,BBCWorld,0.0,0.8,0.2,0.5423,0.0525,0.23,175
replied_to,11.0,45.0,4,2022-10-11T14:23:31.000Z,BBCWorld,0.0,1.0,0.0,0.0,-0.0075757575757575,0.5053030303030304,168
replied_to,13.0,48.0,9,2022-10-11T14:23:30.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,111
solo,197.0,967.0,203,2022-10-11T14:18:29.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,121
solo,64.0,175.0,24,2022-10-11T14:02:00.000Z,BBCWorld,0.316,0.684,0.0,-0.5719,-0.7,0.2,49
solo,61.0,238.0,90,2022-10-11T13:57:51.000Z,BBCWorld,0.135,0.694,0.171,0.2484,0.0666666666666666,0.7999999999999999,140
solo,48.0,197.0,20,2022-10-11T13:31:09.000Z,BBCWorld,0.257,0.743,0.0,-0.6705,-0.1,0.125,90
solo,72.0,296.0,41,2022-10-11T13:02:07.000Z,BBCWorld,0.375,0.469,0.156,-0.4215,0.2,0.2,62
solo,22.0,91.0,13,2022-10-11T12:29:06.000Z,BBCWorld,0.259,0.741,0.0,-0.2732,0.0,0.0,54
solo,49.0,232.0,18,2022-10-11T12:01:10.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,63
solo,81.0,382.0,181,2022-10-11T11:31:05.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0015151515151515,0.3106060606060606,58
solo,49.0,284.0,26,2022-10-11T11:05:31.000Z,BBCWorld,0.183,0.493,0.324,0.25,0.3,0.625,56
solo,142.0,529.0,181,2022-10-11T10:32:07.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0,70
solo,82.0,287.0,27,2022-10-11T10:01:08.000Z,BBCWorld,0.16,0.675,0.166,0.0258,0.0,0.0,71
solo,39.0,190.0,21,2022-10-11T09:30:06.000Z,BBCWorld,0.286,0.714,0.0,-0.4215,0.0,0.0,53
solo,103.0,490.0,179,2022-10-11T08:58:13.000Z,BBCWorld,0.537,0.463,0.0,-0.7003,-0.4375,0.5,48
solo,679.0,2336.0,261,2022-10-11T08:37:32.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0022222222222222,0.4144444444444444,69
solo,92.0,881.0,174,2022-10-11T08:29:04.000Z,BBCWorld,0.286,0.714,0.0,-0.5574,0.0,0.0,60
solo,605.0,3545.0,583,2022-10-11T08:03:30.000Z,BBCWorld,0.184,0.588,0.228,0.1531,-0.4,0.7,68
solo,113.0,459.0,28,2022-10-11T07:30:39.000Z,BBCWorld,0.0,0.7,0.3,0.4576,0.1833333333333333,0.55,50
solo,38.0,218.0,49,2022-10-11T06:57:42.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,56
retweeted,488.0,0.0,0,2022-10-11T06:45:14.000Z,BBCWorld,0.189,0.714,0.097,-0.296,0.15,0.375,116
retweeted,135.0,0.0,0,2022-10-11T06:41:13.000Z,BBCWorld,0.353,0.647,0.0,-0.8316,0.0,0.0,124
solo,558.0,1657.0,276,2022-10-11T06:30:35.000Z,BBCWorld,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,65
solo,36.0,191.0,21,2022-10-11T05:59:03.000Z,BBCWorld,0.0,0.784,0.216,0.296,0.0,0.0,52
