type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,121.0,0.0,0,2022-02-02T22:53:09.000Z,charliekirk11,0.0,0.617,0.383,0.7351,0.0,0.3333333333333333,72
solo,173.0,383.0,36,2022-02-02T22:40:16.000Z,charliekirk11,0.239,0.761,0.0,-0.765,0.2,0.2,145
solo,2409.0,17811.0,610,2022-02-02T22:35:53.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,1.0,27
retweeted,128.0,0.0,0,2022-02-02T22:19:09.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,121
solo,548.0,2677.0,192,2022-02-02T21:20:21.000Z,charliekirk11,0.124,0.794,0.083,-0.3182,0.2,0.4,169
solo,208.0,837.0,60,2022-02-02T18:29:12.000Z,charliekirk11,0.172,0.781,0.047,-0.6124,0.0,0.0,184
solo,493.0,2484.0,172,2022-02-02T17:40:25.000Z,charliekirk11,0.179,0.634,0.187,0.0772,0.375,0.525,166
solo,217.0,1418.0,88,2022-02-02T17:36:58.000Z,charliekirk11,0.249,0.751,0.0,-0.743,0.1428571428571428,0.7678571428571428,121
solo,1526.0,5305.0,174,2022-02-02T17:27:58.000Z,charliekirk11,0.0,0.945,0.055,0.2732,0.3,0.5,231
solo,290.0,3959.0,151,2022-02-02T03:36:07.000Z,charliekirk11,0.0,0.878,0.122,0.3612,0.0,0.0,109
solo,1940.0,10324.0,259,2022-02-01T23:11:01.000Z,charliekirk11,0.284,0.605,0.112,-0.5719,-0.3499999999999999,0.3333333333333333,99
solo,97.0,319.0,35,2022-02-01T17:59:22.000Z,charliekirk11,0.096,0.608,0.297,0.872,0.5833333333333333,0.8083333333333333,243
solo,2084.0,15881.0,6385,2022-02-01T17:23:44.000Z,charliekirk11,0.266,0.575,0.159,-0.549,-1.0,1.0,149
solo,613.0,4944.0,165,2022-02-01T16:38:32.000Z,charliekirk11,0.103,0.662,0.235,0.4215,0.0,0.0,62
solo,1029.0,3947.0,139,2022-01-31T23:18:13.000Z,charliekirk11,0.182,0.742,0.076,-0.6124,-0.2541666666666666,0.275,278
solo,1973.0,5985.0,126,2022-01-31T22:01:08.000Z,charliekirk11,0.263,0.64,0.098,-0.9153,-0.0211111111111111,0.2027777777777777,272
solo,3848.0,16605.0,722,2022-01-31T20:26:46.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,53
solo,2489.0,9432.0,347,2022-01-31T18:07:41.000Z,charliekirk11,0.094,0.758,0.148,0.2023,0.0499999999999999,0.8500000000000001,167
solo,1988.0,17644.0,676,2022-01-30T21:49:25.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,1696.0,14510.0,381,2022-01-30T02:18:11.000Z,charliekirk11,0.0,0.563,0.437,0.4767,0.0,1.0,36
retweeted,119.0,0.0,0,2022-01-30T00:23:25.000Z,charliekirk11,0.18,0.683,0.137,-0.2263,-0.3,0.4,106
retweeted,177.0,0.0,0,2022-01-29T04:43:11.000Z,charliekirk11,0.25,0.463,0.287,0.296,-0.3,0.2,130
solo,1860.0,9621.0,291,2022-01-29T04:34:31.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,2544.0,19469.0,688,2022-01-29T00:13:46.000Z,charliekirk11,0.239,0.761,0.0,-0.296,0.1666666666666666,0.5,41
solo,4635.0,16150.0,422,2022-01-28T17:40:55.000Z,charliekirk11,0.262,0.668,0.071,-0.631,-0.2833333333333333,0.5833333333333334,152
retweeted,56.0,0.0,0,2022-01-28T07:48:13.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1,0.2,124
solo,6471.0,12777.0,547,2022-01-28T04:56:21.000Z,charliekirk11,0.203,0.738,0.059,-0.7783,-0.25,0.4388888888888889,214
solo,6859.0,26750.0,570,2022-01-28T02:06:16.000Z,charliekirk11,0.0,0.905,0.095,0.5514,0.175,0.275,229
solo,2456.0,7164.0,159,2022-01-28T01:50:21.000Z,charliekirk11,0.0,0.782,0.218,0.7695,0.0111111111111111,0.3694444444444444,207
retweeted,32.0,0.0,0,2022-01-27T23:54:05.000Z,charliekirk11,0.0,0.631,0.369,0.6892,1.0,1.0,57
solo,384.0,2039.0,116,2022-01-27T22:49:28.000Z,charliekirk11,0.275,0.622,0.102,-0.5982,-0.3833333333333333,0.6666666666666667,114
solo,1007.0,4820.0,173,2022-01-27T18:56:58.000Z,charliekirk11,0.082,0.918,0.0,-0.3595,-0.0972222222222222,0.1444444444444444,211
retweeted,31.0,0.0,0,2022-01-27T18:55:59.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,115
solo,1222.0,5197.0,253,2022-01-27T17:17:12.000Z,charliekirk11,0.047,0.879,0.074,0.3197,0.1796296296296296,0.4578703703703703,262
solo,1609.0,8185.0,430,2022-01-27T17:04:20.000Z,charliekirk11,0.255,0.638,0.107,-0.5837,0.3666666666666666,0.1666666666666666,166
solo,3426.0,8732.0,228,2022-01-27T00:53:46.000Z,charliekirk11,0.13,0.87,0.0,-0.5106,0.25,0.6666666666666667,163
solo,82.0,347.0,74,2022-01-27T00:07:34.000Z,charliekirk11,0.101,0.899,0.0,-0.5423,-0.2,0.75,185
solo,1867.0,9463.0,603,2022-01-26T19:13:41.000Z,charliekirk11,0.134,0.866,0.0,-0.4767,-0.3833333333333333,0.6666666666666667,158
retweeted,493.0,0.0,0,2022-01-26T19:04:13.000Z,charliekirk11,0.204,0.645,0.151,-0.128,0.25,0.3,122
solo,1246.0,5112.0,217,2022-01-26T17:33:58.000Z,charliekirk11,0.0,0.781,0.219,0.8126,0.4083333333333333,0.5583333333333333,197
retweeted,40.0,0.0,0,2022-01-25T22:52:27.000Z,charliekirk11,0.0,0.728,0.272,0.8157,0.6,0.6666666666666666,121
solo,1007.0,3631.0,173,2022-01-25T21:23:21.000Z,charliekirk11,0.041,0.772,0.188,0.7555,0.3333333333333333,0.5083333333333334,243
solo,560.0,2583.0,83,2022-01-25T17:20:48.000Z,charliekirk11,0.136,0.864,0.0,-0.5267,0.0,0.6625,228
solo,2208.0,7821.0,232,2022-01-25T17:01:42.000Z,charliekirk11,0.094,0.807,0.099,0.048,-0.025,0.25,269
solo,3201.0,10642.0,302,2022-01-25T15:47:17.000Z,charliekirk11,0.317,0.636,0.047,-0.9344,0.18,0.5449999999999999,213
solo,2770.0,10575.0,494,2022-01-25T03:47:16.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,98
solo,1301.0,6915.0,229,2022-01-25T03:02:01.000Z,charliekirk11,0.163,0.837,0.0,-0.5994,0.0166666666666666,0.0833333333333333,115
retweeted,57.0,0.0,0,2022-01-25T02:03:33.000Z,charliekirk11,0.268,0.732,0.0,-0.6705,-0.3518518518518518,0.662962962962963,117
solo,5287.0,22666.0,516,2022-01-25T01:01:21.000Z,charliekirk11,0.053,0.861,0.086,0.34,0.1363636363636363,0.4545454545454545,252
quoted,535.0,2252.0,120,2022-01-24T23:13:12.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1428571428571428,0.3303571428571428,99
solo,1055.0,4947.0,354,2022-01-24T22:41:02.000Z,charliekirk11,0.113,0.769,0.118,0.0516,-0.125,0.75,222
solo,1184.0,4797.0,850,2022-01-24T21:38:52.000Z,charliekirk11,0.093,0.713,0.195,0.5106,0.3666666666666667,0.4666666666666666,180
solo,775.0,3491.0,200,2022-01-24T19:45:08.000Z,charliekirk11,0.084,0.793,0.123,0.2168,0.275,0.625,243
solo,26.0,138.0,20,2022-01-24T19:04:53.000Z,charliekirk11,0.06,0.78,0.159,0.7236,0.0916666666666666,0.4833333333333333,237
solo,1158.0,6206.0,155,2022-01-24T18:19:37.000Z,charliekirk11,0.0,0.632,0.368,0.7506,0.0,0.0,95
solo,671.0,5665.0,250,2022-01-24T17:12:03.000Z,charliekirk11,0.328,0.672,0.0,-0.5994,0.0,0.0,47
solo,5310.0,28705.0,844,2022-01-24T16:38:53.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.425,0.875,69
solo,6615.0,31411.0,1513,2022-01-23T00:08:27.000Z,charliekirk11,0.0,0.909,0.091,0.4019,0.0,0.0,170
solo,1322.0,6690.0,494,2022-01-22T22:01:59.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.05,90
solo,1795.0,12326.0,389,2022-01-22T21:02:15.000Z,charliekirk11,0.512,0.488,0.0,-0.6369,0.0,0.0,32
retweeted,64.0,0.0,0,2022-01-22T20:18:49.000Z,charliekirk11,0.0,0.863,0.137,0.4019,0.1363636363636363,0.4545454545454545,117
retweeted,73.0,0.0,0,2022-01-22T19:52:07.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,121
solo,719.0,8244.0,242,2022-01-22T00:37:45.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,22
solo,1902.0,4919.0,477,2022-01-21T17:50:00.000Z,charliekirk11,0.144,0.742,0.114,-0.34,0.1174242424242424,0.4469696969696969,256
solo,5857.0,25897.0,433,2022-01-20T16:31:32.000Z,charliekirk11,0.156,0.844,0.0,-0.3612,0.1388888888888888,0.6388888888888888,128
solo,848.0,3100.0,80,2022-01-20T16:20:05.000Z,charliekirk11,0.075,0.871,0.054,-0.25,0.0285714285714285,0.4142857142857142,277
retweeted,31.0,0.0,0,2022-01-20T15:56:54.000Z,charliekirk11,0.0,0.25,0.75,0.7184,0.55,0.7,25
solo,1902.0,6397.0,147,2022-01-20T12:40:43.000Z,charliekirk11,0.294,0.706,0.0,-0.9099,-0.29,0.45,221
solo,1928.0,8063.0,931,2022-01-20T12:12:27.000Z,charliekirk11,0.0,0.909,0.091,0.4404,0.2833333333333333,0.35,171
solo,609.0,7008.0,129,2022-01-20T02:38:54.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,21
solo,1399.0,5124.0,372,2022-01-19T22:35:51.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,95
solo,274.0,1848.0,50,2022-01-19T22:21:16.000Z,charliekirk11,0.125,0.643,0.232,0.4588,0.15,0.4833333333333333,118
solo,175.0,962.0,51,2022-01-19T22:17:21.000Z,charliekirk11,0.262,0.611,0.127,-0.4337,-0.3166666666666667,0.3,120
solo,821.0,7619.0,529,2022-01-19T22:17:05.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,33
retweeted,2999.0,0.0,0,2022-01-19T21:54:20.000Z,charliekirk11,0.095,0.905,0.0,-0.2263,-0.0022321428571428,0.2523809523809524,123
solo,1124.0,2689.0,93,2022-01-19T21:21:39.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0333333333333333,0.3666666666666667,239
retweeted,583.0,0.0,0,2022-01-19T21:15:35.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.2130681818181818,0.5,34
solo,624.0,4719.0,142,2022-01-19T21:12:32.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,36
solo,1116.0,6731.0,313,2022-01-19T21:03:33.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,148
solo,2979.0,9014.0,174,2022-01-19T20:13:10.000Z,charliekirk11,0.113,0.732,0.155,0.25,0.1772727272727272,0.4209090909090909,279
solo,2514.0,12309.0,303,2022-01-19T17:50:18.000Z,charliekirk11,0.083,0.722,0.195,0.4767,0.5,0.8,159
solo,501.0,2449.0,206,2022-01-19T05:37:44.000Z,charliekirk11,0.079,0.921,0.0,-0.4404,0.1454545454545454,0.3515151515151515,213
solo,3251.0,11123.0,264,2022-01-19T02:27:10.000Z,charliekirk11,0.091,0.909,0.0,-0.3612,0.0,0.0,178
solo,407.0,1869.0,140,2022-01-19T02:03:23.000Z,charliekirk11,0.149,0.851,0.0,-0.6447,-0.125,0.375,208
quoted,391.0,1589.0,131,2022-01-19T00:05:26.000Z,charliekirk11,0.166,0.741,0.093,-0.1215,0.0,0.0,116
solo,3968.0,14594.0,335,2022-01-18T23:10:36.000Z,charliekirk11,0.083,0.718,0.199,0.6124,0.0693181818181818,0.3613636363636364,219
solo,7867.0,29330.0,1018,2022-01-18T18:42:20.000Z,charliekirk11,0.106,0.692,0.202,0.2658,0.0,0.0,140
solo,2574.0,7603.0,585,2022-01-18T18:05:34.000Z,charliekirk11,0.293,0.707,0.0,-0.8916,-0.2666666666666666,0.5416666666666666,237
solo,1341.0,5931.0,208,2022-01-18T17:54:20.000Z,charliekirk11,0.0,0.806,0.194,0.6486,0.3454545454545454,0.5181818181818182,138
solo,1426.0,8141.0,247,2022-01-17T22:51:55.000Z,charliekirk11,0.286,0.714,0.0,-0.8625,-1.0,1.0,155
solo,111.0,552.0,80,2022-01-16T21:50:39.000Z,charliekirk11,0.0,0.702,0.298,0.8767,-0.0833333333333333,0.8166666666666667,164
solo,2190.0,13868.0,345,2022-01-16T04:02:18.000Z,charliekirk11,0.0,0.687,0.313,0.8442,0.3,0.475,133
solo,1265.0,6894.0,372,2022-01-16T01:24:39.000Z,charliekirk11,0.228,0.772,0.0,-0.6808,0.2,0.2,118
retweeted,837.0,0.0,0,2022-01-15T03:51:22.000Z,charliekirk11,0.0,0.876,0.124,0.34,0.2009999999999999,0.4589999999999999,106
retweeted,181.0,0.0,0,2022-01-14T20:21:21.000Z,charliekirk11,0.0,0.724,0.276,0.7574,0.6266666666666667,0.7999999999999999,103
solo,4078.0,15164.0,520,2022-01-13T20:18:47.000Z,charliekirk11,0.186,0.66,0.153,-0.1027,0.0608888888888888,0.4091111111111111,225
solo,2840.0,15374.0,382,2022-01-13T19:50:54.000Z,charliekirk11,0.187,0.505,0.308,0.5052,-0.6,0.7,196
solo,446.0,3957.0,92,2022-01-13T18:39:49.000Z,charliekirk11,0.0,0.29,0.71,0.5994,0.0,0.0,25
solo,2772.0,10223.0,250,2022-01-13T17:08:18.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,93
solo,4238.0,19293.0,365,2022-01-13T02:53:31.000Z,charliekirk11,0.189,0.811,0.0,-0.3252,0.0,0.0,66
solo,7077.0,30832.0,462,2022-01-13T02:15:58.000Z,charliekirk11,0.116,0.787,0.098,-0.1477,0.2666666666666666,0.3333333333333333,173
solo,3402.0,12202.0,204,2022-01-13T01:22:02.000Z,charliekirk11,0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,177
solo,3606.0,12722.0,505,2022-01-12T23:17:10.000Z,charliekirk11,0.0,0.973,0.027,0.0772,0.0128478664192949,0.3841836734693877,278
solo,1210.0,6481.0,278,2022-01-11T23:33:46.000Z,charliekirk11,0.0,1.0,0.0,0.0,-0.3,0.3999999999999999,51
solo,202.0,860.0,60,2022-01-11T22:53:59.000Z,charliekirk11,0.068,0.932,0.0,-0.296,0.0458333333333333,0.5041666666666667,190
retweeted,582.0,0.0,0,2022-01-11T22:49:27.000Z,charliekirk11,0.244,0.756,0.0,-0.5499,0.2857142857142857,0.5357142857142857,65
solo,2073.0,10174.0,464,2022-01-11T18:45:07.000Z,charliekirk11,0.0,0.836,0.164,0.3724,0.0,0.0,71
solo,1111.0,5777.0,164,2022-01-11T17:20:09.000Z,charliekirk11,0.071,0.794,0.135,0.3818,0.45,0.5,129
solo,2856.0,13513.0,439,2022-01-11T16:15:31.000Z,charliekirk11,0.204,0.659,0.138,-0.2732,-0.1,0.55,85
solo,2267.0,9245.0,219,2022-01-11T03:55:56.000Z,charliekirk11,0.083,0.833,0.083,0.0018,0.0,0.5,235
solo,1332.0,9568.0,351,2022-01-10T19:54:50.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,88
solo,511.0,1332.0,56,2022-01-10T18:32:22.000Z,charliekirk11,0.174,0.826,0.0,-0.7076,0.134090909090909,0.6886363636363636,214
solo,1457.0,6382.0,203,2022-01-10T18:05:59.000Z,charliekirk11,0.079,0.793,0.128,0.4939,0.125,0.4166666666666667,247
solo,1242.0,9942.0,570,2022-01-09T23:45:22.000Z,charliekirk11,0.0,0.824,0.176,0.4574,0.0,0.0,107
solo,73.0,530.0,124,2022-01-09T02:43:43.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,50
solo,2291.0,7633.0,254,2022-01-09T02:18:00.000Z,charliekirk11,0.0,0.937,0.063,0.2732,0.1247619047619047,0.3704761904761904,198
solo,3112.0,23773.0,988,2022-01-08T23:21:35.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,1.0,27
solo,90.0,374.0,44,2022-01-07T21:24:58.000Z,charliekirk11,0.239,0.614,0.148,-0.3954,-0.2,0.4,144
solo,3231.0,14598.0,304,2022-01-07T19:32:43.000Z,charliekirk11,0.082,0.781,0.138,0.128,0.0,0.0,139
solo,622.0,3739.0,364,2022-01-06T19:26:43.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.05,145
retweeted,41.0,0.0,0,2022-01-06T19:14:15.000Z,charliekirk11,0.0,0.704,0.296,0.7734,0.0,0.0,118
solo,1847.0,7686.0,325,2022-01-06T18:22:45.000Z,charliekirk11,0.0,0.89,0.11,0.3818,0.2,0.3,142
retweeted,326.0,0.0,0,2022-01-06T02:29:41.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,118
solo,1036.0,6558.0,284,2022-01-05T22:33:18.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.5,119
retweeted,82.0,0.0,0,2022-01-05T22:26:03.000Z,charliekirk11,0.06,0.604,0.336,0.8074,0.3259259259259259,0.5685185185185185,117
solo,1196.0,4689.0,197,2022-01-05T19:42:12.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.525,228
solo,1979.0,7454.0,749,2022-01-05T19:20:49.000Z,charliekirk11,0.113,0.766,0.121,0.1027,0.1,0.4,273
solo,759.0,2938.0,151,2022-01-05T17:37:50.000Z,charliekirk11,0.0,0.926,0.074,0.6249,0.1809523809523809,0.4642857142857142,286
solo,4591.0,19471.0,934,2022-01-04T23:46:55.000Z,charliekirk11,0.321,0.679,0.0,-0.7269,-0.1666666666666666,0.5833333333333333,114
retweeted,31.0,0.0,0,2022-01-04T20:55:37.000Z,charliekirk11,0.0,0.889,0.111,0.3612,0.0,0.0,122
solo,3253.0,14901.0,316,2022-01-03T03:53:52.000Z,charliekirk11,0.067,0.874,0.059,-0.0598,0.0,0.3625,161
solo,1857.0,8708.0,446,2022-01-02T19:19:44.000Z,charliekirk11,0.294,0.706,0.0,-0.7845,-0.2777777777777777,0.3888888888888888,143
solo,76.0,324.0,68,2022-01-02T17:33:54.000Z,charliekirk11,0.097,0.903,0.0,-0.357,0.1,0.7,143
solo,3637.0,15257.0,747,2022-01-02T17:16:55.000Z,charliekirk11,0.129,0.871,0.0,-0.6369,0.2,0.24,210
retweeted,57.0,0.0,0,2022-01-01T17:57:01.000Z,charliekirk11,0.0,0.693,0.307,0.6114,0.4852272727272727,0.7272727272727273,74
solo,1809.0,10672.0,226,2022-01-01T12:15:06.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,4883.0,19006.0,644,2021-12-31T22:48:36.000Z,charliekirk11,0.132,0.868,0.0,-0.5423,0.25,0.35,149
solo,1548.0,11956.0,338,2021-12-31T03:29:05.000Z,charliekirk11,0.0,0.577,0.423,0.9284,0.6,0.55,128
retweeted,107.0,0.0,0,2021-12-31T02:58:27.000Z,charliekirk11,0.109,0.714,0.177,0.3869,0.0,0.0,130
quoted,273.0,785.0,59,2021-12-31T00:29:26.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.5,0.5,14
solo,1932.0,7127.0,285,2021-12-30T22:16:49.000Z,charliekirk11,0.198,0.695,0.107,-0.6597,0.2666666666666666,0.5166666666666667,276
solo,278.0,1001.0,75,2021-12-30T21:10:38.000Z,charliekirk11,0.326,0.674,0.0,-0.4404,0.0,0.1,48
solo,4092.0,15304.0,559,2021-12-29T22:58:41.000Z,charliekirk11,0.0,0.919,0.081,0.3182,0.5,0.5,162
solo,1644.0,10848.0,257,2021-12-29T22:22:42.000Z,charliekirk11,0.0,0.728,0.272,0.5773,0.0,0.0,67
quoted,590.0,1250.0,75,2021-12-29T19:08:35.000Z,charliekirk11,0.232,0.768,0.0,-0.9022,-0.4555555555555555,0.6222222222222222,251
solo,462.0,1491.0,165,2021-12-29T17:49:58.000Z,charliekirk11,0.127,0.807,0.066,-0.4696,0.0,0.0,196
solo,4443.0,16738.0,1276,2021-12-29T15:11:39.000Z,charliekirk11,0.206,0.794,0.0,-0.3818,0.0,0.0,84
solo,290.0,1887.0,113,2021-12-29T00:53:12.000Z,charliekirk11,0.0,0.884,0.116,0.5569,0.0444444444444444,0.9166666666666666,219
solo,2286.0,8993.0,259,2021-12-28T23:56:27.000Z,charliekirk11,0.141,0.75,0.109,-0.2058,-0.0240319865319865,0.5461279461279461,283
solo,1285.0,6637.0,218,2021-12-28T22:27:00.000Z,charliekirk11,0.138,0.862,0.0,-0.6808,-0.2666666666666666,0.7000000000000001,249
solo,3861.0,15342.0,404,2021-12-28T14:59:40.000Z,charliekirk11,0.146,0.854,0.0,-0.5574,0.0,0.0666666666666666,130
solo,1004.0,9239.0,319,2021-12-28T06:46:42.000Z,charliekirk11,0.412,0.385,0.203,-0.4215,0.0,0.15,62
solo,2002.0,8840.0,179,2021-12-28T02:13:30.000Z,charliekirk11,0.177,0.739,0.084,-0.5859,0.0,0.175,204
solo,3071.0,7672.0,340,2021-12-27T23:09:43.000Z,charliekirk11,0.213,0.787,0.0,-0.8957,-0.1851851851851852,0.362962962962963,275
solo,110.0,713.0,98,2021-12-27T21:35:18.000Z,charliekirk11,0.0,0.707,0.293,0.9061,0.6,0.7999999999999999,223
retweeted,178.0,0.0,0,2021-12-27T21:03:25.000Z,charliekirk11,0.386,0.286,0.329,-0.1027,0.0,0.0,40
solo,4766.0,16957.0,625,2021-12-27T20:45:30.000Z,charliekirk11,0.067,0.897,0.036,-0.296,0.0,0.25,205
solo,1158.0,7943.0,253,2021-12-27T20:21:10.000Z,charliekirk11,0.412,0.588,0.0,-0.6369,0.0,0.0,41
solo,3131.0,19019.0,3713,2021-12-27T01:51:39.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,2103.0,9926.0,522,2021-12-24T18:55:41.000Z,charliekirk11,0.0,0.657,0.343,0.2714,0.0,0.0,33
solo,1418.0,5814.0,312,2021-12-23T18:59:00.000Z,charliekirk11,0.144,0.74,0.116,-0.3818,0.0296296296296296,0.3425925925925926,262
solo,68.0,274.0,48,2021-12-23T17:40:16.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,1.0,106
retweeted,396.0,0.0,0,2021-12-23T02:14:59.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,6300.0,26747.0,909,2021-12-22T22:35:29.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,126
solo,1927.0,6962.0,400,2021-12-22T01:55:24.000Z,charliekirk11,0.092,0.808,0.1,-0.1406,0.2083333333333333,0.6416666666666666,253
retweeted,98.0,0.0,0,2021-12-21T18:23:31.000Z,charliekirk11,0.099,0.901,0.0,-0.296,0.0,0.1,116
retweeted,45.0,0.0,0,2021-12-21T18:20:53.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,38
retweeted,61.0,0.0,0,2021-12-21T18:18:21.000Z,charliekirk11,0.0,0.878,0.122,0.3612,0.25,0.3333333333333333,130
retweeted,121.0,0.0,0,2021-12-21T18:08:10.000Z,charliekirk11,0.0,0.49,0.51,0.481,0.0,0.1,31
solo,740.0,2676.0,166,2021-12-21T17:17:24.000Z,charliekirk11,0.0,0.87,0.13,0.3041,0.1777777777777777,0.2888888888888889,110
quoted,353.0,2184.0,60,2021-12-21T06:37:58.000Z,charliekirk11,0.0,0.169,0.831,0.5994,0.0,0.0,19
retweeted,52.0,0.0,0,2021-12-21T01:20:55.000Z,charliekirk11,0.189,0.811,0.0,-0.5411,0.1534090909090908,0.5,90
retweeted,107.0,0.0,0,2021-12-21T00:52:05.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,109
retweeted,45.0,0.0,0,2021-12-20T20:14:09.000Z,charliekirk11,0.0,0.759,0.241,0.4902,0.2,0.2,74
retweeted,102.0,0.0,0,2021-12-20T20:13:47.000Z,charliekirk11,0.065,0.714,0.221,0.6582,0.0,0.65,130
retweeted,96.0,0.0,0,2021-12-20T18:55:43.000Z,charliekirk11,0.0,0.529,0.471,0.9352,0.58,0.77,130
retweeted,74.0,0.0,0,2021-12-20T18:02:09.000Z,charliekirk11,0.0,0.37,0.63,0.8979,0.4666666666666667,0.6166666666666666,76
retweeted,108.0,0.0,0,2021-12-20T06:35:38.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,29
retweeted,164.0,0.0,0,2021-12-20T05:12:19.000Z,charliekirk11,0.0,0.856,0.144,0.4019,0.0,0.0,112
retweeted,290.0,0.0,0,2021-12-20T02:59:36.000Z,charliekirk11,0.092,0.588,0.32,0.7519,0.9375,0.9,91
retweeted,131.0,0.0,0,2021-12-19T21:20:35.000Z,charliekirk11,0.264,0.736,0.0,-0.6486,-0.2,0.4,82
solo,2589.0,13566.0,288,2021-12-19T17:40:15.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.1666666666666666,0.3125,85
retweeted,363.0,0.0,0,2021-12-19T16:13:01.000Z,charliekirk11,0.0,0.618,0.382,0.7783,0.3,0.2,88
retweeted,131.0,0.0,0,2021-12-19T05:41:23.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.5,79
retweeted,131.0,0.0,0,2021-12-19T05:27:08.000Z,charliekirk11,0.079,0.759,0.163,0.2494,-0.4791666666666666,0.7708333333333333,126
retweeted,185.0,0.0,0,2021-12-19T05:23:28.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,213.0,0.0,0,2021-12-19T03:54:42.000Z,charliekirk11,0.256,0.744,0.0,-0.6705,-0.05,0.475,116
retweeted,372.0,0.0,0,2021-12-19T00:41:07.000Z,charliekirk11,0.0,0.82,0.18,0.5093,0.4,0.45,114
retweeted,357.0,0.0,0,2021-12-19T00:40:48.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.5,0.5,80
retweeted,116.0,0.0,0,2021-12-19T00:40:31.000Z,charliekirk11,0.148,0.852,0.0,-0.5106,0.0,0.0,116
retweeted,190.0,0.0,0,2021-12-18T23:44:12.000Z,charliekirk11,0.0,0.79,0.21,0.6988,0.1363636363636363,0.5,129
solo,144.0,527.0,72,2021-12-18T20:47:23.000Z,charliekirk11,0.272,0.603,0.125,-0.5267,-0.375,0.4583333333333333,105
retweeted,33.0,0.0,0,2021-12-18T14:55:55.000Z,charliekirk11,0.0,0.702,0.298,0.7269,0.4,0.95,75
solo,2751.0,8771.0,345,2021-12-17T21:38:14.000Z,charliekirk11,0.255,0.712,0.033,-0.9217,0.3,0.6,283
solo,900.0,8910.0,231,2021-12-17T17:15:57.000Z,charliekirk11,0.259,0.741,0.0,-0.1027,0.0,0.0,24
retweeted,3098.0,0.0,0,2021-12-17T06:36:52.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,41
solo,1772.0,10472.0,310,2021-12-17T00:50:10.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,69
retweeted,115.0,0.0,0,2021-12-16T23:30:58.000Z,charliekirk11,0.0,0.858,0.142,0.4199,0.0,0.0,134
solo,1628.0,5225.0,178,2021-12-16T18:28:41.000Z,charliekirk11,0.0,0.934,0.066,0.4019,0.2072727272727272,0.4709090909090909,238
replied_to,393.0,1119.0,38,2021-12-16T04:47:56.000Z,charliekirk11,0.0,1.0,0.0,0.0,0.0,0.0,7
