type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,3302.0,15056.0,12316,2022-09-16T22:43:17.000Z,tedcruz,0.101,0.582,0.317,0.8504,0.34375,0.6375,175
quoted,1226.0,7687.0,3494,2022-09-16T21:17:28.000Z,tedcruz,0.0,0.753,0.247,0.5574,0.1875,0.425,66
retweeted,220.0,0.0,0,2022-09-16T21:15:50.000Z,tedcruz,0.101,0.899,0.0,-0.2263,0.0,0.0,124
quoted,157.0,1262.0,270,2022-09-16T21:15:07.000Z,tedcruz,0.0,0.723,0.277,0.3182,0.7,0.9,40
quoted,177.0,941.0,128,2022-09-16T21:12:50.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,6
solo,3618.0,24113.0,5168,2022-09-16T19:04:54.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,8.0,56.0,66,2022-09-16T18:31:43.000Z,tedcruz,0.269,0.731,0.0,-0.7906,-0.25,0.4285714285714286,139
quoted,2.0,28.0,66,2022-09-16T18:28:26.000Z,tedcruz,0.0,0.922,0.078,0.3182,0.7,0.9,169
quoted,96.0,585.0,638,2022-09-16T18:27:27.000Z,tedcruz,0.0,0.922,0.078,0.3182,0.7,0.9,171
retweeted,150.0,0.0,0,2022-09-16T18:19:10.000Z,tedcruz,0.205,0.795,0.0,-0.5574,-0.7999999999999999,0.7999999999999999,116
retweeted,173.0,0.0,0,2022-09-16T18:10:44.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,27
quoted,57.0,616.0,166,2022-09-16T18:00:22.000Z,tedcruz,1.0,0.0,0.0,-0.5574,-0.6666666666666666,0.8333333333333334,8
quoted,199.0,1236.0,411,2022-09-16T17:59:51.000Z,tedcruz,0.258,0.632,0.111,-0.6808,-0.2,0.45,197
quoted,68.0,444.0,125,2022-09-16T17:53:11.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,80.0,846.0,181,2022-09-16T17:52:37.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,1828.0,0.0,0,2022-09-16T17:52:31.000Z,tedcruz,0.0,0.746,0.254,0.7003,0.375,0.75,109
quoted,590.0,3322.0,688,2022-09-16T17:51:33.000Z,tedcruz,0.146,0.854,0.0,-0.5574,-0.2,0.25,145
retweeted,528.0,0.0,0,2022-09-16T17:48:15.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,81
quoted,113.0,628.0,151,2022-09-16T17:47:20.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,141.0,0.0,0,2022-09-16T17:45:59.000Z,tedcruz,0.122,0.878,0.0,-0.3612,-0.1,0.1,103
quoted,210.0,1580.0,527,2022-09-16T17:45:18.000Z,tedcruz,0.194,0.612,0.194,0.0,0.075,0.675,99
quoted,270.0,1897.0,552,2022-09-16T17:43:09.000Z,tedcruz,0.0,0.813,0.187,0.3182,0.5,0.8888888888888888,73
quoted,196.0,1055.0,184,2022-09-16T17:40:28.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,543.0,3787.0,1671,2022-09-16T17:39:08.000Z,tedcruz,0.265,0.735,0.0,-0.5574,0.0,0.5,60
quoted,65.0,629.0,139,2022-09-16T17:37:58.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,1
quoted,51.0,391.0,307,2022-09-16T17:34:28.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,5
quoted,84.0,417.0,118,2022-09-16T17:30:09.000Z,tedcruz,0.434,0.566,0.0,-0.6808,0.0,0.0,52
quoted,160.0,1427.0,590,2022-09-16T17:29:29.000Z,tedcruz,0.0,1.0,0.0,0.0,0.2,0.6,15
quoted,65.0,497.0,212,2022-09-16T17:28:54.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,63.0,277.0,43,2022-09-16T17:28:42.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,936.0,6709.0,2676,2022-09-16T17:25:02.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,34
solo,306.0,2882.0,1151,2022-09-16T17:23:57.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,23
solo,1724.0,14111.0,10682,2022-09-16T17:23:27.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,19
quoted,128.0,828.0,237,2022-09-16T17:21:50.000Z,tedcruz,0.256,0.744,0.0,-0.6697,-0.3,0.3,127
solo,1123.0,4897.0,1241,2022-09-16T17:16:06.000Z,tedcruz,0.228,0.772,0.0,-0.7574,-0.3,0.6333333333333334,175
quoted,232.0,1400.0,262,2022-09-16T17:01:29.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,1820.0,7900.0,2407,2022-09-16T16:57:21.000Z,tedcruz,0.174,0.826,0.0,-0.7461,-0.4666666666666666,0.5333333333333333,237
solo,324.0,1607.0,418,2022-09-16T16:53:41.000Z,tedcruz,0.164,0.764,0.072,-0.6739,-0.065,0.37,268
quoted,321.0,1464.0,823,2022-09-16T16:45:07.000Z,tedcruz,0.408,0.592,0.0,-0.7351,-0.05,0.6,98
quoted,380.0,1426.0,360,2022-09-16T16:36:56.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,366.0,1117.0,205,2022-09-16T16:36:33.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,127
retweeted,522.0,0.0,0,2022-09-16T16:26:52.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.05,104
quoted,92.0,666.0,70,2022-09-16T16:26:22.000Z,tedcruz,0.411,0.589,0.0,-0.101,-1.0,1.0,27
quoted,752.0,6509.0,953,2022-09-16T16:20:16.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,1306.0,4848.0,1815,2022-09-16T16:19:23.000Z,tedcruz,0.2,0.735,0.065,-0.765,-0.325,0.5,274
quoted,401.0,1354.0,228,2022-09-16T14:49:24.000Z,tedcruz,0.096,0.756,0.147,0.4003,-0.25,0.0,277
quoted,440.0,3554.0,657,2022-09-15T23:10:18.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,862.0,6213.0,2074,2022-09-15T22:36:12.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,58
quoted,160.0,807.0,132,2022-09-15T22:06:55.000Z,tedcruz,0.273,0.727,0.0,-0.4588,0.0,0.0,51
solo,3430.0,12115.0,2633,2022-09-15T22:06:18.000Z,tedcruz,0.135,0.865,0.0,-0.5574,0.0,0.2666666666666666,145
quoted,1076.0,6527.0,1782,2022-09-15T21:42:50.000Z,tedcruz,0.0,0.859,0.141,0.2023,0.0,1.0,73
quoted,1942.0,7809.0,1651,2022-09-15T21:35:06.000Z,tedcruz,0.173,0.769,0.058,-0.7556,-0.3303571428571428,0.4035714285714285,282
retweeted,158.0,0.0,0,2022-09-15T21:02:34.000Z,tedcruz,0.316,0.684,0.0,-0.8126,0.1333333333333333,0.8666666666666667,122
quoted,220.0,1337.0,235,2022-09-15T19:29:10.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,136.0,932.0,92,2022-09-15T19:27:34.000Z,tedcruz,0.0,1.0,0.0,0.0,0.4,0.7,159
solo,301.0,1275.0,370,2022-09-15T19:25:58.000Z,tedcruz,0.067,0.766,0.166,0.504,0.0181818181818181,0.3272727272727272,237
quoted,286.0,1804.0,266,2022-09-15T19:18:21.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,138.0,0.0,0,2022-09-15T19:17:25.000Z,tedcruz,0.0,0.891,0.109,0.296,-0.0714285714285714,0.2142857142857142,116
retweeted,56.0,0.0,0,2022-09-15T19:16:24.000Z,tedcruz,0.095,0.551,0.354,0.7645,0.4,0.8,124
quoted,385.0,2712.0,348,2022-09-15T19:14:24.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,17
quoted,500.0,3306.0,735,2022-09-15T19:13:57.000Z,tedcruz,0.212,0.639,0.149,-0.2244,0.0,0.1,69
quoted,1264.0,10087.0,2728,2022-09-15T19:12:36.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,21
quoted,455.0,3721.0,656,2022-09-15T19:06:06.000Z,tedcruz,0.244,0.43,0.326,0.3182,0.0812499999999999,0.9125,108
quoted,529.0,3734.0,636,2022-09-15T19:03:49.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,13
retweeted,1804.0,0.0,0,2022-09-15T19:01:43.000Z,tedcruz,0.672,0.328,0.0,-0.6249,-0.875,1.0,15
quoted,193.0,1679.0,280,2022-09-15T19:01:36.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,22
quoted,3736.0,14463.0,2447,2022-09-15T18:59:48.000Z,tedcruz,0.42,0.58,0.0,-0.8658,0.0,0.0,92
quoted,912.0,3521.0,312,2022-09-15T18:58:44.000Z,tedcruz,0.129,0.807,0.065,-0.4484,0.059090909090909,0.4553030303030303,276
quoted,809.0,9048.0,1283,2022-09-15T18:24:53.000Z,tedcruz,0.0,0.233,0.767,0.5106,0.4,0.8,11
solo,218.0,1479.0,390,2022-09-15T18:04:56.000Z,tedcruz,0.29,0.71,0.0,-0.5984,-0.0444444444444444,0.5222222222222223,102
retweeted,34.0,0.0,0,2022-09-15T15:08:24.000Z,tedcruz,0.0,1.0,0.0,0.0,0.4,0.4,91
retweeted,95.0,0.0,0,2022-09-15T15:01:58.000Z,tedcruz,0.205,0.795,0.0,-0.5574,0.0,0.0,95
replied_to,119.0,918.0,89,2022-09-15T14:28:59.000Z,tedcruz,0.099,0.78,0.121,0.2808,-0.1166666666666666,0.2916666666666667,275
replied_to,91.0,772.0,73,2022-09-15T14:22:56.000Z,tedcruz,0.094,0.823,0.082,-0.1279,0.0056818181818181,0.4147727272727273,240
solo,421.0,2249.0,545,2022-09-15T14:21:09.000Z,tedcruz,0.081,0.678,0.24,0.7925,0.0,0.3229166666666666,233
quoted,1273.0,3681.0,919,2022-09-15T12:18:10.000Z,tedcruz,0.135,0.865,0.0,-0.1027,-0.4458333333333333,0.7208333333333333,54
quoted,102.0,978.0,273,2022-09-15T12:14:42.000Z,tedcruz,0.0,0.459,0.541,0.7096,1.0,1.0,47
retweeted,99.0,0.0,0,2022-09-15T03:47:48.000Z,tedcruz,0.123,0.789,0.088,-0.1901,0.0,0.0,122
quoted,916.0,5443.0,2526,2022-09-15T03:47:22.000Z,tedcruz,0.777,0.223,0.0,-0.5413,0.0,1.0,17
quoted,581.0,2773.0,905,2022-09-15T03:45:37.000Z,tedcruz,0.041,0.782,0.177,0.7146,0.252840909090909,0.7073863636363636,278
retweeted,221.0,0.0,0,2022-09-15T03:41:22.000Z,tedcruz,0.0,0.891,0.109,0.296,-0.0714285714285714,0.2142857142857142,116
retweeted,218.0,0.0,0,2022-09-15T03:33:35.000Z,tedcruz,0.375,0.625,0.0,-0.8402,-1.0,1.0,123
quoted,2372.0,13681.0,969,2022-09-14T20:59:26.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
retweeted,231.0,0.0,0,2022-09-14T20:39:44.000Z,tedcruz,0.0,0.662,0.338,0.802,0.2083333333333333,0.3611111111111111,119
retweeted,63.0,0.0,0,2022-09-14T17:36:18.000Z,tedcruz,0.199,0.752,0.049,-0.6124,-0.2625,0.4875,124
quoted,68.0,797.0,368,2022-09-14T17:35:31.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
solo,572.0,2928.0,1694,2022-09-14T15:12:16.000Z,tedcruz,0.371,0.514,0.115,-0.7574,0.0,1.0,105
retweeted,58.0,0.0,0,2022-09-14T15:09:38.000Z,tedcruz,0.0,0.887,0.113,0.4215,0.0,0.0,129
retweeted,35.0,0.0,0,2022-09-14T15:09:22.000Z,tedcruz,0.0,0.833,0.167,0.3818,0.0181818181818181,0.3272727272727272,122
retweeted,117.0,0.0,0,2022-09-14T14:07:16.000Z,tedcruz,0.346,0.654,0.0,-0.6486,-0.2625,0.4875,62
retweeted,164.0,0.0,0,2022-09-14T13:59:13.000Z,tedcruz,0.325,0.675,0.0,-0.6486,-0.2625,0.4875,64
quoted,1100.0,6064.0,931,2022-09-14T13:41:04.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,345.0,2499.0,273,2022-09-14T03:01:49.000Z,tedcruz,0.067,0.751,0.182,0.7488,0.4291666666666667,0.65625,237
quoted,1417.0,6938.0,1046,2022-09-14T03:00:07.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,1091.0,5239.0,1175,2022-09-14T02:21:09.000Z,tedcruz,0.148,0.778,0.074,-0.7081,-0.125,0.5,285
retweeted,54.0,0.0,0,2022-09-14T00:28:59.000Z,tedcruz,0.177,0.823,0.0,-0.4215,-0.5,0.75,104
retweeted,74.0,0.0,0,2022-09-13T23:18:33.000Z,tedcruz,0.423,0.577,0.0,-0.8091,-0.4,0.6,68
retweeted,113.0,0.0,0,2022-09-13T20:35:18.000Z,tedcruz,0.0,0.772,0.228,0.4506,0.25,0.25,64
quoted,486.0,3013.0,537,2022-09-13T20:15:15.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,4
quoted,2170.0,7585.0,4610,2022-09-13T19:00:46.000Z,tedcruz,0.0,1.0,0.0,0.0,-0.3333333333333333,0.5,63
retweeted,5796.0,0.0,0,2022-09-13T16:31:51.000Z,tedcruz,0.062,0.848,0.091,0.1901,0.075,0.3249999999999999,121
quoted,291.0,2513.0,674,2022-09-13T16:30:55.000Z,tedcruz,0.346,0.556,0.098,-0.8225,-0.05,0.6,136
quoted,1109.0,5271.0,2749,2022-09-13T16:28:41.000Z,tedcruz,0.0,0.918,0.082,0.3818,-0.0333333333333333,0.1333333333333333,194
solo,151.0,749.0,186,2022-09-13T16:22:28.000Z,tedcruz,0.088,0.803,0.108,0.128,0.2131313131313131,0.5363636363636364,140
solo,2320.0,11830.0,3533,2022-09-13T15:11:51.000Z,tedcruz,0.279,0.721,0.0,-0.8999,-0.3375,0.45,201
quoted,106.0,531.0,222,2022-09-13T13:29:48.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,38
solo,864.0,3981.0,1548,2022-09-13T02:27:00.000Z,tedcruz,0.164,0.738,0.097,-0.8402,0.165,0.385,274
solo,1893.0,10785.0,3767,2022-09-13T01:35:14.000Z,tedcruz,0.0,0.777,0.223,0.5983,0.2142857142857143,0.4071428571428571,120
quoted,1092.0,6817.0,2890,2022-09-12T22:21:14.000Z,tedcruz,0.0,1.0,0.0,0.0,0.2,0.1,42
quoted,458.0,3276.0,1463,2022-09-12T19:48:50.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,32
retweeted,27.0,0.0,0,2022-09-12T19:10:13.000Z,tedcruz,0.07,0.685,0.245,0.5153,0.0,0.0666666666666666,121
retweeted,59.0,0.0,0,2022-09-12T18:35:38.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,79
retweeted,1922.0,0.0,0,2022-09-12T18:05:45.000Z,tedcruz,0.0,0.885,0.115,0.4995,0.3681818181818181,0.7272727272727273,130
solo,295.0,1495.0,656,2022-09-12T16:47:38.000Z,tedcruz,0.114,0.796,0.09,-0.25,0.2,0.7,229
retweeted,29.0,0.0,0,2022-09-12T16:22:15.000Z,tedcruz,0.0,0.749,0.251,0.69,0.6875,0.825,119
solo,423.0,2092.0,552,2022-09-12T13:14:57.000Z,tedcruz,0.063,0.849,0.088,0.2342,-0.4000000000000001,0.6,229
quoted,1264.0,6518.0,2110,2022-09-12T13:07:10.000Z,tedcruz,0.325,0.29,0.386,0.2732,0.4,0.6,108
retweeted,69.0,0.0,0,2022-09-12T12:12:28.000Z,tedcruz,0.468,0.532,0.0,-0.6597,-0.1,0.1,39
retweeted,33.0,0.0,0,2022-09-11T18:02:50.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,127
retweeted,880.0,0.0,0,2022-09-11T17:58:45.000Z,tedcruz,0.109,0.789,0.102,-0.0516,-0.0583333333333333,0.5416666666666666,130
quoted,372.0,1724.0,541,2022-09-11T17:58:42.000Z,tedcruz,0.179,0.707,0.114,-0.5584,0.1199999999999999,0.6733333333333333,275
quoted,815.0,2661.0,795,2022-09-11T17:23:48.000Z,tedcruz,0.054,0.946,0.0,-0.34,0.0,0.025,267
retweeted,528.0,0.0,0,2022-09-11T15:56:52.000Z,tedcruz,0.175,0.68,0.145,-0.1548,0.1931818181818181,0.4772727272727273,124
quoted,566.0,2833.0,489,2022-09-11T15:55:12.000Z,tedcruz,0.404,0.596,0.0,-0.7269,0.0,0.0,104
quoted,551.0,3719.0,369,2022-09-11T15:52:37.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,3206.0,14035.0,2290,2022-09-11T13:01:14.000Z,tedcruz,0.453,0.547,0.0,-0.9805,-0.25,0.3249999999999999,271
solo,497.0,5424.0,1704,2022-09-11T12:40:46.000Z,tedcruz,0.221,0.675,0.104,-0.5859,0.8,1.0,160
retweeted,91.0,0.0,0,2022-09-11T06:13:51.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,71
retweeted,134.0,0.0,0,2022-09-11T04:30:01.000Z,tedcruz,0.0,0.887,0.113,0.1027,0.0,0.0,74
solo,1208.0,4753.0,1139,2022-09-10T23:04:43.000Z,tedcruz,0.437,0.563,0.0,-0.9476,-1.0,1.0,153
solo,265.0,1137.0,303,2022-09-10T22:30:00.000Z,tedcruz,0.242,0.758,0.0,-0.7717,0.0666666666666666,0.1999999999999999,137
quoted,93.0,534.0,170,2022-09-10T22:05:47.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,107.0,0.0,0,2022-09-10T22:05:29.000Z,tedcruz,0.082,0.742,0.176,0.3716,0.3321428571428572,0.5285714285714286,116
solo,103.0,3036.0,1330,2022-09-10T19:53:31.000Z,tedcruz,0.0,0.737,0.263,0.8491,0.05,0.575,146
solo,35.0,532.0,162,2022-09-10T19:18:48.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,36.0,688.0,169,2022-09-10T18:48:09.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,29
solo,54.0,757.0,144,2022-09-10T18:24:38.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,32
solo,83.0,1482.0,530,2022-09-10T16:55:45.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,40.0,786.0,232,2022-09-10T16:42:06.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,8
solo,489.0,2788.0,1036,2022-09-10T15:43:30.000Z,tedcruz,0.259,0.741,0.0,-0.6369,0.2857142857142857,0.5357142857142857,68
solo,295.0,8283.0,4265,2022-09-10T15:41:49.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,30
retweeted,119.0,0.0,0,2022-09-10T13:32:05.000Z,tedcruz,0.0,0.787,0.213,0.2263,0.1,0.2,52
solo,2175.0,7830.0,1768,2022-09-10T13:30:23.000Z,tedcruz,0.0,0.937,0.063,0.3182,0.03,0.41,243
solo,604.0,2813.0,647,2022-09-10T13:30:20.000Z,tedcruz,0.0,0.937,0.063,0.3182,0.03,0.41,242
quoted,167.0,1392.0,581,2022-09-10T13:25:49.000Z,tedcruz,0.252,0.674,0.074,-0.6756,0.025,0.7999999999999999,154
solo,104.0,594.0,187,2022-09-10T13:22:30.000Z,tedcruz,0.108,0.694,0.198,0.5574,0.5,0.9,164
retweeted,176.0,0.0,0,2022-09-10T05:33:07.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,116
solo,200.0,754.0,398,2022-09-09T22:01:00.000Z,tedcruz,0.0,0.771,0.229,0.6841,0.1,0.1,152
solo,977.0,3912.0,1394,2022-09-09T21:17:30.000Z,tedcruz,0.316,0.684,0.0,-0.8999,-0.1378571428571428,0.2828571428571428,199
solo,477.0,2681.0,503,2022-09-09T19:11:43.000Z,tedcruz,0.295,0.571,0.133,-0.7783,-0.0297619047619047,0.5952380952380952,196
quoted,831.0,3141.0,937,2022-09-09T18:56:27.000Z,tedcruz,0.335,0.484,0.181,-0.5859,0.4,0.6,116
retweeted,36.0,0.0,0,2022-09-09T17:02:56.000Z,tedcruz,0.068,0.932,0.0,-0.1695,0.4,0.45,127
quoted,158.0,1386.0,598,2022-09-09T16:55:17.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,11
solo,262.0,1375.0,644,2022-09-09T14:25:00.000Z,tedcruz,0.22,0.741,0.039,-0.8689,0.075,0.1999999999999999,221
solo,172.0,794.0,146,2022-09-09T13:03:11.000Z,tedcruz,0.0,0.244,0.756,0.7346,0.7,1.0,33
quoted,287.0,1580.0,386,2022-09-09T12:49:09.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
solo,140.0,822.0,317,2022-09-09T12:41:10.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,42
retweeted,79.0,0.0,0,2022-09-09T12:19:25.000Z,tedcruz,0.0,0.843,0.157,0.0772,0.0,0.0,55
retweeted,29.0,0.0,0,2022-09-09T12:16:20.000Z,tedcruz,0.0,0.802,0.198,0.5719,0.2,0.3999999999999999,113
solo,176.0,1139.0,480,2022-09-09T04:15:25.000Z,tedcruz,0.0,0.786,0.214,0.4574,0.0,0.0,67
quoted,520.0,3962.0,173,2022-09-09T03:16:05.000Z,tedcruz,0.0,1.0,0.0,0.0,0.6,0.9,12
retweeted,118.0,0.0,0,2022-09-09T03:14:01.000Z,tedcruz,0.06,0.768,0.172,0.5622,0.0,0.0,129
quoted,155.0,736.0,144,2022-09-09T03:11:54.000Z,tedcruz,0.0,0.517,0.483,0.8832,1.0,1.0,90
quoted,214.0,1618.0,164,2022-09-09T03:05:39.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,644.0,6317.0,1598,2022-09-09T03:05:20.000Z,tedcruz,0.524,0.476,0.0,-0.5106,0.0,0.0,19
retweeted,218.0,0.0,0,2022-09-09T03:04:09.000Z,tedcruz,0.0,0.882,0.118,0.1528,0.3681818181818181,0.6772727272727272,78
retweeted,3233.0,0.0,0,2022-09-09T03:04:01.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,114
retweeted,83.0,0.0,0,2022-09-09T02:57:30.000Z,tedcruz,0.119,0.881,0.0,-0.3182,0.4000000000000001,0.9,114
retweeted,93.0,0.0,0,2022-09-09T02:57:23.000Z,tedcruz,0.0,0.685,0.315,0.7096,0.1875,0.4958333333333333,109
quoted,115.0,881.0,268,2022-09-09T02:54:27.000Z,tedcruz,0.077,0.836,0.087,0.0772,0.0,0.0,164
retweeted,262.0,0.0,0,2022-09-09T01:33:57.000Z,tedcruz,0.0,0.532,0.468,0.9065,0.40625,0.75,117
solo,564.0,3007.0,905,2022-09-08T22:59:28.000Z,tedcruz,0.625,0.375,0.0,-0.9432,-0.41,0.6599999999999999,77
quoted,387.0,1810.0,287,2022-09-08T22:57:56.000Z,tedcruz,0.061,0.612,0.327,0.7579,0.1666666666666666,0.4000000000000001,130
retweeted,206.0,0.0,0,2022-09-08T22:54:31.000Z,tedcruz,0.142,0.858,0.0,-0.5106,-0.5,0.3,122
solo,182.0,985.0,248,2022-09-08T21:16:44.000Z,tedcruz,0.193,0.807,0.0,-0.7178,0.0,0.5222222222222223,153
retweeted,56.0,0.0,0,2022-09-08T20:54:29.000Z,tedcruz,0.171,0.452,0.377,0.6249,0.4428571428571429,0.6714285714285714,65
retweeted,57.0,0.0,0,2022-09-08T20:54:11.000Z,tedcruz,0.0,0.842,0.158,0.4574,0.0,0.0,113
quoted,34.0,686.0,534,2022-09-08T20:40:40.000Z,tedcruz,0.0,0.794,0.206,0.0772,0.0,0.0,34
solo,200.0,1474.0,626,2022-09-08T20:39:42.000Z,tedcruz,0.114,0.844,0.041,-0.5994,0.1063492063492063,0.4912698412698412,294
retweeted,272.0,0.0,0,2022-09-08T20:06:12.000Z,tedcruz,0.082,0.733,0.185,0.34,0.375,0.5083333333333333,120
solo,428.0,2319.0,903,2022-09-08T19:43:15.000Z,tedcruz,0.388,0.612,0.0,-0.9081,0.5,0.8333333333333334,131
retweeted,37.0,0.0,0,2022-09-08T17:14:34.000Z,tedcruz,0.155,0.472,0.373,0.4995,0.4,0.8500000000000001,70
solo,675.0,2758.0,805,2022-09-08T15:27:22.000Z,tedcruz,0.135,0.865,0.0,-0.5983,-0.25,0.5,171
retweeted,97.0,0.0,0,2022-09-08T15:24:09.000Z,tedcruz,0.094,0.766,0.14,0.2851,0.2406249999999999,0.625,114
retweeted,133.0,0.0,0,2022-09-08T14:05:16.000Z,tedcruz,0.333,0.667,0.0,-0.7579,-0.45,0.75,99
retweeted,395.0,0.0,0,2022-09-08T13:56:09.000Z,tedcruz,0.101,0.774,0.125,0.1613,0.0,0.0,121
quoted,203.0,1592.0,972,2022-09-08T13:55:48.000Z,tedcruz,0.095,0.803,0.102,0.0516,0.35,0.65,139
solo,328.0,1607.0,562,2022-09-08T13:51:00.000Z,tedcruz,0.135,0.865,0.0,-0.5983,-0.3125,0.25,167
solo,218.0,1375.0,456,2022-09-08T13:44:21.000Z,tedcruz,0.322,0.678,0.0,-0.8977,0.0833333333333333,0.4166666666666667,180
quoted,89.0,485.0,139,2022-09-08T13:39:53.000Z,tedcruz,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,152.0,763.0,202,2022-09-08T13:39:34.000Z,tedcruz,0.0,1.0,0.0,0.0,-0.4000000000000001,0.6,51
retweeted,62.0,0.0,0,2022-09-08T13:34:32.000Z,tedcruz,0.0,0.685,0.315,0.7845,0.5,0.6,124
retweeted,155.0,0.0,0,2022-09-08T13:28:47.000Z,tedcruz,0.0,0.769,0.231,0.4019,0.0,0.0,83
retweeted,52.0,0.0,0,2022-09-08T13:28:33.000Z,tedcruz,0.0,0.834,0.166,0.4184,0.0,0.0,87
retweeted,65.0,0.0,0,2022-09-08T12:05:21.000Z,tedcruz,0.0,0.769,0.231,0.4019,0.0,0.0,83
solo,631.0,4565.0,3879,2022-09-08T01:54:58.000Z,tedcruz,0.396,0.604,0.0,-0.7818,-0.3833333333333333,0.5333333333333333,94
solo,352.0,2237.0,1198,2022-09-08T00:36:39.000Z,tedcruz,0.242,0.382,0.375,0.2714,0.0,0.0,61
quoted,458.0,2080.0,1038,2022-09-07T23:46:00.000Z,tedcruz,0.0,1.0,0.0,0.0,0.25,0.5,176
retweeted,128.0,0.0,0,2022-09-07T23:42:40.000Z,tedcruz,0.116,0.821,0.063,-0.2732,0.1,0.4,126
retweeted,446.0,0.0,0,2022-09-07T23:42:07.000Z,tedcruz,0.0,0.755,0.245,0.7579,0.425,0.625,131
solo,679.0,4456.0,436,2022-09-07T22:21:00.000Z,tedcruz,0.0,0.648,0.352,0.7171,1.0,0.9,84
quoted,156.0,1881.0,673,2022-09-07T19:52:59.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,30
retweeted,150.0,0.0,0,2022-09-07T19:51:59.000Z,tedcruz,0.0,0.918,0.082,0.1531,0.0,0.0,108
quoted,59.0,787.0,214,2022-09-07T19:25:07.000Z,tedcruz,0.0,1.0,0.0,0.0,0.0,0.0,5
quoted,1938.0,14228.0,4477,2022-09-07T19:23:23.000Z,tedcruz,0.0,0.27,0.73,0.6597,0.0,0.0,18
retweeted,174.0,0.0,0,2022-09-07T19:16:20.000Z,tedcruz,0.0,0.844,0.156,0.5423,0.0,0.125,127
quoted,291.0,1266.0,557,2022-09-07T14:55:32.000Z,tedcruz,0.153,0.728,0.119,0.024,-0.154,0.769,138
